,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,アルデヒド,名詞,固有名詞,人名,一般,アルデヒド,42
2,0,ケトン,名詞,固有名詞,一般,*,ケトン,41
4,0,求核付加反応,名詞,固有名詞,一般,*,求核付加反応,41
5,0,アルデヒド,名詞,固有名詞,人名,一般,アルデヒド,42
7,0,ケトン,名詞,固有名詞,一般,*,ケトン,41
10,0,求核付加反応,名詞,固有名詞,一般,*,求核付加反応,41
12,0,説明,名詞,サ変接続,*,*,説明,36
13,0,できる,動詞,自立,*,*,できる,31
16,0,なる,動詞,自立,*,*,なる,31
18,0,アルデヒド,名詞,固有名詞,一般,*,aldehyde,41
20,0,ケトン,名詞,固有名詞,一般,*,ケトン,41
22,0,保護,名詞,サ変接続,*,*,保護,36
25,0,保護,名詞,サ変接続,*,*,保護,36
27,0,共役,名詞,一般,*,*,共役,38
28,0,付加,名詞,サ変接続,*,*,付加,36
29,0,カルボニル基,名詞,固有名詞,一般,*,カルボニル基,41
31,0,保護,名詞,サ変接続,*,*,保護,36
34,0,保護,名詞,サ変接続,*,*,保護,36
36,0,共役,名詞,一般,*,*,共役,38
37,0,付加反応,名詞,固有名詞,一般,*,付加反応,41
39,0,説明,名詞,サ変接続,*,*,説明,36
40,0,できる,動詞,自立,*,*,できる,31
43,0,なる,動詞,自立,*,*,なる,31
45,0,カルボン酸,名詞,固有名詞,一般,*,カルボン酸,41
47,0,酸性度,名詞,固有名詞,一般,*,酸性度,41
49,0,合成,名詞,サ変接続,*,*,合成,36
51,0,反応,名詞,サ変接続,*,*,反応,36
52,0,カルボン酸,名詞,固有名詞,一般,*,カルボン酸,41
54,0,酸性度,名詞,固有名詞,一般,*,酸性度,41
56,0,合成,名詞,サ変接続,*,*,合成,36
58,0,反応,名詞,サ変接続,*,*,反応,36
60,0,説明,名詞,サ変接続,*,*,説明,36
61,0,できる,動詞,自立,*,*,できる,31
64,0,なる,動詞,自立,*,*,なる,31
66,0,ニトリル,名詞,固有名詞,一般,*,ニトリル,41
68,0,合成,名詞,サ変接続,*,*,合成,36
70,0,反応,名詞,サ変接続,*,*,反応,36
71,0,ニトリル,名詞,固有名詞,一般,*,ニトリル,41
73,0,合成,名詞,サ変接続,*,*,合成,36
75,0,反応,名詞,サ変接続,*,*,反応,36
77,0,説明,名詞,サ変接続,*,*,説明,36
78,0,できる,動詞,自立,*,*,できる,31
81,0,なる,動詞,自立,*,*,なる,31
83,0,カルボン酸,名詞,固有名詞,一般,*,カルボン酸,41
84,0,誘導体,名詞,一般,*,*,誘導体,38
86,0,求核アシル置換反応,名詞,固有名詞,一般,*,求核アシル置換反応,41
87,0,求核アシル置換反応,名詞,固有名詞,一般,*,求核アシル置換反応,41
89,0,説明,名詞,サ変接続,*,*,説明,36
90,0,でき,動詞,自立,*,*,できる,31
91,0,よう,名詞,接尾,一般,*,よう,51
93,0,なる,動詞,自立,*,*,なる,31
95,0,カルボン酸,名詞,固有名詞,一般,*,カルボン酸,41
96,0,誘導体,名詞,一般,*,*,誘導体,38
98,0,化学,名詞,一般,*,*,化学,38
99,0,カルボン酸,名詞,固有名詞,一般,*,カルボン酸,41
100,0,誘導体,名詞,一般,*,*,誘導体,38
102,0,合成,名詞,サ変接続,*,*,合成,36
104,0,反応,名詞,サ変接続,*,*,反応,36
106,0,説明,名詞,サ変接続,*,*,説明,36
107,0,できる,動詞,自立,*,*,できる,31
110,0,なる,動詞,自立,*,*,なる,31
112,0,生体,名詞,一般,*,*,生体,38
113,0,内,名詞,接尾,一般,*,内,51
115,0,カルボン酸,名詞,固有名詞,一般,*,カルボン酸,41
116,0,誘導体,名詞,一般,*,*,誘導体,38
118,0,ポリマー,名詞,固有名詞,一般,*,ポリマー,41
119,0,生体,名詞,一般,*,*,生体,38
120,0,内,名詞,接尾,一般,*,内,51
122,0,カルボン酸,名詞,固有名詞,一般,*,カルボン酸,41
123,0,誘導体,名詞,一般,*,*,誘導体,38
125,0,反応,名詞,サ変接続,*,*,反応,36
128,0,ポリマー,名詞,固有名詞,一般,*,ポリマー,41
130,0,合成,名詞,サ変接続,*,*,合成,36
132,0,説明,名詞,サ変接続,*,*,説明,36
133,0,できる,動詞,自立,*,*,できる,31
136,0,なる,動詞,自立,*,*,なる,31
138,0,理解度,名詞,固有名詞,一般,*,理解度,41
139,0,確認,名詞,サ変接続,*,*,確認,36
141,0,ため,名詞,非自立,副詞可能,*,ため,66
143,0,演習,名詞,サ変接続,*,*,演習,36
145,0,解説,名詞,サ変接続,*,*,解説,36
152,0,講義,名詞,サ変接続,*,*,講義,36
153,0,内容,名詞,一般,*,*,内容,38
155,0,正確,名詞,形容動詞語幹,*,*,正確,40
157,0,理解,名詞,サ変接続,*,*,理解,36
160,0,演習,名詞,サ変接続,*,*,演習,36
161,0,問,名詞,一般,*,*,問,38
162,1,題,名詞,一般,*,*,題,38
164,1,解答,名詞,サ変接続,*,*,解答,36
165,1,できる,動詞,自立,*,*,できる,31
167,1,アルデヒド,名詞,固有名詞,一般,*,aldehyde,41
169,1,ケトン,名詞,固有名詞,一般,*,ケトン,41
171,1,求核付加反応,名詞,固有名詞,一般,*,求核付加反応,41
172,1,アルデヒド,名詞,固有名詞,人名,一般,アルデヒド,42
174,1,ケトン,名詞,固有名詞,一般,*,ケトン,41
177,1,求核付加反応,名詞,固有名詞,一般,*,求核付加反応,41
179,1,説明,名詞,サ変接続,*,*,説明,36
180,1,できる,動詞,自立,*,*,できる,31
183,1,なる,動詞,自立,*,*,なる,31
185,1,アルデヒド,名詞,固有名詞,一般,*,aldehyde,41
187,1,ケトン,名詞,固有名詞,一般,*,ケトン,41
189,1,保護,名詞,サ変接続,*,*,保護,36
192,1,保護,名詞,サ変接続,*,*,保護,36
194,1,共役,名詞,一般,*,*,共役,38
195,1,付加,名詞,サ変接続,*,*,付加,36
196,1,カルボニル基,名詞,固有名詞,一般,*,カルボニル基,41
198,1,保護,名詞,サ変接続,*,*,保護,36
201,1,保護,名詞,サ変接続,*,*,保護,36
203,1,共役,名詞,一般,*,*,共役,38
204,1,付加反応,名詞,固有名詞,一般,*,付加反応,41
206,1,説明,名詞,サ変接続,*,*,説明,36
207,1,できる,動詞,自立,*,*,できる,31
210,1,なる,動詞,自立,*,*,なる,31
212,1,カルボン酸,名詞,固有名詞,一般,*,カルボン酸,41
214,1,酸性度,名詞,固有名詞,一般,*,酸性度,41
216,1,合成,名詞,サ変接続,*,*,合成,36
218,1,反応,名詞,サ変接続,*,*,反応,36
219,1,カルボン酸,名詞,固有名詞,一般,*,カルボン酸,41
221,1,酸性度,名詞,固有名詞,一般,*,酸性度,41
223,1,合成,名詞,サ変接続,*,*,合成,36
225,1,反応,名詞,サ変接続,*,*,反応,36
227,1,説明,名詞,サ変接続,*,*,説明,36
228,1,できる,動詞,自立,*,*,できる,31
231,1,なる,動詞,自立,*,*,なる,31
233,1,ニトリル,名詞,固有名詞,一般,*,ニトリル,41
235,1,合成,名詞,サ変接続,*,*,合成,36
237,1,反応,名詞,サ変接続,*,*,反応,36
238,1,ニトリル,名詞,固有名詞,一般,*,ニトリル,41
240,1,合成,名詞,サ変接続,*,*,合成,36
242,1,反応,名詞,サ変接続,*,*,反応,36
244,1,説明,名詞,サ変接続,*,*,説明,36
245,1,できる,動詞,自立,*,*,できる,31
248,1,なる,動詞,自立,*,*,なる,31
250,1,カルボン酸,名詞,固有名詞,一般,*,カルボン酸,41
251,1,誘導体,名詞,一般,*,*,誘導体,38
253,1,求核アシル置換反応,名詞,固有名詞,一般,*,求核アシル置換反応,41
254,1,求核アシル置換反応,名詞,固有名詞,一般,*,求核アシル置換反応,41
256,1,説明,名詞,サ変接続,*,*,説明,36
257,1,でき,動詞,自立,*,*,できる,31
258,1,よう,名詞,接尾,一般,*,よう,51
260,1,なる,動詞,自立,*,*,なる,31
262,1,カルボン酸,名詞,固有名詞,一般,*,カルボン酸,41
263,1,誘導体,名詞,一般,*,*,誘導体,38
