,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,工業,名詞,一般,*,*,工業,38
1,0,科,名詞,接尾,一般,*,科,51
2,0,教育,名詞,サ変接続,*,*,教育,36
4,0,特徴,名詞,一般,*,*,特徴,38
5,0,毎回,名詞,副詞可能,*,*,毎回,67
8,0,内容,名詞,一般,*,*,内容,38
10,0,自ら,名詞,副詞可能,*,*,自ら,67
11,0,復習,名詞,サ変接続,*,*,復習,36
13,0,習得,名詞,サ変接続,*,*,習得,36
15,0,確実,名詞,形容動詞語幹,*,*,確実,40
22,1,工業,名詞,一般,*,*,工業,38
23,1,科,名詞,接尾,一般,*,科,51
24,1,教育,名詞,サ変接続,*,*,教育,36
26,1,実践,名詞,サ変接続,*,*,実践,36
29,1,工業,名詞,一般,*,*,工業,38
30,1,技術,名詞,一般,*,*,技術,38
31,1,基礎,名詞,一般,*,*,基礎,38
33,1,工業,名詞,一般,*,*,工業,38
34,1,科,名詞,接尾,一般,*,科,51
35,1,教育,名詞,サ変接続,*,*,教育,36
37,1,実践,名詞,サ変接続,*,*,実践,36
40,1,実習,名詞,サ変接続,*,*,実習,36
42,1,教育,名詞,サ変接続,*,*,教育,36
43,1,方法論,名詞,固有名詞,一般,*,方法論,41
45,1,概観,名詞,サ変接続,*,*,概観,36
46,1,教育,名詞,サ変接続,*,*,教育,36
47,1,効果,名詞,一般,*,*,効果,38
49,1,測定,名詞,サ変接続,*,*,測定,36
50,1,教育,名詞,サ変接続,*,*,教育,36
51,1,場面,名詞,一般,*,*,場面,38
54,1,困難,名詞,形容動詞語幹,*,*,困難,40
59,1,課題研究,名詞,固有名詞,一般,*,課題研究,41
61,1,教育,名詞,サ変接続,*,*,教育,36
62,1,場面,名詞,一般,*,*,場面,38
65,1,困難,名詞,形容動詞語幹,*,*,困難,40
70,1,資格,名詞,一般,*,*,資格,38
71,1,取得,名詞,サ変接続,*,*,取得,36
73,1,受講,名詞,サ変接続,*,*,受講,36
74,1,者,名詞,接尾,一般,*,者,51
76,1,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
78,1,試験,名詞,サ変接続,*,*,試験,36
79,1,工業,名詞,一般,*,*,工業,38
80,1,科,名詞,接尾,一般,*,科,51
81,1,教育,名詞,サ変接続,*,*,教育,36
83,1,特徴,名詞,一般,*,*,特徴,38
84,1,毎回,名詞,副詞可能,*,*,毎回,67
87,1,内容,名詞,一般,*,*,内容,38
89,1,自ら,名詞,副詞可能,*,*,自ら,67
90,1,復習,名詞,サ変接続,*,*,復習,36
92,1,習得,名詞,サ変接続,*,*,習得,36
94,1,確実,名詞,形容動詞語幹,*,*,確実,40
101,2,工業,名詞,一般,*,*,工業,38
102,2,科,名詞,接尾,一般,*,科,51
103,2,教育,名詞,サ変接続,*,*,教育,36
105,2,実践,名詞,サ変接続,*,*,実践,36
108,2,工業,名詞,一般,*,*,工業,38
109,2,技術,名詞,一般,*,*,技術,38
110,2,基礎,名詞,一般,*,*,基礎,38
112,2,工業,名詞,一般,*,*,工業,38
113,2,科,名詞,接尾,一般,*,科,51
114,2,教育,名詞,サ変接続,*,*,教育,36
116,2,実践,名詞,サ変接続,*,*,実践,36
119,2,実習,名詞,サ変接続,*,*,実習,36
121,2,教育,名詞,サ変接続,*,*,教育,36
122,2,方法論,名詞,固有名詞,一般,*,方法論,41
124,2,概観,名詞,サ変接続,*,*,概観,36
125,2,教育,名詞,サ変接続,*,*,教育,36
126,2,効果,名詞,一般,*,*,効果,38
128,2,測定,名詞,サ変接続,*,*,測定,36
129,2,教育,名詞,サ変接続,*,*,教育,36
130,2,場面,名詞,一般,*,*,場面,38
133,2,困難,名詞,形容動詞語幹,*,*,困難,40
138,2,課題研究,名詞,固有名詞,一般,*,課題研究,41
140,2,教育,名詞,サ変接続,*,*,教育,36
141,2,場面,名詞,一般,*,*,場面,38
144,2,困難,名詞,形容動詞語幹,*,*,困難,40
149,2,資格,名詞,一般,*,*,資格,38
150,2,取得,名詞,サ変接続,*,*,取得,36
152,2,受講,名詞,サ変接続,*,*,受講,36
153,2,者,名詞,接尾,一般,*,者,51
155,2,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
157,2,試験,名詞,サ変接続,*,*,試験,36
158,2,工業,名詞,一般,*,*,工業,38
159,2,科,名詞,接尾,一般,*,科,51
160,2,指導,名詞,サ変接続,*,*,指導,36
162,2,協働,名詞,固有名詞,一般,*,協働,41
163,2,的,名詞,接尾,形容動詞語幹,*,的,52
165,2,学習,名詞,サ変接続,*,*,学習,36
166,2,協働,名詞,固有名詞,一般,*,協働,41
167,2,的,名詞,接尾,形容動詞語幹,*,的,52
169,2,学習,名詞,サ変接続,*,*,学習,36
171,2,活用,名詞,サ変接続,*,*,活用,36
176,2,設計,名詞,サ変接続,*,*,設計,36
178,3,工業,名詞,一般,*,*,工業,38
179,3,科,名詞,接尾,一般,*,科,51
180,3,学習,名詞,サ変接続,*,*,学習,36
182,3,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
184,3,指導,名詞,サ変接続,*,*,指導,36
185,3,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
187,3,重視,名詞,サ変接続,*,*,重視,36
192,3,設計,名詞,サ変接続,*,*,設計,36
194,3,工業,名詞,一般,*,*,工業,38
195,3,科,名詞,接尾,一般,*,科,51
197,3,実践,名詞,サ変接続,*,*,実践,36
198,3,研究,名詞,サ変接続,*,*,研究,36
200,3,動向,名詞,一般,*,*,動向,38
201,3,調査,名詞,サ変接続,*,*,調査,36
203,3,相互,名詞,一般,*,*,相互,38
204,3,学習,名詞,サ変接続,*,*,学習,36
205,3,実践,名詞,サ変接続,*,*,実践,36
206,3,事例,名詞,一般,*,*,事例,38
208,3,参考,名詞,サ変接続,*,*,参考,36
210,3,自分,名詞,一般,*,*,自分,38
214,3,改善,名詞,サ変接続,*,*,改善,36
216,3,模擬授業,名詞,固有名詞,一般,*,模擬授業,41
218,3,デザイン,名詞,サ変接続,*,*,デザイン,36
221,3,構想,名詞,サ変接続,*,*,構想,36
222,3,模擬授業,名詞,固有名詞,一般,*,模擬授業,41
224,3,構想,名詞,サ変接続,*,*,構想,36
226,3,完成,名詞,サ変接続,*,*,完成,36
228,3,模擬授業,名詞,固有名詞,一般,*,模擬授業,41
230,3,デザイン,名詞,サ変接続,*,*,デザイン,36
233,3,学習指導案,名詞,固有名詞,一般,*,学習指導案,41
235,3,作成,名詞,サ変接続,*,*,作成,36
