,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,バイオ,名詞,一般,*,*,バイオ,38
1,0,プロセス,名詞,一般,*,*,プロセス,38
3,0,構成,名詞,サ変接続,*,*,構成,36
6,0,バイオ,名詞,一般,*,*,バイオ,38
7,0,プロセス,名詞,一般,*,*,プロセス,38
9,0,構成,名詞,サ変接続,*,*,構成,36
11,0,役割,名詞,一般,*,*,役割,38
12,1,化学工学,名詞,固有名詞,一般,*,化学工学,41
13,1,基礎,名詞,一般,*,*,基礎,38
15,1,単位,名詞,一般,*,*,単位,38
17,1,移動,名詞,サ変接続,*,*,移動,36
18,1,論,名詞,接尾,一般,*,論,51
21,1,基本単位,名詞,固有名詞,一般,*,基本単位,41
23,1,誘導,名詞,サ変接続,*,*,誘導,36
24,1,単位,名詞,一般,*,*,単位,38
26,1,構成,名詞,サ変接続,*,*,構成,36
28,1,物質収支,名詞,固有名詞,一般,*,物質収支,41
30,1,エネルギー収支,名詞,固有名詞,一般,*,エネルギー収支,41
32,1,物質,名詞,一般,*,*,物質,38
34,1,熱,名詞,一般,*,*,熱,38
36,1,フラックス,名詞,固有名詞,一般,*,FLUX,41
37,1,教科書,名詞,一般,*,*,教科書,38
39,1,序章,名詞,一般,*,*,序章,38
41,1,読み,動詞,自立,*,*,読む,31
43,1,生物,名詞,一般,*,*,生物,38
44,1,化学工学,名詞,固有名詞,一般,*,化学工学,41
46,1,歴史,名詞,一般,*,*,歴史,38
48,1,産業,名詞,一般,*,*,産業,38
50,1,位置付け,名詞,一般,*,*,位置付け,38
52,1,説明,名詞,サ変接続,*,*,説明,36
53,1,できる,動詞,自立,*,*,できる,31
54,2,様々,名詞,形容動詞語幹,*,*,様々,40
56,2,誘導,名詞,サ変接続,*,*,誘導,36
57,2,単位,名詞,一般,*,*,単位,38
59,2,基本単位,名詞,固有名詞,一般,*,基本単位,41
61,2,組み合わせ,名詞,一般,*,*,組み合わせ,38
63,2,表記,名詞,サ変接続,*,*,表記,36
64,2,できる,動詞,自立,*,*,できる,31
65,2,化学工学,名詞,固有名詞,一般,*,化学工学,41
66,2,基礎,名詞,一般,*,*,基礎,38
68,2,運動,名詞,サ変接続,*,*,運動,36
69,2,論,名詞,接尾,一般,*,論,51
73,2,流体,名詞,一般,*,*,流体,38
75,2,粘,形容詞,自立,*,*,粘い,10
76,2,度,名詞,非自立,副詞可能,*,度,66
78,2,層流,名詞,固有名詞,一般,*,層流,41
80,2,乱流,名詞,固有名詞,一般,*,乱流,41
82,2,ベルヌーイ,名詞,固有名詞,一般,*,ベルヌーイ,41
84,2,式,名詞,一般,*,*,式,38
87,2,応用,名詞,サ変接続,*,*,応用,36
88,2,講義,名詞,サ変接続,*,*,講義,36
90,2,配布,名詞,サ変接続,*,*,配布,36
92,2,流体,名詞,一般,*,*,流体,38
93,2,工学,名詞,一般,*,*,工学,38
95,2,例題,名詞,一般,*,*,例題,38
97,2,解く,動詞,自立,*,*,解く,31
98,2,代謝,名詞,サ変接続,*,*,代謝,36
100,2,生体触媒,名詞,固有名詞,一般,*,生体触媒,41
103,2,酵素,名詞,一般,*,*,酵素,38
105,2,補酵素,名詞,固有名詞,一般,*,補酵素,41
107,2,セントラルドグマ,名詞,固有名詞,一般,*,セントラルドグマ,41
109,2,微生物,名詞,一般,*,*,微生物,38
111,2,動物,名詞,一般,*,*,動物,38
112,2,細胞,名詞,一般,*,*,細胞,38
114,2,植物細胞,名詞,固有名詞,一般,*,植物細胞,41
116,2,品種改良,名詞,固有名詞,一般,*,品種改良,41
118,2,分子,名詞,一般,*,*,分子,38
119,2,育種,名詞,サ変接続,*,*,育種,36
120,2,分子,名詞,一般,*,*,分子,38
121,2,育種,名詞,サ変接続,*,*,育種,36
123,2,手法,名詞,一般,*,*,手法,38
125,2,理解,名詞,サ変接続,*,*,理解,36
128,2,実用化,名詞,固有名詞,一般,*,実用化,41
131,2,社会的,名詞,固有名詞,一般,*,社会的,41
132,2,受容,名詞,サ変接続,*,*,受容,36
134,2,必須,名詞,形容動詞語幹,*,*,必須,40
139,2,説明,名詞,サ変接続,*,*,説明,36
140,2,できる,動詞,自立,*,*,できる,31
141,2,酵素反応,名詞,固有名詞,一般,*,酵素反応,41
143,2,速度,名詞,一般,*,*,速度,38
144,2,論,名詞,接尾,一般,*,論,51
151,2,式,名詞,一般,*,*,式,38
153,2,動力学,名詞,固有名詞,一般,*,動力学,41
154,2,定数,名詞,一般,*,*,定数,38
156,2,算出,名詞,サ変接続,*,*,算出,36
157,2,法,名詞,接尾,一般,*,法,51
159,2,阻害剤,名詞,固有名詞,一般,*,阻害剤,41
161,2,反応速度論,名詞,固有名詞,一般,*,反応速度論,41
166,2,式,名詞,一般,*,*,式,38
168,2,導出,名詞,サ変接続,*,*,導出,36
169,2,できる,動詞,自立,*,*,できる,31
170,2,生物,名詞,一般,*,*,生物,38
171,2,化学工学,名詞,固有名詞,一般,*,化学工学,41
172,2,量,名詞,接尾,一般,*,量,51
173,2,論,名詞,接尾,一般,*,論,51
175,2,物質,名詞,一般,*,*,物質,38
176,2,基準,名詞,一般,*,*,基準,38
178,2,収率,名詞,固有名詞,一般,*,収率,41
179,2,因子,名詞,一般,*,*,因子,38
181,2,エネルギー,名詞,一般,*,*,エネルギー,38
182,2,基準,名詞,一般,*,*,基準,38
184,2,収率,名詞,固有名詞,一般,*,収率,41
185,2,因子,名詞,一般,*,*,因子,38
186,2,収率,名詞,固有名詞,一般,*,収率,41
188,2,概念,名詞,一般,*,*,概念,38
190,2,理解,名詞,サ変接続,*,*,理解,36
193,2,様々,名詞,形容動詞語幹,*,*,様々,40
195,2,収率,名詞,固有名詞,一般,*,収率,41
196,2,因子,名詞,一般,*,*,因子,38
198,2,相互,名詞,一般,*,*,相互,38
199,2,関,名詞,接尾,一般,*,関,51
201,2,説明,名詞,サ変接続,*,*,説明,36
202,2,できる,動詞,自立,*,*,できる,31
203,2,細胞,名詞,一般,*,*,細胞,38
204,2,増殖,名詞,サ変接続,*,*,増殖,36
206,2,速度,名詞,一般,*,*,速度,38
207,2,論,名詞,接尾,一般,*,論,51
212,2,式,名詞,一般,*,*,式,38
214,2,増殖,名詞,サ変接続,*,*,増殖,36
215,2,速度,名詞,一般,*,*,速度,38
217,2,基質,名詞,一般,*,*,基質,38
219,2,消費,名詞,サ変接続,*,*,消費,36
