,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,ベクトル空間,名詞,固有名詞,一般,*,ベクトル空間,41
2,0,部分空間,名詞,固有名詞,一般,*,部分空間,41
3,0,ベクトル空間,名詞,固有名詞,一般,*,ベクトル空間,41
5,0,基本的,名詞,固有名詞,一般,*,基本的,41
6,0,事項,名詞,一般,*,*,事項,38
8,0,理解,名詞,サ変接続,*,*,理解,36
11,0,一次,名詞,一般,*,*,一次,38
12,0,結合,名詞,サ変接続,*,*,結合,36
14,0,一次,名詞,一般,*,*,一次,38
15,0,独立,名詞,サ変接続,*,*,独立,36
17,0,一次,名詞,一般,*,*,一次,38
18,0,従属,名詞,サ変接続,*,*,従属,36
19,0,一次,名詞,一般,*,*,一次,38
20,0,独立,名詞,サ変接続,*,*,独立,36
22,0,関連,名詞,サ変接続,*,*,関連,36
25,0,概念,名詞,一般,*,*,概念,38
27,0,理解,名詞,サ変接続,*,*,理解,36
30,0,基底,名詞,一般,*,*,基底,38
33,0,ベクトル空間,名詞,固有名詞,一般,*,ベクトル空間,41
35,0,基底,名詞,一般,*,*,基底,38
37,0,次元,名詞,一般,*,*,次元,38
39,0,理解,名詞,サ変接続,*,*,理解,36
42,0,基底,名詞,一般,*,*,基底,38
44,0,存在,名詞,サ変接続,*,*,存在,36
45,0,基底,名詞,一般,*,*,基底,38
47,0,存在,名詞,サ変接続,*,*,存在,36
49,0,証明,名詞,サ変接続,*,*,証明,36
51,0,理解,名詞,サ変接続,*,*,理解,36
54,0,線形,名詞,一般,*,*,線形,38
55,0,写像,名詞,サ変接続,*,*,写像,36
57,0,核,名詞,一般,*,*,核,38
59,0,像,名詞,一般,*,*,像,38
60,0,線形,名詞,一般,*,*,線形,38
61,0,写像,名詞,サ変接続,*,*,写像,36
63,0,関連,名詞,サ変接続,*,*,関連,36
66,0,概念,名詞,一般,*,*,概念,38
68,0,理解,名詞,サ変接続,*,*,理解,36
71,0,線形,名詞,一般,*,*,線形,38
72,0,写像,名詞,サ変接続,*,*,写像,36
74,0,表現,名詞,サ変接続,*,*,表現,36
75,0,行列,名詞,サ変接続,*,*,行列,36
76,0,線形,名詞,一般,*,*,線形,38
77,0,写像,名詞,サ変接続,*,*,写像,36
79,0,表現,名詞,サ変接続,*,*,表現,36
80,0,行列,名詞,サ変接続,*,*,行列,36
82,0,理解,名詞,サ変接続,*,*,理解,36
85,0,内積,名詞,一般,*,*,内積,38
87,0,ノルム,名詞,一般,*,*,ノルム,38
89,0,シュワルツ,名詞,固有名詞,人名,姓,シュワルツ,43
91,0,不等式,名詞,一般,*,*,不等式,38
92,0,内積,名詞,一般,*,*,内積,38
94,0,ノルム,名詞,一般,*,*,ノルム,38
96,0,定義,名詞,サ変接続,*,*,定義,36
99,0,性質,名詞,一般,*,*,性質,38
101,0,理解,名詞,サ変接続,*,*,理解,36
104,0,正規直交基底,名詞,固有名詞,一般,*,正規直交基底,41
106,0,シュミット,名詞,固有名詞,人名,姓,シュミット,43
108,0,直交化,名詞,固有名詞,一般,*,直交化,41
109,0,法,名詞,接尾,一般,*,法,51
110,0,直交,名詞,サ変接続,*,*,直交,36
111,0,性,名詞,接尾,一般,*,性,51
113,0,関連,名詞,サ変接続,*,*,関連,36
116,0,概念,名詞,一般,*,*,概念,38
118,0,理解,名詞,サ変接続,*,*,理解,36
121,0,座標,名詞,一般,*,*,座標,38
122,0,変換,名詞,サ変接続,*,*,変換,36
124,0,直交,名詞,サ変接続,*,*,直交,36
125,0,行列,名詞,サ変接続,*,*,行列,36
127,0,ユニタリ行列,名詞,固有名詞,一般,*,ユニタリ行列,41
128,0,座標,名詞,一般,*,*,座標,38
130,0,変換,名詞,サ変接続,*,*,変換,36
132,0,関連,名詞,サ変接続,*,*,関連,36
135,0,概念,名詞,一般,*,*,概念,38
137,0,理解,名詞,サ変接続,*,*,理解,36
140,0,固有値,名詞,一般,*,*,固有値,38
142,0,固有ベクトル,名詞,一般,*,*,固有ベクトル,38
143,0,固有値,名詞,一般,*,*,固有値,38
145,0,固有ベクトル,名詞,一般,*,*,固有ベクトル,38
147,0,定義,名詞,サ変接続,*,*,定義,36
149,0,理解,名詞,サ変接続,*,*,理解,36
152,0,特性,名詞,一般,*,*,特性,38
153,0,多項式,名詞,一般,*,*,多項式,38
155,0,重複度,名詞,固有名詞,一般,*,重複度,41
157,0,固有,名詞,一般,*,*,固有,38
158,0,空間,名詞,一般,*,*,空間,38
159,0,固有値,名詞,一般,*,*,固有値,38
161,0,性質,名詞,一般,*,*,性質,38
163,0,理解,名詞,サ変接続,*,*,理解,36
166,0,行列,名詞,サ変接続,*,*,行列,36
168,0,三角,名詞,一般,*,*,三角,38
169,0,化,名詞,接尾,サ変接続,*,化,50
170,0,行列,名詞,サ変接続,*,*,行列,36
172,0,三角,名詞,一般,*,*,三角,38
173,0,化,名詞,接尾,サ変接続,*,化,50
175,0,理解,名詞,サ変接続,*,*,理解,36
178,0,行列,名詞,サ変接続,*,*,行列,36
180,0,対角化,名詞,固有名詞,一般,*,対角化,41
181,0,行列,名詞,サ変接続,*,*,行列,36
183,0,対角化,名詞,固有名詞,一般,*,対角化,41
185,0,理解,名詞,サ変接続,*,*,理解,36
188,0,正規行列,名詞,固有名詞,一般,*,正規行列,41
190,0,対角化,名詞,固有名詞,一般,*,対角化,41
193,0,対称行列,名詞,固有名詞,一般,*,対称行列,41
195,0,対角化,名詞,固有名詞,一般,*,対角化,41
196,0,行列,名詞,サ変接続,*,*,行列,36
198,0,対角化,名詞,固有名詞,一般,*,対角化,41
200,0,関連,名詞,サ変接続,*,*,関連,36
203,0,概念,名詞,一般,*,*,概念,38
205,0,理解,名詞,サ変接続,*,*,理解,36
