,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,古典ラテン語,名詞,固有名詞,一般,*,古典ラテン語,41
2,0,文字,名詞,一般,*,*,文字,38
4,0,音節,名詞,一般,*,*,音節,38
6,0,アクセント,名詞,一般,*,*,アクセント,38
7,0,規則,名詞,一般,*,*,規則,38
9,0,動詞,名詞,一般,*,*,動詞,38
10,0,変化,名詞,サ変接続,*,*,変化,36
12,0,現在,名詞,副詞可能,*,*,現在,67
13,0,直接,名詞,副詞可能,*,*,直接,67
14,0,法,名詞,接尾,一般,*,法,51
15,0,能動,名詞,一般,*,*,能動,38
16,0,相,名詞,接尾,一般,*,相,51
18,0,古典ラテン語,名詞,固有名詞,一般,*,古典ラテン語,41
20,0,文字,名詞,一般,*,*,文字,38
22,0,音節,名詞,一般,*,*,音節,38
24,0,アクセント,名詞,一般,*,*,アクセント,38
25,0,規則,名詞,一般,*,*,規則,38
27,0,学び,動詞,自立,*,*,学ぶ,31
29,0,現在,名詞,副詞可能,*,*,現在,67
30,0,直接,名詞,副詞可能,*,*,直接,67
31,0,法,名詞,接尾,一般,*,法,51
32,0,能動,名詞,一般,*,*,能動,38
33,0,相,名詞,接尾,一般,*,相,51
35,0,活用,名詞,サ変接続,*,*,活用,36
36,0,変化,名詞,サ変接続,*,*,変化,36
38,0,覚える,動詞,自立,*,*,覚える,31
40,1,第一,副詞,一般,*,*,第一,34
44,1,変化,名詞,サ変接続,*,*,変化,36
45,1,名詞,名詞,一般,*,*,名詞,38
46,1,第一,名詞,固有名詞,一般,*,第一,41
50,1,変化,名詞,サ変接続,*,*,変化,36
51,1,名詞,名詞,一般,*,*,名詞,38
53,1,活用,名詞,サ変接続,*,*,活用,36
55,1,覚える,動詞,自立,*,*,覚える,31
57,2,第一,副詞,一般,*,*,第一,34
61,2,変化,名詞,サ変接続,*,*,変化,36
62,2,形容詞,名詞,一般,*,*,形容詞,38
64,2,前置詞,名詞,一般,*,*,前置詞,38
65,2,第一,名詞,固有名詞,一般,*,第一,41
69,2,変化,名詞,サ変接続,*,*,変化,36
70,2,形容詞,名詞,一般,*,*,形容詞,38
72,2,活用,名詞,サ変接続,*,*,活用,36
73,2,変化,名詞,サ変接続,*,*,変化,36
75,2,覚える,動詞,自立,*,*,覚える,31
82,3,変化,名詞,サ変接続,*,*,変化,36
83,3,動詞,名詞,一般,*,*,動詞,38
85,3,人称代名詞,名詞,固有名詞,一般,*,人称代名詞,41
91,3,変化,名詞,サ変接続,*,*,変化,36
92,3,動詞,名詞,一般,*,*,動詞,38
94,3,人称代名詞,名詞,固有名詞,一般,*,人称代名詞,41
96,3,活用,名詞,サ変接続,*,*,活用,36
98,3,覚える,動詞,自立,*,*,覚える,31
101,4,完了,名詞,サ変接続,*,*,完了,36
102,4,過去,名詞,副詞可能,*,*,過去,67
106,4,変化,名詞,サ変接続,*,*,変化,36
107,4,名詞,名詞,一般,*,*,名詞,38
109,4,完了,名詞,サ変接続,*,*,完了,36
110,4,過去,名詞,副詞可能,*,*,過去,67
114,4,変化,名詞,サ変接続,*,*,変化,36
115,4,名詞,名詞,一般,*,*,名詞,38
117,4,活用,名詞,サ変接続,*,*,活用,36
119,4,覚える,動詞,自立,*,*,覚える,31
121,5,未来,名詞,一般,*,*,未来,38
123,5,指示,名詞,サ変接続,*,*,指示,36
124,5,代名詞,名詞,一般,*,*,代名詞,38
125,5,未来,名詞,一般,*,*,未来,38
127,5,指示,名詞,サ変接続,*,*,指示,36
128,5,代名詞,名詞,一般,*,*,代名詞,38
130,5,活用,名詞,サ変接続,*,*,活用,36
132,5,覚える,動詞,自立,*,*,覚える,31
136,6,変化,名詞,サ変接続,*,*,変化,36
137,6,形容詞,名詞,一般,*,*,形容詞,38
139,6,完了形,名詞,固有名詞,一般,*,完了形,41
142,6,変化,名詞,サ変接続,*,*,変化,36
143,6,形容詞,名詞,一般,*,*,形容詞,38
145,6,完了形,名詞,固有名詞,一般,*,完了形,41
147,6,活用,名詞,サ変接続,*,*,活用,36
149,6,覚える,動詞,自立,*,*,覚える,31
151,7,試験,名詞,サ変接続,*,*,試験,36
152,7,古典ラテン語,名詞,固有名詞,一般,*,古典ラテン語,41
154,7,文字,名詞,一般,*,*,文字,38
156,7,音節,名詞,一般,*,*,音節,38
158,7,アクセント,名詞,一般,*,*,アクセント,38
159,7,規則,名詞,一般,*,*,規則,38
161,7,動詞,名詞,一般,*,*,動詞,38
162,7,変化,名詞,サ変接続,*,*,変化,36
164,7,現在,名詞,副詞可能,*,*,現在,67
165,7,直接,名詞,副詞可能,*,*,直接,67
166,7,法,名詞,接尾,一般,*,法,51
167,7,能動,名詞,一般,*,*,能動,38
168,7,相,名詞,接尾,一般,*,相,51
170,7,古典ラテン語,名詞,固有名詞,一般,*,古典ラテン語,41
172,7,文字,名詞,一般,*,*,文字,38
174,7,音節,名詞,一般,*,*,音節,38
