,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,建築,名詞,サ変接続,*,*,建築,36
1,0,設計,名詞,サ変接続,*,*,設計,36
2,0,製図,名詞,サ変接続,*,*,製図,36
5,0,建築,名詞,サ変接続,*,*,建築,36
6,0,計画,名詞,サ変接続,*,*,計画,36
7,0,演習,名詞,サ変接続,*,*,演習,36
8,0,建築,名詞,サ変接続,*,*,建築,36
9,0,計画,名詞,サ変接続,*,*,計画,36
12,0,建築,名詞,サ変接続,*,*,建築,36
13,0,計画,名詞,サ変接続,*,*,計画,36
16,0,建築計画学,名詞,固有名詞,一般,*,建築計画学,41
17,0,特,名詞,一般,*,*,特,38
18,0,論,名詞,接尾,一般,*,論,51
21,0,建築計画学,名詞,固有名詞,一般,*,建築計画学,41
22,0,演習,名詞,サ変接続,*,*,演習,36
23,0,建築計画学,名詞,固有名詞,一般,*,建築計画学,41
24,0,特,名詞,一般,*,*,特,38
25,0,論,名詞,接尾,一般,*,論,51
29,0,理論,名詞,一般,*,*,理論,38
30,0,建築,名詞,サ変接続,*,*,建築,36
31,0,設計,名詞,サ変接続,*,*,設計,36
32,0,製図,名詞,サ変接続,*,*,製図,36
35,0,建築,名詞,サ変接続,*,*,建築,36
36,0,計画,名詞,サ変接続,*,*,計画,36
37,0,演習,名詞,サ変接続,*,*,演習,36
38,0,建築,名詞,サ変接続,*,*,建築,36
39,0,計画,名詞,サ変接続,*,*,計画,36
42,0,建築,名詞,サ変接続,*,*,建築,36
43,0,計画,名詞,サ変接続,*,*,計画,36
46,0,建築計画学,名詞,固有名詞,一般,*,建築計画学,41
47,0,特,名詞,一般,*,*,特,38
48,0,論,名詞,接尾,一般,*,論,51
51,0,建築計画学,名詞,固有名詞,一般,*,建築計画学,41
52,0,演習,名詞,サ変接続,*,*,演習,36
53,0,建築計画学,名詞,固有名詞,一般,*,建築計画学,41
54,0,特,名詞,一般,*,*,特,38
55,0,論,名詞,接尾,一般,*,論,51
59,0,理論,名詞,一般,*,*,理論,38
60,0,建築,名詞,サ変接続,*,*,建築,36
61,0,設計,名詞,サ変接続,*,*,設計,36
62,0,製図,名詞,サ変接続,*,*,製図,36
65,0,建築,名詞,サ変接続,*,*,建築,36
66,0,計画,名詞,サ変接続,*,*,計画,36
67,0,演習,名詞,サ変接続,*,*,演習,36
68,0,建築,名詞,サ変接続,*,*,建築,36
69,0,計画,名詞,サ変接続,*,*,計画,36
72,0,建築,名詞,サ変接続,*,*,建築,36
73,0,計画,名詞,サ変接続,*,*,計画,36
76,0,建築計画学,名詞,固有名詞,一般,*,建築計画学,41
77,0,特,名詞,一般,*,*,特,38
78,0,論,名詞,接尾,一般,*,論,51
81,0,建築計画学,名詞,固有名詞,一般,*,建築計画学,41
82,0,演習,名詞,サ変接続,*,*,演習,36
83,0,建築計画学,名詞,固有名詞,一般,*,建築計画学,41
84,0,特,名詞,一般,*,*,特,38
85,0,論,名詞,接尾,一般,*,論,51
89,0,理論,名詞,一般,*,*,理論,38
90,0,建築,名詞,サ変接続,*,*,建築,36
91,0,設計,名詞,サ変接続,*,*,設計,36
92,0,製図,名詞,サ変接続,*,*,製図,36
95,0,建築,名詞,サ変接続,*,*,建築,36
96,0,計画,名詞,サ変接続,*,*,計画,36
97,0,演習,名詞,サ変接続,*,*,演習,36
98,0,建築,名詞,サ変接続,*,*,建築,36
99,0,計画,名詞,サ変接続,*,*,計画,36
102,0,建築,名詞,サ変接続,*,*,建築,36
103,0,計画,名詞,サ変接続,*,*,計画,36
106,0,建築計画学,名詞,固有名詞,一般,*,建築計画学,41
107,0,特,名詞,一般,*,*,特,38
108,0,論,名詞,接尾,一般,*,論,51
111,0,建築計画学,名詞,固有名詞,一般,*,建築計画学,41
112,0,演習,名詞,サ変接続,*,*,演習,36
113,0,建築計画学,名詞,固有名詞,一般,*,建築計画学,41
114,0,特,名詞,一般,*,*,特,38
115,0,論,名詞,接尾,一般,*,論,51
119,0,理論,名詞,一般,*,*,理論,38
120,0,建築,名詞,サ変接続,*,*,建築,36
121,0,設計,名詞,サ変接続,*,*,設計,36
122,0,製図,名詞,サ変接続,*,*,製図,36
125,0,建築,名詞,サ変接続,*,*,建築,36
126,0,計画,名詞,サ変接続,*,*,計画,36
127,0,演習,名詞,サ変接続,*,*,演習,36
128,0,建築,名詞,サ変接続,*,*,建築,36
129,0,計画,名詞,サ変接続,*,*,計画,36
132,0,建築,名詞,サ変接続,*,*,建築,36
133,0,計画,名詞,サ変接続,*,*,計画,36
136,0,建築計画学,名詞,固有名詞,一般,*,建築計画学,41
137,0,特,名詞,一般,*,*,特,38
138,0,論,名詞,接尾,一般,*,論,51
141,0,建築計画学,名詞,固有名詞,一般,*,建築計画学,41
142,0,演習,名詞,サ変接続,*,*,演習,36
143,0,建築計画学,名詞,固有名詞,一般,*,建築計画学,41
144,0,特,名詞,一般,*,*,特,38
145,0,論,名詞,接尾,一般,*,論,51
149,0,理論,名詞,一般,*,*,理論,38
