,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,教職,名詞,一般,*,*,教職,38
1,0,概論,名詞,サ変接続,*,*,概論,36
3,0,教職,名詞,一般,*,*,教職,38
4,0,概論,名詞,サ変接続,*,*,概論,36
6,0,教職,名詞,一般,*,*,教職,38
7,0,概論,名詞,サ変接続,*,*,概論,36
9,0,教職,名詞,一般,*,*,教職,38
10,0,概論,名詞,サ変接続,*,*,概論,36
12,0,教職,名詞,一般,*,*,教職,38
13,0,概論,名詞,サ変接続,*,*,概論,36
15,0,教職,名詞,一般,*,*,教職,38
16,0,概論,名詞,サ変接続,*,*,概論,36
18,0,教育,名詞,サ変接続,*,*,教育,36
19,0,基礎,名詞,一般,*,*,基礎,38
21,0,教育制度,名詞,固有名詞,一般,*,教育制度,41
22,0,学校,名詞,一般,*,*,学校,38
23,0,改革,名詞,サ変接続,*,*,改革,36
26,0,改革,名詞,サ変接続,*,*,改革,36
28,0,理論,名詞,一般,*,*,理論,38
29,0,研究,名詞,サ変接続,*,*,研究,36
30,0,教育学,名詞,固有名詞,一般,*,教育学,41
31,0,特,名詞,一般,*,*,特,38
32,0,論,名詞,接尾,一般,*,論,51
34,0,改革,名詞,サ変接続,*,*,改革,36
36,0,事例,名詞,一般,*,*,事例,38
37,0,研究,名詞,サ変接続,*,*,研究,36
38,0,学校,名詞,一般,*,*,学校,38
39,0,改革,名詞,サ変接続,*,*,改革,36
41,0,事例,名詞,一般,*,*,事例,38
42,0,研究,名詞,サ変接続,*,*,研究,36
43,0,数,名詞,接尾,一般,*,数,51
44,0,学科,名詞,一般,*,*,学科,38
45,0,教育法,名詞,固有名詞,一般,*,教育法,41
46,0,実践,名詞,サ変接続,*,*,実践,36
47,0,演習,名詞,サ変接続,*,*,演習,36
49,0,理科教育,名詞,固有名詞,一般,*,理科教育,41
50,0,法,名詞,接尾,一般,*,法,51
51,0,実践,名詞,サ変接続,*,*,実践,36
52,0,演習,名詞,サ変接続,*,*,演習,36
54,0,教職,名詞,一般,*,*,教職,38
55,0,概論,名詞,サ変接続,*,*,概論,36
57,0,教職,名詞,一般,*,*,教職,38
58,0,概論,名詞,サ変接続,*,*,概論,36
60,0,教育,名詞,サ変接続,*,*,教育,36
61,0,基礎,名詞,一般,*,*,基礎,38
63,0,教育制度,名詞,固有名詞,一般,*,教育制度,41
64,0,学校,名詞,一般,*,*,学校,38
65,0,改革,名詞,サ変接続,*,*,改革,36
68,0,改革,名詞,サ変接続,*,*,改革,36
70,0,理論,名詞,一般,*,*,理論,38
71,0,研究,名詞,サ変接続,*,*,研究,36
72,0,教育学,名詞,固有名詞,一般,*,教育学,41
73,0,特,名詞,一般,*,*,特,38
74,0,論,名詞,接尾,一般,*,論,51
75,0,教職,名詞,一般,*,*,教職,38
76,0,概論,名詞,サ変接続,*,*,概論,36
78,0,教職,名詞,一般,*,*,教職,38
79,0,概論,名詞,サ変接続,*,*,概論,36
81,0,教育,名詞,サ変接続,*,*,教育,36
82,0,基礎,名詞,一般,*,*,基礎,38
84,0,教育制度,名詞,固有名詞,一般,*,教育制度,41
85,0,学校,名詞,一般,*,*,学校,38
86,0,改革,名詞,サ変接続,*,*,改革,36
89,0,改革,名詞,サ変接続,*,*,改革,36
91,0,理論,名詞,一般,*,*,理論,38
92,0,研究,名詞,サ変接続,*,*,研究,36
93,0,教育学,名詞,固有名詞,一般,*,教育学,41
94,0,特,名詞,一般,*,*,特,38
95,0,論,名詞,接尾,一般,*,論,51
