,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,対策,名詞,サ変接続,*,*,対策,36
2,0,セミナー,名詞,一般,*,*,セミナー,38
4,0,リスニング,名詞,一般,*,*,リスニング,38
6,0,スピーキング,名詞,固有名詞,一般,*,スピーキング,41
9,0,-1,名詞,固有名詞,一般,*,−1,41
10,0,2T,名詞,固有名詞,一般,*,2T,41
12,0,対策,名詞,サ変接続,*,*,対策,36
13,0,セミナー,名詞,一般,*,*,セミナー,38
15,0,リスニング,名詞,一般,*,*,リスニング,38
17,0,スピーキング,名詞,固有名詞,一般,*,スピーキング,41
20,0,-1,名詞,固有名詞,一般,*,−1,41
21,0,2T,名詞,固有名詞,一般,*,2T,41
23,0,対策,名詞,サ変接続,*,*,対策,36
24,0,セミナー,名詞,一般,*,*,セミナー,38
26,0,リスニング,名詞,一般,*,*,リスニング,38
28,0,スピーキング,名詞,固有名詞,一般,*,スピーキング,41
31,0,-1,名詞,固有名詞,一般,*,−1,41
32,0,2T,名詞,固有名詞,一般,*,2T,41
34,0,対策,名詞,サ変接続,*,*,対策,36
35,0,セミナー,名詞,一般,*,*,セミナー,38
37,0,リスニング,名詞,一般,*,*,リスニング,38
39,0,スピーキング,名詞,固有名詞,一般,*,スピーキング,41
42,0,-1,名詞,固有名詞,一般,*,−1,41
43,0,2T,名詞,固有名詞,一般,*,2T,41
45,0,対策,名詞,サ変接続,*,*,対策,36
46,0,セミナー,名詞,一般,*,*,セミナー,38
48,0,リスニング,名詞,一般,*,*,リスニング,38
50,0,スピーキング,名詞,固有名詞,一般,*,スピーキング,41
53,0,-1,名詞,固有名詞,一般,*,−1,41
