,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,ライン,名詞,一般,*,*,ライン,38
1,0,トレーサー,名詞,一般,*,*,トレーサー,38
3,0,作製,名詞,サ変接続,*,*,作製,36
7,0,オペアンプ,名詞,固有名詞,一般,*,オペアンプ,41
9,0,動作,名詞,サ変接続,*,*,動作,36
10,0,原理,名詞,一般,*,*,原理,38
12,0,基本,名詞,一般,*,*,基本,38
13,0,回路,名詞,一般,*,*,回路,38
14,0,赤外線,名詞,一般,*,*,赤外線,38
15,0,源,名詞,接尾,一般,*,源,51
18,0,検出,名詞,サ変接続,*,*,検出,36
19,0,器,名詞,接尾,一般,*,器,51
21,0,用い,動詞,自立,*,*,用いる,31
23,0,検出,名詞,サ変接続,*,*,検出,36
24,0,系,名詞,接尾,一般,*,系,51
25,0,回路,名詞,一般,*,*,回路,38
27,0,オペアンプ,名詞,固有名詞,一般,*,オペアンプ,41
29,0,用い,動詞,自立,*,*,用いる,31
31,0,作製,名詞,サ変接続,*,*,作製,36
33,0,ライン,名詞,一般,*,*,ライン,38
34,0,トレーサー,名詞,一般,*,*,トレーサー,38
36,0,作製,名詞,サ変接続,*,*,作製,36
40,0,トランジスタ,名詞,一般,*,*,トランジスタ,38
44,0,増幅回路,名詞,固有名詞,一般,*,増幅回路,41
45,0,トランジスタ,名詞,一般,*,*,トランジスタ,38
49,0,理解,名詞,サ変接続,*,*,理解,36
54,0,用い,動詞,自立,*,*,用いる,31
58,0,作製,名詞,サ変接続,*,*,作製,36
60,0,ライン,名詞,一般,*,*,ライン,38
61,0,トレーサー,名詞,一般,*,*,トレーサー,38
63,0,作製,名詞,サ変接続,*,*,作製,36
67,0,プログラム,名詞,サ変接続,*,*,プログラム,36
68,0,IC,名詞,固有名詞,一般,*,IC,41
70,0,用い,動詞,自立,*,*,用いる,31
72,0,カウンタ,名詞,一般,*,*,カウンタ,38
73,0,回路,名詞,一般,*,*,回路,38
74,0,Arduino,名詞,固有名詞,一般,*,Arduino,41
76,0,使用,名詞,サ変接続,*,*,使用,36
79,0,検出,名詞,サ変接続,*,*,検出,36
80,0,系,名詞,接尾,一般,*,系,51
81,0,回路,名詞,一般,*,*,回路,38
83,0,信号,名詞,一般,*,*,信号,38
86,0,カウンター,名詞,一般,*,*,カウンター,38
88,0,構築,名詞,サ変接続,*,*,構築,36
90,0,ライン,名詞,一般,*,*,ライン,38
91,0,トレーサー,名詞,一般,*,*,トレーサー,38
93,0,作製,名詞,サ変接続,*,*,作製,36
97,0,マイコン,名詞,一般,*,*,マイコン,38
99,0,用い,動詞,自立,*,*,用いる,31
101,0,駆動機構,名詞,固有名詞,一般,*,駆動機構,41
103,0,作製,名詞,サ変接続,*,*,作製,36
106,0,3回,名詞,固有名詞,一般,*,3回,41
108,0,技術,名詞,一般,*,*,技術,38
110,0,用い,動詞,自立,*,*,用いる,31
112,0,Arduino,名詞,固有名詞,一般,*,Arduino,41
114,0,使用,名詞,サ変接続,*,*,使用,36
117,0,ライン,名詞,一般,*,*,ライン,38
118,0,トレーサー,名詞,一般,*,*,トレーサー,38
120,0,作製,名詞,サ変接続,*,*,作製,36
122,0,内燃機関,名詞,固有名詞,一般,*,内燃機関,41
124,0,ガソリンエンジン,名詞,一般,*,*,ガソリンエンジン,38
128,0,原理,名詞,一般,*,*,原理,38
130,0,使用,名詞,サ変接続,*,*,使用,36
133,0,工具,名詞,一般,*,*,工具,38
135,0,種類,名詞,一般,*,*,種類,38
137,0,使い方,名詞,一般,*,*,使い方,38
138,0,小型,名詞,一般,*,*,小型,38
139,0,ガソリンエンジン,名詞,一般,*,*,ガソリンエンジン,38
141,0,原理,名詞,一般,*,*,原理,38
145,0,分解,名詞,サ変接続,*,*,分解,36
147,0,為,名詞,非自立,副詞可能,*,為,66
149,0,工具,名詞,一般,*,*,工具,38
151,0,習得,名詞,サ変接続,*,*,習得,36
153,0,内燃機関,名詞,固有名詞,一般,*,内燃機関,41
155,0,ガソリンエンジン,名詞,一般,*,*,ガソリンエンジン,38
161,0,エンジン,名詞,一般,*,*,エンジン,38
163,0,解体,名詞,サ変接続,*,*,解体,36
164,0,小型,名詞,一般,*,*,小型,38
165,0,ガソリンエンジン,名詞,一般,*,*,ガソリンエンジン,38
167,0,分解,名詞,サ変接続,*,*,分解,36
169,0,内燃機関,名詞,固有名詞,一般,*,内燃機関,41
171,0,ガソリンエンジン,名詞,一般,*,*,ガソリンエンジン,38
175,0,内部,名詞,一般,*,*,内部,38
176,0,観察,名詞,サ変接続,*,*,観察,36
179,0,部品,名詞,一般,*,*,部品,38
181,0,観察,名詞,サ変接続,*,*,観察,36
182,0,小型,名詞,一般,*,*,小型,38
183,0,ガソリンエンジン,名詞,一般,*,*,ガソリンエンジン,38
184,0,内部,名詞,一般,*,*,内部,38
186,0,構造,名詞,一般,*,*,構造,38
188,0,作動,名詞,サ変接続,*,*,作動,36
189,0,原理,名詞,一般,*,*,原理,38
191,0,観察,名詞,サ変接続,*,*,観察,36
193,0,理解,名詞,サ変接続,*,*,理解,36
195,0,内燃機関,名詞,固有名詞,一般,*,内燃機関,41
197,0,ガソリンエンジン,名詞,一般,*,*,ガソリンエンジン,38
203,0,エンジン,名詞,一般,*,*,エンジン,38
205,0,組上げ,動詞,自立,*,*,組上げる,31
207,0,稼動,名詞,サ変接続,*,*,稼動,36
208,0,ガソリンエンジン,名詞,一般,*,*,ガソリンエンジン,38
210,0,組立てる,動詞,自立,*,*,組立てる,31
211,0,油圧,名詞,一般,*,*,油圧,38
212,0,機器,名詞,一般,*,*,機器,38
214,0,油圧,名詞,一般,*,*,油圧,38
215,0,ポンプ,名詞,一般,*,*,ポンプ,38
219,0,油圧,名詞,一般,*,*,油圧,38
220,0,ポンプ,名詞,一般,*,*,ポンプ,38
222,0,作動,名詞,サ変接続,*,*,作動,36
223,0,原理,名詞,一般,*,*,原理,38
225,0,油圧,名詞,一般,*,*,油圧,38
226,0,システム,名詞,一般,*,*,システム,38
227,0,油圧,名詞,一般,*,*,油圧,38
228,0,ポンプ,名詞,一般,*,*,ポンプ,38
230,0,作動,名詞,サ変接続,*,*,作動,36
231,0,原理,名詞,一般,*,*,原理,38
233,0,油圧,名詞,一般,*,*,油圧,38
234,0,システム,名詞,一般,*,*,システム,38
236,0,学ぶ,動詞,自立,*,*,学ぶ,31
237,0,油圧,名詞,一般,*,*,油圧,38
238,0,機器,名詞,一般,*,*,機器,38
240,0,油圧,名詞,一般,*,*,油圧,38
241,0,ポンプ,名詞,一般,*,*,ポンプ,38
245,0,油圧,名詞,一般,*,*,油圧,38
246,0,ポンプ,名詞,一般,*,*,ポンプ,38
248,0,分解,名詞,サ変接続,*,*,分解,36
249,0,油圧,名詞,一般,*,*,油圧,38
250,0,ポンプ,名詞,一般,*,*,ポンプ,38
252,0,分解,名詞,サ変接続,*,*,分解,36
254,0,油圧,名詞,一般,*,*,油圧,38
255,0,機器,名詞,一般,*,*,機器,38
257,0,油圧,名詞,一般,*,*,油圧,38
258,0,ポンプ,名詞,一般,*,*,ポンプ,38
262,0,構造,名詞,一般,*,*,構造,38
265,0,部品,名詞,一般,*,*,部品,38
267,0,観察,名詞,サ変接続,*,*,観察,36
268,0,油圧,名詞,一般,*,*,油圧,38
269,0,ポンプ,名詞,一般,*,*,ポンプ,38
271,0,構造,名詞,一般,*,*,構造,38
274,0,部品,名詞,一般,*,*,部品,38
276,0,観察,名詞,サ変接続,*,*,観察,36
278,0,油圧,名詞,一般,*,*,油圧,38
279,0,機器,名詞,一般,*,*,機器,38
281,0,油圧,名詞,一般,*,*,油圧,38
282,0,ポンプ,名詞,一般,*,*,ポンプ,38
286,0,油圧,名詞,一般,*,*,油圧,38
287,0,ポンプ,名詞,一般,*,*,ポンプ,38
289,0,組み立て,名詞,一般,*,*,組み立て,38
291,0,動作,名詞,サ変接続,*,*,動作,36
292,0,確認,名詞,サ変接続,*,*,確認,36
293,0,油圧,名詞,一般,*,*,油圧,38
294,0,ポンプ,名詞,一般,*,*,ポンプ,38
296,0,組み立,動詞,自立,*,*,組み立る,31
299,0,動作,名詞,サ変接続,*,*,動作,36
301,0,確認,名詞,サ変接続,*,*,確認,36
303,0,先端技術,名詞,固有名詞,一般,*,先端技術,41
306,0,原理,名詞,一般,*,*,原理,38
308,0,最新,名詞,一般,*,*,最新,38
309,0,機械,名詞,一般,*,*,機械,38
310,0,システム,名詞,一般,*,*,システム,38
312,0,用い,動詞,自立,*,*,用いる,31
314,0,基本,名詞,一般,*,*,基本,38
