,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,集積回路,名詞,固有名詞,一般,*,集積回路,41
2,0,概要,名詞,一般,*,*,概要,38
4,0,設計,名詞,サ変接続,*,*,設計,36
6,0,製造,名詞,サ変接続,*,*,製造,36
7,0,フロー,名詞,一般,*,*,フロー,38
11,0,搭載,名詞,サ変接続,*,*,搭載,36
16,0,様々,名詞,形容動詞語幹,*,*,様々,40
18,0,機能,名詞,サ変接続,*,*,機能,36
22,0,製造,名詞,サ変接続,*,*,製造,36
23,0,技術,名詞,一般,*,*,技術,38
25,0,理解,名詞,サ変接続,*,*,理解,36
27,0,進め,動詞,自立,*,*,進める,31
30,0,集積回路,名詞,固有名詞,一般,*,集積回路,41
31,0,製造,名詞,サ変接続,*,*,製造,36
33,0,基本,名詞,一般,*,*,基本,38
34,0,プロセス,名詞,一般,*,*,プロセス,38
35,0,技術,名詞,一般,*,*,技術,38
36,0,シリコン,名詞,一般,*,*,シリコン,38
37,0,ウエハ,名詞,一般,*,*,ウエハ,38
39,0,露光,名詞,サ変接続,*,*,露光,36
40,0,技術,名詞,一般,*,*,技術,38
42,0,成,名詞,固有名詞,地域,一般,成,46
43,0,膜,名詞,一般,*,*,膜,38
44,0,技術,名詞,一般,*,*,技術,38
46,0,エッチング,名詞,サ変接続,*,*,エッチング,36
48,0,ウェット,名詞,一般,*,*,ウェット,38
49,0,洗浄,名詞,サ変接続,*,*,洗浄,36
51,0,化学機械研磨,名詞,固有名詞,一般,*,化学機械研磨,41
52,0,技術,名詞,一般,*,*,技術,38
55,0,理解,名詞,サ変接続,*,*,理解,36
57,0,進め,動詞,自立,*,*,進める,31
60,0,MOSFET,名詞,固有名詞,一般,*,MOSFET,41
63,0,スケーリング,名詞,固有名詞,一般,*,スケーリング,41
64,0,則,名詞,接尾,一般,*,則,51
65,0,MOSFET,名詞,固有名詞,一般,*,MOSFET,41
67,0,動作,名詞,サ変接続,*,*,動作,36
68,0,原理,名詞,一般,*,*,原理,38
70,0,スケーリング,名詞,固有名詞,一般,*,スケーリング,41
71,0,則,名詞,接尾,一般,*,則,51
73,0,進め方,名詞,一般,*,*,進め方,38
75,0,理解,名詞,サ変接続,*,*,理解,36
77,0,進め,動詞,自立,*,*,進める,31
80,0,CMOS,名詞,固有名詞,一般,*,CMOS,41
81,0,インバーター,名詞,固有名詞,一般,*,インバーター,41
83,0,電気,名詞,一般,*,*,電気,38
84,0,特性,名詞,一般,*,*,特性,38
85,0,CMOS,名詞,固有名詞,一般,*,CMOS,41
86,0,インバーター,名詞,固有名詞,一般,*,インバーター,41
88,0,動作,名詞,サ変接続,*,*,動作,36
91,0,理解,名詞,サ変接続,*,*,理解,36
93,0,進め,動詞,自立,*,*,進める,31
96,0,CMOS,名詞,固有名詞,一般,*,CMOS,41
97,0,論理回路,名詞,固有名詞,一般,*,論理回路,41
98,0,CMOS,名詞,固有名詞,一般,*,CMOS,41
99,0,論理回路,名詞,固有名詞,一般,*,論理回路,41
101,0,NAND,名詞,固有名詞,一般,*,NAND,41
103,0,NOR,名詞,固有名詞,一般,*,NOR,41
106,0,理解,名詞,サ変接続,*,*,理解,36
108,0,進め,動詞,自立,*,*,進める,31
111,0,配線,名詞,サ変接続,*,*,配線,36
113,0,電気,名詞,一般,*,*,電気,38
114,0,的,名詞,接尾,形容動詞語幹,*,的,52
115,0,性質,名詞,一般,*,*,性質,38
116,0,アルミ,名詞,一般,*,*,アルミ,38
117,0,配線,名詞,サ変接続,*,*,配線,36
119,0,銅,名詞,一般,*,*,銅,38
120,0,配線,名詞,サ変接続,*,*,配線,36
123,0,誘電率,名詞,固有名詞,一般,*,誘電率,41
124,0,膜,名詞,一般,*,*,膜,38
126,0,エアギャップ,名詞,固有名詞,一般,*,エアギャップ,41
128,0,リピーター,名詞,固有名詞,一般,*,repeater,41
133,0,平均,名詞,サ変接続,*,*,平均,36
134,0,配線,名詞,サ変接続,*,*,配線,36
135,0,長,名詞,接尾,一般,*,長,51
138,0,理解,名詞,サ変接続,*,*,理解,36
140,0,進め,動詞,自立,*,*,進める,31
