,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,数列,名詞,一般,*,*,数列,38
2,0,極限,名詞,一般,*,*,極限,38
4,0,上限,名詞,一般,*,*,上限,38
6,0,下限,名詞,一般,*,*,下限,38
7,0,数列,名詞,一般,*,*,数列,38
10,0,理解,名詞,サ変接続,*,*,理解,36
12,0,深める,動詞,自立,*,*,深める,31
14,0,実数,名詞,一般,*,*,実数,38
16,0,連続,名詞,サ変接続,*,*,連続,36
17,0,性,名詞,接尾,一般,*,性,51
19,0,単調,名詞,一般,*,*,単調,38
20,0,列,名詞,一般,*,*,列,38
22,0,コーシー列,名詞,固有名詞,一般,*,コーシー列,41
23,0,実数,名詞,一般,*,*,実数,38
26,0,理解,名詞,サ変接続,*,*,理解,36
28,0,深める,動詞,自立,*,*,深める,31
30,0,一変,名詞,サ変接続,*,*,一変,36
31,0,数,名詞,接尾,一般,*,数,51
32,0,関数の極限,名詞,固有名詞,一般,*,関数の極限,41
34,0,連続,名詞,サ変接続,*,*,連続,36
35,0,性,名詞,接尾,一般,*,性,51
37,0,最大,名詞,一般,*,*,最大,38
38,0,値,名詞,接尾,一般,*,値,51
40,0,中間値の定理,名詞,固有名詞,一般,*,中間値の定理,41
41,0,連続関数,名詞,固有名詞,一般,*,連続関数,41
44,0,理解,名詞,サ変接続,*,*,理解,36
46,0,深める,動詞,自立,*,*,深める,31
48,0,微分,名詞,サ変接続,*,*,微分,36
50,0,ロルの定理,名詞,固有名詞,一般,*,ロルの定理,41
52,0,平均値の定理,名詞,固有名詞,一般,*,平均値の定理,41
54,0,不定形,名詞,固有名詞,一般,*,不定形,41
56,0,極限,名詞,一般,*,*,極限,38
58,0,ロピタルの定理,名詞,固有名詞,一般,*,ロピタルの定理,41
59,0,微分,名詞,サ変接続,*,*,微分,36
62,0,理解,名詞,サ変接続,*,*,理解,36
64,0,深める,動詞,自立,*,*,深める,31
66,0,テイラーの定理,名詞,固有名詞,一般,*,テイラーの定理,41
68,0,極値,名詞,固有名詞,一般,*,極値,41
71,0,積分,名詞,サ変接続,*,*,積分,36
72,0,テイラーの定理,名詞,固有名詞,一般,*,テイラーの定理,41
74,0,極値,名詞,固有名詞,一般,*,極値,41
77,0,理解,名詞,サ変接続,*,*,理解,36
79,0,深める,動詞,自立,*,*,深める,31
81,0,平面,名詞,一般,*,*,平面,38
82,0,上の,名詞,固有名詞,地域,一般,上の,46
83,0,点,名詞,接尾,一般,*,点,51
84,0,集合,名詞,サ変接続,*,*,集合,36
87,0,列,名詞,一般,*,*,列,38
90,0,変数,名詞,一般,*,*,変数,38
91,0,関数,名詞,一般,*,*,関数,38
93,0,偏微分,名詞,固有名詞,一般,*,偏微分,41
96,0,変数,名詞,一般,*,*,変数,38
98,0,テイラーの定理,名詞,固有名詞,一般,*,テイラーの定理,41
100,0,変数,名詞,一般,*,*,変数,38
101,0,関数,名詞,一般,*,*,関数,38
102,0,つい,動詞,自立,*,*,つく,31
105,0,理解,名詞,サ変接続,*,*,理解,36
107,0,深める,動詞,自立,*,*,深める,31
109,0,級数,名詞,一般,*,*,級数,38
111,0,絶対収束,名詞,固有名詞,一般,*,絶対収束,41
113,0,条件,名詞,一般,*,*,条件,38
114,0,収束,名詞,サ変接続,*,*,収束,36
116,0,級数,名詞,一般,*,*,級数,38
118,0,収束,名詞,サ変接続,*,*,収束,36
120,0,判定,名詞,サ変接続,*,*,判定,36
121,0,級数,名詞,一般,*,*,級数,38
124,0,理解,名詞,サ変接続,*,*,理解,36
126,0,深める,動詞,自立,*,*,深める,31
128,0,関数,名詞,一般,*,*,関数,38
129,0,列,名詞,一般,*,*,列,38
131,0,関数,名詞,一般,*,*,関数,38
132,0,項,名詞,一般,*,*,項,38
133,0,級数,名詞,一般,*,*,級数,38
134,0,関数,名詞,一般,*,*,関数,38
135,0,列,名詞,一般,*,*,列,38
138,0,理解,名詞,サ変接続,*,*,理解,36
140,0,深める,動詞,自立,*,*,深める,31
142,0,数列,名詞,一般,*,*,数列,38
144,0,極限,名詞,一般,*,*,極限,38
146,0,上限,名詞,一般,*,*,上限,38
148,0,下限,名詞,一般,*,*,下限,38
149,0,数列,名詞,一般,*,*,数列,38
152,0,理解,名詞,サ変接続,*,*,理解,36
154,0,深める,動詞,自立,*,*,深める,31
156,0,実数,名詞,一般,*,*,実数,38
158,0,連続,名詞,サ変接続,*,*,連続,36
159,0,性,名詞,接尾,一般,*,性,51
161,0,単調,名詞,一般,*,*,単調,38
162,0,列,名詞,一般,*,*,列,38
164,0,コーシー列,名詞,固有名詞,一般,*,コーシー列,41
165,0,実数,名詞,一般,*,*,実数,38
168,0,理解,名詞,サ変接続,*,*,理解,36
170,0,深める,動詞,自立,*,*,深める,31
172,0,一変,名詞,サ変接続,*,*,一変,36
173,0,数,名詞,接尾,一般,*,数,51
174,0,関数の極限,名詞,固有名詞,一般,*,関数の極限,41
176,0,連続,名詞,サ変接続,*,*,連続,36
177,0,性,名詞,接尾,一般,*,性,51
179,0,最大,名詞,一般,*,*,最大,38
180,0,値,名詞,接尾,一般,*,値,51
182,0,中間値の定理,名詞,固有名詞,一般,*,中間値の定理,41
183,0,連続関数,名詞,固有名詞,一般,*,連続関数,41
186,0,理解,名詞,サ変接続,*,*,理解,36
188,0,深める,動詞,自立,*,*,深める,31
190,0,微分,名詞,サ変接続,*,*,微分,36
192,0,ロルの定理,名詞,固有名詞,一般,*,ロルの定理,41
194,0,平均値の定理,名詞,固有名詞,一般,*,平均値の定理,41
196,0,不定形,名詞,固有名詞,一般,*,不定形,41
198,0,極限,名詞,一般,*,*,極限,38
200,0,ロピタルの定理,名詞,固有名詞,一般,*,ロピタルの定理,41
201,0,微分,名詞,サ変接続,*,*,微分,36
204,0,理解,名詞,サ変接続,*,*,理解,36
206,0,深める,動詞,自立,*,*,深める,31
208,0,テイラーの定理,名詞,固有名詞,一般,*,テイラーの定理,41
210,0,極値,名詞,固有名詞,一般,*,極値,41
213,0,積分,名詞,サ変接続,*,*,積分,36
214,0,テイラーの定理,名詞,固有名詞,一般,*,テイラーの定理,41
216,0,極値,名詞,固有名詞,一般,*,極値,41
219,0,理解,名詞,サ変接続,*,*,理解,36
221,0,深める,動詞,自立,*,*,深める,31
223,0,平面,名詞,一般,*,*,平面,38
224,0,上の,名詞,固有名詞,地域,一般,上の,46
225,0,点,名詞,接尾,一般,*,点,51
226,0,集合,名詞,サ変接続,*,*,集合,36
229,0,列,名詞,一般,*,*,列,38
232,0,変数,名詞,一般,*,*,変数,38
233,0,関数,名詞,一般,*,*,関数,38
235,0,偏微分,名詞,固有名詞,一般,*,偏微分,41
238,0,変数,名詞,一般,*,*,変数,38
240,0,テイラーの定理,名詞,固有名詞,一般,*,テイラーの定理,41
242,0,変数,名詞,一般,*,*,変数,38
243,0,関数,名詞,一般,*,*,関数,38
244,0,つい,動詞,自立,*,*,つく,31
247,0,理解,名詞,サ変接続,*,*,理解,36
249,0,深める,動詞,自立,*,*,深める,31
251,0,級数,名詞,一般,*,*,級数,38
253,0,絶対収束,名詞,固有名詞,一般,*,絶対収束,41
255,0,条件,名詞,一般,*,*,条件,38
256,0,収束,名詞,サ変接続,*,*,収束,36
258,0,級数,名詞,一般,*,*,級数,38
260,0,収束,名詞,サ変接続,*,*,収束,36
262,0,判定,名詞,サ変接続,*,*,判定,36
263,0,級数,名詞,一般,*,*,級数,38
266,0,理解,名詞,サ変接続,*,*,理解,36
268,0,深める,動詞,自立,*,*,深める,31
270,0,関数,名詞,一般,*,*,関数,38
271,0,列,名詞,一般,*,*,列,38
273,0,関数,名詞,一般,*,*,関数,38
274,0,項,名詞,一般,*,*,項,38
275,0,級数,名詞,一般,*,*,級数,38
276,0,関数,名詞,一般,*,*,関数,38
277,0,列,名詞,一般,*,*,列,38
280,0,理解,名詞,サ変接続,*,*,理解,36
282,0,深める,動詞,自立,*,*,深める,31
284,0,数列,名詞,一般,*,*,数列,38
286,0,極限,名詞,一般,*,*,極限,38
288,0,上限,名詞,一般,*,*,上限,38
290,0,下限,名詞,一般,*,*,下限,38
291,0,数列,名詞,一般,*,*,数列,38
294,0,理解,名詞,サ変接続,*,*,理解,36
296,0,深める,動詞,自立,*,*,深める,31
298,0,実数,名詞,一般,*,*,実数,38
300,0,連続,名詞,サ変接続,*,*,連続,36
301,0,性,名詞,接尾,一般,*,性,51
303,0,単調,名詞,一般,*,*,単調,38
304,0,列,名詞,一般,*,*,列,38
306,0,コーシー列,名詞,固有名詞,一般,*,コーシー列,41
307,0,実数,名詞,一般,*,*,実数,38
310,0,理解,名詞,サ変接続,*,*,理解,36
312,0,深める,動詞,自立,*,*,深める,31
314,0,一変,名詞,サ変接続,*,*,一変,36
315,0,数,名詞,接尾,一般,*,数,51
316,0,関数の極限,名詞,固有名詞,一般,*,関数の極限,41
318,0,連続,名詞,サ変接続,*,*,連続,36
319,0,性,名詞,接尾,一般,*,性,51
321,0,最大,名詞,一般,*,*,最大,38
322,0,値,名詞,接尾,一般,*,値,51
324,0,中間値の定理,名詞,固有名詞,一般,*,中間値の定理,41
325,0,連続関数,名詞,固有名詞,一般,*,連続関数,41
328,0,理解,名詞,サ変接続,*,*,理解,36
330,0,深める,動詞,自立,*,*,深める,31
332,0,微分,名詞,サ変接続,*,*,微分,36
334,0,ロルの定理,名詞,固有名詞,一般,*,ロルの定理,41
336,0,平均値の定理,名詞,固有名詞,一般,*,平均値の定理,41
338,0,不定形,名詞,固有名詞,一般,*,不定形,41
340,0,極限,名詞,一般,*,*,極限,38
342,0,ロピタルの定理,名詞,固有名詞,一般,*,ロピタルの定理,41
343,0,微分,名詞,サ変接続,*,*,微分,36
346,0,理解,名詞,サ変接続,*,*,理解,36
348,0,深める,動詞,自立,*,*,深める,31
350,0,テイラーの定理,名詞,固有名詞,一般,*,テイラーの定理,41
352,0,極値,名詞,固有名詞,一般,*,極値,41
355,0,積分,名詞,サ変接続,*,*,積分,36
356,0,テイラーの定理,名詞,固有名詞,一般,*,テイラーの定理,41
358,0,極値,名詞,固有名詞,一般,*,極値,41
361,0,理解,名詞,サ変接続,*,*,理解,36
363,0,深める,動詞,自立,*,*,深める,31
365,0,平面,名詞,一般,*,*,平面,38
366,0,上の,名詞,固有名詞,地域,一般,上の,46
367,0,点,名詞,接尾,一般,*,点,51
368,0,集合,名詞,サ変接続,*,*,集合,36
371,0,列,名詞,一般,*,*,列,38
374,0,変数,名詞,一般,*,*,変数,38
375,0,関数,名詞,一般,*,*,関数,38
377,0,偏微分,名詞,固有名詞,一般,*,偏微分,41
380,0,変数,名詞,一般,*,*,変数,38
382,0,テイラーの定理,名詞,固有名詞,一般,*,テイラーの定理,41
384,0,変数,名詞,一般,*,*,変数,38
385,0,関数,名詞,一般,*,*,関数,38
386,0,つい,動詞,自立,*,*,つく,31
389,0,理解,名詞,サ変接続,*,*,理解,36
391,0,深める,動詞,自立,*,*,深める,31
393,0,級数,名詞,一般,*,*,級数,38
395,0,絶対収束,名詞,固有名詞,一般,*,絶対収束,41
397,0,条件,名詞,一般,*,*,条件,38
