,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,科学技術,名詞,固有名詞,一般,*,科学技術,41
2,0,社会科学,名詞,固有名詞,一般,*,社会科学,41
3,0,者,名詞,接尾,一般,*,者,51
4,0,技術者,名詞,固有名詞,一般,*,技術者,41
5,0,倫理,名詞,一般,*,*,倫理,38
6,0,倫理的,名詞,固有名詞,一般,*,倫理的,41
7,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
9,0,方法,名詞,一般,*,*,方法,38
12,0,セブンステップ,名詞,固有名詞,人名,一般,SEVEN STEP,42
13,0,ガイド,名詞,サ変接続,*,*,ガイド,36
15,0,予防,名詞,サ変接続,*,*,予防,36
16,0,倫理,名詞,一般,*,*,倫理,38
18,0,志向,名詞,サ変接続,*,*,志向,36
19,0,倫理,名詞,一般,*,*,倫理,38
20,0,よく,形容詞,自立,*,*,よい,10
21,0,生きること,名詞,固有名詞,一般,*,生きること,41
22,0,ポジティブ心理学,名詞,固有名詞,一般,*,ポジティブ心理学,41
23,0,組織,名詞,サ変接続,*,*,組織,36
25,0,社会的責任,名詞,固有名詞,一般,*,社会的責任,41
26,0,責任,名詞,一般,*,*,責任,38
27,0,ある,動詞,自立,*,*,ある,31
28,0,研究,名詞,サ変接続,*,*,研究,36
29,0,活動,名詞,サ変接続,*,*,活動,36
30,0,科学技術,名詞,固有名詞,一般,*,科学技術,41
32,0,社会科学,名詞,固有名詞,一般,*,社会科学,41
33,0,者,名詞,接尾,一般,*,者,51
34,0,技術者,名詞,固有名詞,一般,*,技術者,41
35,0,倫理,名詞,一般,*,*,倫理,38
36,0,倫理的,名詞,固有名詞,一般,*,倫理的,41
37,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
39,0,方法,名詞,一般,*,*,方法,38
42,0,セブンステップ,名詞,固有名詞,人名,一般,SEVEN STEP,42
43,0,ガイド,名詞,サ変接続,*,*,ガイド,36
45,0,予防,名詞,サ変接続,*,*,予防,36
46,0,倫理,名詞,一般,*,*,倫理,38
48,0,志向,名詞,サ変接続,*,*,志向,36
49,0,倫理,名詞,一般,*,*,倫理,38
50,0,よく,形容詞,自立,*,*,よい,10
51,0,生きること,名詞,固有名詞,一般,*,生きること,41
52,0,ポジティブ心理学,名詞,固有名詞,一般,*,ポジティブ心理学,41
53,0,組織,名詞,サ変接続,*,*,組織,36
55,0,社会的責任,名詞,固有名詞,一般,*,社会的責任,41
56,0,責任,名詞,一般,*,*,責任,38
57,0,ある,動詞,自立,*,*,ある,31
58,0,研究,名詞,サ変接続,*,*,研究,36
59,0,活動,名詞,サ変接続,*,*,活動,36
60,0,科学技術,名詞,固有名詞,一般,*,科学技術,41
61,0,倫理,名詞,一般,*,*,倫理,38
62,0,戦争,名詞,サ変接続,*,*,戦争,36
63,0,倫理,名詞,一般,*,*,倫理,38
64,0,正戦論,名詞,固有名詞,一般,*,正戦論,41
65,0,科学技術,名詞,固有名詞,一般,*,科学技術,41
67,0,社会科学,名詞,固有名詞,一般,*,社会科学,41
68,0,者,名詞,接尾,一般,*,者,51
69,0,技術者,名詞,固有名詞,一般,*,技術者,41
70,0,倫理,名詞,一般,*,*,倫理,38
71,0,倫理的,名詞,固有名詞,一般,*,倫理的,41
72,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
74,0,方法,名詞,一般,*,*,方法,38
77,0,セブンステップ,名詞,固有名詞,人名,一般,SEVEN STEP,42
78,0,ガイド,名詞,サ変接続,*,*,ガイド,36
80,0,予防,名詞,サ変接続,*,*,予防,36
81,0,倫理,名詞,一般,*,*,倫理,38
83,0,志向,名詞,サ変接続,*,*,志向,36
84,0,倫理,名詞,一般,*,*,倫理,38
85,0,よく,形容詞,自立,*,*,よい,10
86,0,生きること,名詞,固有名詞,一般,*,生きること,41
87,0,ポジティブ心理学,名詞,固有名詞,一般,*,ポジティブ心理学,41
88,0,組織,名詞,サ変接続,*,*,組織,36
90,0,社会的責任,名詞,固有名詞,一般,*,社会的責任,41
91,0,責任,名詞,一般,*,*,責任,38
92,0,ある,動詞,自立,*,*,ある,31
93,0,研究,名詞,サ変接続,*,*,研究,36
94,0,活動,名詞,サ変接続,*,*,活動,36
95,0,科学技術,名詞,固有名詞,一般,*,科学技術,41
97,0,社会科学,名詞,固有名詞,一般,*,社会科学,41
98,0,者,名詞,接尾,一般,*,者,51
99,0,技術者,名詞,固有名詞,一般,*,技術者,41
100,0,倫理,名詞,一般,*,*,倫理,38
101,0,倫理的,名詞,固有名詞,一般,*,倫理的,41
102,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
104,0,方法,名詞,一般,*,*,方法,38
107,0,セブンステップ,名詞,固有名詞,人名,一般,SEVEN STEP,42
108,0,ガイド,名詞,サ変接続,*,*,ガイド,36
110,0,予防,名詞,サ変接続,*,*,予防,36
111,0,倫理,名詞,一般,*,*,倫理,38
113,0,志向,名詞,サ変接続,*,*,志向,36
114,0,倫理,名詞,一般,*,*,倫理,38
115,0,よく,形容詞,自立,*,*,よい,10
116,0,生きること,名詞,固有名詞,一般,*,生きること,41
117,0,ポジティブ心理学,名詞,固有名詞,一般,*,ポジティブ心理学,41
118,0,組織,名詞,サ変接続,*,*,組織,36
120,0,社会的責任,名詞,固有名詞,一般,*,社会的責任,41
121,0,責任,名詞,一般,*,*,責任,38
122,0,ある,動詞,自立,*,*,ある,31
123,0,研究,名詞,サ変接続,*,*,研究,36
124,0,活動,名詞,サ変接続,*,*,活動,36
