,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,自身,名詞,一般,*,*,自身,38
2,0,日常,名詞,一般,*,*,日常,38
3,0,的,名詞,接尾,形容動詞語幹,*,的,52
5,0,経験,名詞,サ変接続,*,*,経験,36
7,0,より,副詞,一般,*,*,より,34
8,0,深く,形容詞,自立,*,*,深い,10
9,0,理解,名詞,サ変接続,*,*,理解,36
11,0,ため,名詞,非自立,副詞可能,*,ため,66
13,0,社会学,名詞,固有名詞,一般,*,社会学,41
14,0,的,名詞,接尾,形容動詞語幹,*,的,52
15,0,理論,名詞,一般,*,*,理論,38
17,0,基礎的,名詞,固有名詞,一般,*,基礎的,41
18,0,知識,名詞,一般,*,*,知識,38
20,0,習得,名詞,サ変接続,*,*,習得,36
25,0,基づい,動詞,自立,*,*,基づく,31
27,0,多文化,名詞,固有名詞,一般,*,多文化,41
28,0,コミュニティ,名詞,一般,*,*,コミュニティ,38
30,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
32,0,調べ,名詞,一般,*,*,調べ,38
34,0,自身,名詞,一般,*,*,自身,38
36,0,批判,名詞,サ変接続,*,*,批判,36
37,0,的,名詞,接尾,形容動詞語幹,*,的,52
39,0,分析,名詞,サ変接続,*,*,分析,36
43,0,できる,動詞,自立,*,*,できる,31
46,0,なり,動詞,自立,*,*,なる,31
49,1,自身,名詞,一般,*,*,自身,38
51,1,日常,名詞,一般,*,*,日常,38
52,1,的,名詞,接尾,形容動詞語幹,*,的,52
54,1,経験,名詞,サ変接続,*,*,経験,36
56,1,より,副詞,一般,*,*,より,34
57,1,深く,形容詞,自立,*,*,深い,10
58,1,理解,名詞,サ変接続,*,*,理解,36
60,1,ため,名詞,非自立,副詞可能,*,ため,66
62,1,社会学,名詞,固有名詞,一般,*,社会学,41
63,1,的,名詞,接尾,形容動詞語幹,*,的,52
64,1,理論,名詞,一般,*,*,理論,38
66,1,基礎的,名詞,固有名詞,一般,*,基礎的,41
67,1,知識,名詞,一般,*,*,知識,38
69,1,習得,名詞,サ変接続,*,*,習得,36
74,1,基づい,動詞,自立,*,*,基づく,31
76,1,多文化,名詞,固有名詞,一般,*,多文化,41
77,1,コミュニティ,名詞,一般,*,*,コミュニティ,38
79,1,問題,名詞,ナイ形容詞語幹,*,*,問題,37
81,1,調べ,名詞,一般,*,*,調べ,38
83,1,自身,名詞,一般,*,*,自身,38
85,1,批判,名詞,サ変接続,*,*,批判,36
86,1,的,名詞,接尾,形容動詞語幹,*,的,52
88,1,分析,名詞,サ変接続,*,*,分析,36
92,1,できる,動詞,自立,*,*,できる,31
95,1,なり,動詞,自立,*,*,なる,31
98,2,自身,名詞,一般,*,*,自身,38
100,2,日常,名詞,一般,*,*,日常,38
101,2,的,名詞,接尾,形容動詞語幹,*,的,52
103,2,経験,名詞,サ変接続,*,*,経験,36
105,2,より,副詞,一般,*,*,より,34
106,2,深く,形容詞,自立,*,*,深い,10
107,2,理解,名詞,サ変接続,*,*,理解,36
109,2,ため,名詞,非自立,副詞可能,*,ため,66
111,2,社会学,名詞,固有名詞,一般,*,社会学,41
112,2,的,名詞,接尾,形容動詞語幹,*,的,52
113,2,理論,名詞,一般,*,*,理論,38
115,2,基礎的,名詞,固有名詞,一般,*,基礎的,41
116,2,知識,名詞,一般,*,*,知識,38
118,2,習得,名詞,サ変接続,*,*,習得,36
123,2,基づい,動詞,自立,*,*,基づく,31
125,2,多文化,名詞,固有名詞,一般,*,多文化,41
126,2,コミュニティ,名詞,一般,*,*,コミュニティ,38
128,2,問題,名詞,ナイ形容詞語幹,*,*,問題,37
130,2,調べ,名詞,一般,*,*,調べ,38
132,2,自身,名詞,一般,*,*,自身,38
134,2,批判,名詞,サ変接続,*,*,批判,36
135,2,的,名詞,接尾,形容動詞語幹,*,的,52
137,2,分析,名詞,サ変接続,*,*,分析,36
141,2,できる,動詞,自立,*,*,できる,31
144,2,なり,動詞,自立,*,*,なる,31
147,3,自身,名詞,一般,*,*,自身,38
149,3,日常,名詞,一般,*,*,日常,38
150,3,的,名詞,接尾,形容動詞語幹,*,的,52
152,3,経験,名詞,サ変接続,*,*,経験,36
154,3,より,副詞,一般,*,*,より,34
155,3,深く,形容詞,自立,*,*,深い,10
156,3,理解,名詞,サ変接続,*,*,理解,36
158,3,ため,名詞,非自立,副詞可能,*,ため,66
160,3,社会学,名詞,固有名詞,一般,*,社会学,41
161,3,的,名詞,接尾,形容動詞語幹,*,的,52
162,3,理論,名詞,一般,*,*,理論,38
164,3,基礎的,名詞,固有名詞,一般,*,基礎的,41
165,3,知識,名詞,一般,*,*,知識,38
167,3,習得,名詞,サ変接続,*,*,習得,36
172,3,基づい,動詞,自立,*,*,基づく,31
174,3,多文化,名詞,固有名詞,一般,*,多文化,41
175,3,コミュニティ,名詞,一般,*,*,コミュニティ,38
177,3,問題,名詞,ナイ形容詞語幹,*,*,問題,37
179,3,調べ,名詞,一般,*,*,調べ,38
181,3,自身,名詞,一般,*,*,自身,38
183,3,批判,名詞,サ変接続,*,*,批判,36
184,3,的,名詞,接尾,形容動詞語幹,*,的,52
186,3,分析,名詞,サ変接続,*,*,分析,36
190,3,できる,動詞,自立,*,*,できる,31
193,3,なり,動詞,自立,*,*,なる,31
