,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,材料,名詞,一般,*,*,材料,38
1,0,科学,名詞,一般,*,*,科学,38
2,0,英語,名詞,一般,*,*,英語,38
5,0,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
6,0,材料,名詞,一般,*,*,材料,38
7,0,科学,名詞,一般,*,*,科学,38
8,0,英語,名詞,一般,*,*,英語,38
11,0,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
12,0,材料,名詞,一般,*,*,材料,38
13,0,科学,名詞,一般,*,*,科学,38
14,0,英語,名詞,一般,*,*,英語,38
17,0,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
18,0,材料,名詞,一般,*,*,材料,38
19,0,科学,名詞,一般,*,*,科学,38
20,0,英語,名詞,一般,*,*,英語,38
23,0,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
24,0,材料,名詞,一般,*,*,材料,38
25,0,科学,名詞,一般,*,*,科学,38
26,0,英語,名詞,一般,*,*,英語,38
29,0,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
