,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,理科教育,名詞,固有名詞,一般,*,理科教育,41
2,0,意義,名詞,一般,*,*,意義,38
4,0,役割,名詞,一般,*,*,役割,38
5,0,毎回,名詞,副詞可能,*,*,毎回,67
8,0,内容,名詞,一般,*,*,内容,38
10,0,自ら,名詞,副詞可能,*,*,自ら,67
11,0,復習,名詞,サ変接続,*,*,復習,36
13,0,習得,名詞,サ変接続,*,*,習得,36
15,0,確実,名詞,形容動詞語幹,*,*,確実,40
22,1,学習指導要領,名詞,固有名詞,一般,*,学習指導要領,41
23,1,理科,名詞,一般,*,*,理科,38
25,1,ねらい,動詞,自立,*,*,ねらう,31
27,1,構成,名詞,サ変接続,*,*,構成,36
29,1,中学校,名詞,一般,*,*,中学校,38
31,1,学習指導要領,名詞,固有名詞,一般,*,学習指導要領,41
32,1,理科,名詞,一般,*,*,理科,38
34,1,ねらい,動詞,自立,*,*,ねらう,31
36,1,構成,名詞,サ変接続,*,*,構成,36
38,1,高等学校,名詞,固有名詞,一般,*,高等学校,41
40,1,戦後,名詞,副詞可能,*,*,戦後,67
42,1,理科教育,名詞,固有名詞,一般,*,理科教育,41
43,1,課程,名詞,一般,*,*,課程,38
45,1,変遷,名詞,サ変接続,*,*,変遷,36
46,1,世界,名詞,一般,*,*,世界,38
48,1,理科教育,名詞,固有名詞,一般,*,理科教育,41
50,1,動向,名詞,一般,*,*,動向,38
51,1,理科,名詞,一般,*,*,理科,38
53,1,指導,名詞,サ変接続,*,*,指導,36
54,1,技術,名詞,一般,*,*,技術,38
56,1,指導,名詞,サ変接続,*,*,指導,36
57,1,方法,名詞,一般,*,*,方法,38
58,1,科学,名詞,一般,*,*,科学,38
59,1,的,名詞,接尾,形容動詞語幹,*,的,52
61,1,知識,名詞,一般,*,*,知識,38
63,1,技能,名詞,一般,*,*,技能,38
65,1,身,名詞,一般,*,*,身,38
67,1,付け,動詞,自立,*,*,付ける,31
69,1,思考力,名詞,固有名詞,一般,*,思考力,41
71,1,表現力,名詞,固有名詞,一般,*,表現力,41
72,1,等,名詞,接尾,一般,*,等,51
74,1,育成,名詞,サ変接続,*,*,育成,36
77,1,学習,名詞,サ変接続,*,*,学習,36
78,1,意欲,名詞,一般,*,*,意欲,38
80,1,向上,名詞,サ変接続,*,*,向上,36
83,2,指導,名詞,サ変接続,*,*,指導,36
85,2,評価,名詞,サ変接続,*,*,評価,36
89,3,役立つ,動詞,自立,*,*,役立つ,31
90,3,教材,名詞,一般,*,*,教材,38
91,3,作成,名詞,サ変接続,*,*,作成,36
93,3,演習,名詞,サ変接続,*,*,演習,36
95,3,理科教育,名詞,固有名詞,一般,*,理科教育,41
97,3,意義,名詞,一般,*,*,意義,38
99,3,役割,名詞,一般,*,*,役割,38
100,3,毎回,名詞,副詞可能,*,*,毎回,67
103,3,内容,名詞,一般,*,*,内容,38
105,3,自ら,名詞,副詞可能,*,*,自ら,67
106,3,復習,名詞,サ変接続,*,*,復習,36
108,3,習得,名詞,サ変接続,*,*,習得,36
110,3,確実,名詞,形容動詞語幹,*,*,確実,40
117,4,学習指導要領,名詞,固有名詞,一般,*,学習指導要領,41
118,4,理科,名詞,一般,*,*,理科,38
120,4,ねらい,動詞,自立,*,*,ねらう,31
122,4,構成,名詞,サ変接続,*,*,構成,36
124,4,中学校,名詞,一般,*,*,中学校,38
126,4,学習指導要領,名詞,固有名詞,一般,*,学習指導要領,41
127,4,理科,名詞,一般,*,*,理科,38
129,4,ねらい,動詞,自立,*,*,ねらう,31
131,4,構成,名詞,サ変接続,*,*,構成,36
133,4,高等学校,名詞,固有名詞,一般,*,高等学校,41
135,4,戦後,名詞,副詞可能,*,*,戦後,67
137,4,理科教育,名詞,固有名詞,一般,*,理科教育,41
138,4,課程,名詞,一般,*,*,課程,38
140,4,変遷,名詞,サ変接続,*,*,変遷,36
141,4,世界,名詞,一般,*,*,世界,38
143,4,理科教育,名詞,固有名詞,一般,*,理科教育,41
145,4,動向,名詞,一般,*,*,動向,38
146,4,理科,名詞,一般,*,*,理科,38
148,4,指導,名詞,サ変接続,*,*,指導,36
149,4,技術,名詞,一般,*,*,技術,38
151,4,指導,名詞,サ変接続,*,*,指導,36
152,4,方法,名詞,一般,*,*,方法,38
153,4,科学,名詞,一般,*,*,科学,38
154,4,的,名詞,接尾,形容動詞語幹,*,的,52
156,4,知識,名詞,一般,*,*,知識,38
158,4,技能,名詞,一般,*,*,技能,38
160,4,身,名詞,一般,*,*,身,38
162,4,付け,動詞,自立,*,*,付ける,31
164,4,思考力,名詞,固有名詞,一般,*,思考力,41
166,4,表現力,名詞,固有名詞,一般,*,表現力,41
167,4,等,名詞,接尾,一般,*,等,51
169,4,育成,名詞,サ変接続,*,*,育成,36
172,4,学習,名詞,サ変接続,*,*,学習,36
173,4,意欲,名詞,一般,*,*,意欲,38
175,4,向上,名詞,サ変接続,*,*,向上,36
178,5,指導,名詞,サ変接続,*,*,指導,36
180,5,評価,名詞,サ変接続,*,*,評価,36
184,6,役立つ,動詞,自立,*,*,役立つ,31
185,6,教材,名詞,一般,*,*,教材,38
186,6,作成,名詞,サ変接続,*,*,作成,36
188,6,演習,名詞,サ変接続,*,*,演習,36
190,6,学習指導要領,名詞,固有名詞,一般,*,学習指導要領,41
192,6,法律上,名詞,固有名詞,一般,*,法律上,41
194,6,位置付け,名詞,一般,*,*,位置付け,38
196,6,改訂,名詞,サ変接続,*,*,改訂,36
198,6,ポイント,名詞,一般,*,*,ポイント,38
199,6,毎回,名詞,副詞可能,*,*,毎回,67
202,6,内容,名詞,一般,*,*,内容,38
204,6,自ら,名詞,副詞可能,*,*,自ら,67
205,6,復習,名詞,サ変接続,*,*,復習,36
207,6,習得,名詞,サ変接続,*,*,習得,36
209,6,確実,名詞,形容動詞語幹,*,*,確実,40
216,7,理科教育,名詞,固有名詞,一般,*,理科教育,41
218,7,現状,名詞,一般,*,*,現状,38
221,7,学習指導要領,名詞,固有名詞,一般,*,学習指導要領,41
223,7,中学校,名詞,一般,*,*,中学校,38
224,7,理科,名詞,一般,*,*,理科,38
226,7,高等学校,名詞,固有名詞,一般,*,高等学校,41
227,7,理科,名詞,一般,*,*,理科,38
229,7,目標,名詞,一般,*,*,目標,38
230,7,学習指導要領,名詞,固有名詞,一般,*,学習指導要領,41
232,7,中学校,名詞,一般,*,*,中学校,38
233,7,理科,名詞,一般,*,*,理科,38
235,7,高等学校,名詞,固有名詞,一般,*,高等学校,41
236,7,理科,名詞,一般,*,*,理科,38
238,7,主,名詞,形容動詞語幹,*,*,主,40
240,7,内容,名詞,一般,*,*,内容,38
242,7,指導,名詞,サ変接続,*,*,指導,36
245,7,留意,名詞,サ変接続,*,*,留意,36
246,7,点,名詞,接尾,一般,*,点,51
249,7,役立つ,動詞,自立,*,*,役立つ,31
250,7,教材,名詞,一般,*,*,教材,38
251,7,づくり,名詞,接尾,一般,*,づくり,51
253,7,理科,名詞,一般,*,*,理科,38
255,7,育成,名詞,サ変接続,*,*,育成,36
257,7,目指す,動詞,自立,*,*,目指す,31
258,7,資質,名詞,一般,*,*,資質,38
260,7,能力,名詞,一般,*,*,能力,38
262,7,育む,動詞,自立,*,*,育む,31
263,7,ため,名詞,非自立,副詞可能,*,ため,66
265,7,指導,名詞,サ変接続,*,*,指導,36
267,7,評価,名詞,サ変接続,*,*,評価,36
270,7,役立つ,動詞,自立,*,*,役立つ,31
271,7,教材,名詞,一般,*,*,教材,38
272,7,づくり,名詞,接尾,一般,*,づくり,51
276,7,デザイン,名詞,サ変接続,*,*,デザイン,36
278,8,理科教育,名詞,固有名詞,一般,*,理科教育,41
280,8,意義,名詞,一般,*,*,意義,38
282,8,役割,名詞,一般,*,*,役割,38
284,8,振り返り,動詞,自立,*,*,振り返る,31
286,8,まとめ,名詞,一般,*,*,まとめ,38
288,8,学習指導要領,名詞,固有名詞,一般,*,学習指導要領,41
290,8,法律上,名詞,固有名詞,一般,*,法律上,41
292,8,位置付け,名詞,一般,*,*,位置付け,38
294,8,改訂,名詞,サ変接続,*,*,改訂,36
296,8,ポイント,名詞,一般,*,*,ポイント,38
297,8,毎回,名詞,副詞可能,*,*,毎回,67
300,8,内容,名詞,一般,*,*,内容,38
302,8,自ら,名詞,副詞可能,*,*,自ら,67
303,8,復習,名詞,サ変接続,*,*,復習,36
305,8,習得,名詞,サ変接続,*,*,習得,36
307,8,確実,名詞,形容動詞語幹,*,*,確実,40
314,9,理科教育,名詞,固有名詞,一般,*,理科教育,41
316,9,現状,名詞,一般,*,*,現状,38
319,9,学習指導要領,名詞,固有名詞,一般,*,学習指導要領,41
321,9,中学校,名詞,一般,*,*,中学校,38
322,9,理科,名詞,一般,*,*,理科,38
324,9,高等学校,名詞,固有名詞,一般,*,高等学校,41
325,9,理科,名詞,一般,*,*,理科,38
327,9,目標,名詞,一般,*,*,目標,38
328,9,学習指導要領,名詞,固有名詞,一般,*,学習指導要領,41
330,9,中学校,名詞,一般,*,*,中学校,38
331,9,理科,名詞,一般,*,*,理科,38
333,9,高等学校,名詞,固有名詞,一般,*,高等学校,41
334,9,理科,名詞,一般,*,*,理科,38
336,9,主,名詞,形容動詞語幹,*,*,主,40
338,9,内容,名詞,一般,*,*,内容,38
340,9,指導,名詞,サ変接続,*,*,指導,36
343,9,留意,名詞,サ変接続,*,*,留意,36
344,9,点,名詞,接尾,一般,*,点,51
347,9,役立つ,動詞,自立,*,*,役立つ,31
348,9,教材,名詞,一般,*,*,教材,38
349,9,づくり,名詞,接尾,一般,*,づくり,51
351,9,理科,名詞,一般,*,*,理科,38
353,9,育成,名詞,サ変接続,*,*,育成,36
355,9,目指す,動詞,自立,*,*,目指す,31
356,9,資質,名詞,一般,*,*,資質,38
358,9,能力,名詞,一般,*,*,能力,38
360,9,育む,動詞,自立,*,*,育む,31
361,9,ため,名詞,非自立,副詞可能,*,ため,66
363,9,指導,名詞,サ変接続,*,*,指導,36
365,9,評価,名詞,サ変接続,*,*,評価,36
368,9,役立つ,動詞,自立,*,*,役立つ,31
369,9,教材,名詞,一般,*,*,教材,38
370,9,づくり,名詞,接尾,一般,*,づくり,51
374,9,デザイン,名詞,サ変接続,*,*,デザイン,36
376,10,理科教育,名詞,固有名詞,一般,*,理科教育,41
378,10,意義,名詞,一般,*,*,意義,38
380,10,役割,名詞,一般,*,*,役割,38
382,10,振り返り,動詞,自立,*,*,振り返る,31
384,10,まとめ,名詞,一般,*,*,まとめ,38
386,10,理科教育,名詞,固有名詞,一般,*,理科教育,41
388,10,意義,名詞,一般,*,*,意義,38
390,10,役割,名詞,一般,*,*,役割,38
391,10,毎回,名詞,副詞可能,*,*,毎回,67
394,10,内容,名詞,一般,*,*,内容,38
396,10,自ら,名詞,副詞可能,*,*,自ら,67
397,10,復習,名詞,サ変接続,*,*,復習,36
399,10,習得,名詞,サ変接続,*,*,習得,36
401,10,確実,名詞,形容動詞語幹,*,*,確実,40
408,11,学習指導要領,名詞,固有名詞,一般,*,学習指導要領,41
409,11,理科,名詞,一般,*,*,理科,38
411,11,ねらい,動詞,自立,*,*,ねらう,31
413,11,構成,名詞,サ変接続,*,*,構成,36
415,11,中学校,名詞,一般,*,*,中学校,38
417,11,学習指導要領,名詞,固有名詞,一般,*,学習指導要領,41
418,11,理科,名詞,一般,*,*,理科,38
420,11,ねらい,動詞,自立,*,*,ねらう,31
422,11,構成,名詞,サ変接続,*,*,構成,36
424,11,高等学校,名詞,固有名詞,一般,*,高等学校,41
426,11,戦後,名詞,副詞可能,*,*,戦後,67
428,11,理科教育,名詞,固有名詞,一般,*,理科教育,41
429,11,課程,名詞,一般,*,*,課程,38
