,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,CAE,名詞,固有名詞,一般,*,CAE,41
2,0,Computer Aided Engineering,名詞,固有名詞,一般,*,Computer Aided Engineering,41
4,0,CAD,名詞,固有名詞,一般,*,CAD,41
6,0,Computer,名詞,固有名詞,一般,*,Computer,41
9,0,and,名詞,固有名詞,人名,一般,AND,42
12,0,Design,名詞,固有名詞,一般,*,Design,41
14,0,CAM,名詞,固有名詞,人名,一般,CAM,42
16,0,Computer,名詞,固有名詞,一般,*,Computer,41
20,0,数値解析,名詞,固有名詞,一般,*,数値解析,41
21,0,コンピュータグラフィックス,名詞,一般,*,*,コンピュータグラフィックス,38
22,0,最適,名詞,一般,*,*,最適,38
23,0,設計,名詞,サ変接続,*,*,設計,36
24,0,機械工学,名詞,固有名詞,一般,*,機械工学,41
25,0,CAE,名詞,固有名詞,一般,*,CAE,41
27,0,Computer Aided Engineering,名詞,固有名詞,一般,*,Computer Aided Engineering,41
29,0,CAD,名詞,固有名詞,一般,*,CAD,41
31,0,Computer,名詞,固有名詞,一般,*,Computer,41
34,0,and,名詞,固有名詞,人名,一般,AND,42
37,0,Design,名詞,固有名詞,一般,*,Design,41
39,0,CAM,名詞,固有名詞,人名,一般,CAM,42
41,0,Computer,名詞,固有名詞,一般,*,Computer,41
45,0,数値解析,名詞,固有名詞,一般,*,数値解析,41
46,0,コンピュータグラフィックス,名詞,一般,*,*,コンピュータグラフィックス,38
47,0,最適,名詞,一般,*,*,最適,38
48,0,設計,名詞,サ変接続,*,*,設計,36
49,0,機械工学,名詞,固有名詞,一般,*,機械工学,41
50,0,CAE,名詞,固有名詞,一般,*,CAE,41
52,0,Computer Aided Engineering,名詞,固有名詞,一般,*,Computer Aided Engineering,41
54,0,CAD,名詞,固有名詞,一般,*,CAD,41
56,0,Computer,名詞,固有名詞,一般,*,Computer,41
59,0,and,名詞,固有名詞,人名,一般,AND,42
62,0,Design,名詞,固有名詞,一般,*,Design,41
64,0,CAM,名詞,固有名詞,人名,一般,CAM,42
66,0,Computer,名詞,固有名詞,一般,*,Computer,41
70,0,数値解析,名詞,固有名詞,一般,*,数値解析,41
71,0,コンピュータグラフィックス,名詞,一般,*,*,コンピュータグラフィックス,38
72,0,最適,名詞,一般,*,*,最適,38
73,0,設計,名詞,サ変接続,*,*,設計,36
74,0,機械工学,名詞,固有名詞,一般,*,機械工学,41
75,0,CAE,名詞,固有名詞,一般,*,CAE,41
77,0,Computer Aided Engineering,名詞,固有名詞,一般,*,Computer Aided Engineering,41
79,0,CAD,名詞,固有名詞,一般,*,CAD,41
81,0,Computer,名詞,固有名詞,一般,*,Computer,41
84,0,and,名詞,固有名詞,人名,一般,AND,42
87,0,Design,名詞,固有名詞,一般,*,Design,41
89,0,CAM,名詞,固有名詞,人名,一般,CAM,42
91,0,Computer,名詞,固有名詞,一般,*,Computer,41
95,0,数値解析,名詞,固有名詞,一般,*,数値解析,41
