,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,経営管理論,名詞,固有名詞,一般,*,経営管理論,41
1,0,会計,名詞,サ変接続,*,*,会計,36
2,0,基礎,名詞,一般,*,*,基礎,38
3,0,論,名詞,接尾,一般,*,論,51
4,0,経営管理論,名詞,固有名詞,一般,*,経営管理論,41
5,0,会計,名詞,サ変接続,*,*,会計,36
6,0,基礎,名詞,一般,*,*,基礎,38
7,0,論,名詞,接尾,一般,*,論,51
8,0,経営管理論,名詞,固有名詞,一般,*,経営管理論,41
9,0,会計,名詞,サ変接続,*,*,会計,36
10,0,基礎,名詞,一般,*,*,基礎,38
11,0,論,名詞,接尾,一般,*,論,51
12,0,経営管理論,名詞,固有名詞,一般,*,経営管理論,41
13,0,会計,名詞,サ変接続,*,*,会計,36
14,0,基礎,名詞,一般,*,*,基礎,38
15,0,論,名詞,接尾,一般,*,論,51
16,0,経営管理論,名詞,固有名詞,一般,*,経営管理論,41
17,0,会計,名詞,サ変接続,*,*,会計,36
18,0,基礎,名詞,一般,*,*,基礎,38
19,0,論,名詞,接尾,一般,*,論,51
