,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,教職,名詞,一般,*,*,教職,38
1,0,概論,名詞,サ変接続,*,*,概論,36
3,0,教職,名詞,一般,*,*,教職,38
4,0,概論,名詞,サ変接続,*,*,概論,36
6,0,教職,名詞,一般,*,*,教職,38
7,0,概論,名詞,サ変接続,*,*,概論,36
9,0,教育,名詞,サ変接続,*,*,教育,36
10,0,基礎,名詞,一般,*,*,基礎,38
12,0,教育,名詞,サ変接続,*,*,教育,36
13,0,基礎,名詞,一般,*,*,基礎,38
15,0,教育制度,名詞,固有名詞,一般,*,教育制度,41
16,0,学校,名詞,一般,*,*,学校,38
17,0,改革,名詞,サ変接続,*,*,改革,36
20,0,改革,名詞,サ変接続,*,*,改革,36
22,0,理論,名詞,一般,*,*,理論,38
23,0,研究,名詞,サ変接続,*,*,研究,36
24,0,教育学,名詞,固有名詞,一般,*,教育学,41
25,0,特,名詞,一般,*,*,特,38
26,0,論,名詞,接尾,一般,*,論,51
28,0,改革,名詞,サ変接続,*,*,改革,36
30,0,事例,名詞,一般,*,*,事例,38
31,0,研究,名詞,サ変接続,*,*,研究,36
32,0,学校,名詞,一般,*,*,学校,38
33,0,改革,名詞,サ変接続,*,*,改革,36
35,0,事例,名詞,一般,*,*,事例,38
36,0,研究,名詞,サ変接続,*,*,研究,36
37,0,数,名詞,接尾,一般,*,数,51
38,0,学科,名詞,一般,*,*,学科,38
39,0,教育法,名詞,固有名詞,一般,*,教育法,41
40,0,実践,名詞,サ変接続,*,*,実践,36
41,0,演習,名詞,サ変接続,*,*,演習,36
43,0,理科教育,名詞,固有名詞,一般,*,理科教育,41
44,0,法,名詞,接尾,一般,*,法,51
45,0,実践,名詞,サ変接続,*,*,実践,36
46,0,演習,名詞,サ変接続,*,*,演習,36
48,0,教職,名詞,一般,*,*,教職,38
49,0,概論,名詞,サ変接続,*,*,概論,36
51,0,教育,名詞,サ変接続,*,*,教育,36
52,0,基礎,名詞,一般,*,*,基礎,38
54,0,教育,名詞,サ変接続,*,*,教育,36
55,0,基礎,名詞,一般,*,*,基礎,38
57,0,教育制度,名詞,固有名詞,一般,*,教育制度,41
58,0,学校,名詞,一般,*,*,学校,38
59,0,改革,名詞,サ変接続,*,*,改革,36
62,0,改革,名詞,サ変接続,*,*,改革,36
64,0,理論,名詞,一般,*,*,理論,38
65,0,研究,名詞,サ変接続,*,*,研究,36
66,0,教育学,名詞,固有名詞,一般,*,教育学,41
67,0,特,名詞,一般,*,*,特,38
68,0,論,名詞,接尾,一般,*,論,51
69,0,教職,名詞,一般,*,*,教職,38
70,0,概論,名詞,サ変接続,*,*,概論,36
72,0,教育,名詞,サ変接続,*,*,教育,36
73,0,基礎,名詞,一般,*,*,基礎,38
75,0,教育,名詞,サ変接続,*,*,教育,36
76,0,基礎,名詞,一般,*,*,基礎,38
78,0,教育制度,名詞,固有名詞,一般,*,教育制度,41
79,0,学校,名詞,一般,*,*,学校,38
80,0,改革,名詞,サ変接続,*,*,改革,36
83,0,改革,名詞,サ変接続,*,*,改革,36
85,0,理論,名詞,一般,*,*,理論,38
86,0,研究,名詞,サ変接続,*,*,研究,36
87,0,教育学,名詞,固有名詞,一般,*,教育学,41
88,0,特,名詞,一般,*,*,特,38
89,0,論,名詞,接尾,一般,*,論,51
