,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,電磁波,名詞,一般,*,*,電磁波,38
4,0,波,名詞,一般,*,*,波,38
5,0,偏波,名詞,固有名詞,一般,*,偏波,41
6,0,減衰,名詞,サ変接続,*,*,減衰,36
7,0,反射,名詞,サ変接続,*,*,反射,36
8,0,回折,名詞,サ変接続,*,*,回折,36
9,0,分布定数回路,名詞,固有名詞,一般,*,分布定数回路,41
10,0,同軸,名詞,一般,*,*,同軸,38
11,0,線路,名詞,一般,*,*,線路,38
12,0,反射,名詞,サ変接続,*,*,反射,36
13,0,係数,名詞,一般,*,*,係数,38
14,0,高周波回路,名詞,固有名詞,一般,*,高周波回路,41
15,0,ベクトル,名詞,一般,*,*,ベクトル,38
16,0,ネットワークアナライザ,名詞,固有名詞,一般,*,ネットワーク・アナライザ,41
17,0,スミスチャート,名詞,固有名詞,一般,*,スミスチャート,41
19,0,パラメータ,名詞,一般,*,*,パラメータ,38
20,0,誘電体,名詞,固有名詞,一般,*,誘電体,41
21,0,液晶,名詞,一般,*,*,液晶,38
22,0,分極,名詞,サ変接続,*,*,分極,36
23,0,制御工学,名詞,固有名詞,一般,*,制御工学,41
24,0,MATLAB,名詞,固有名詞,一般,*,MATLAB,41
25,0,Simulink,名詞,固有名詞,一般,*,Simulink,41
26,0,電磁波,名詞,一般,*,*,電磁波,38
30,0,波,名詞,一般,*,*,波,38
31,0,偏波,名詞,固有名詞,一般,*,偏波,41
32,0,減衰,名詞,サ変接続,*,*,減衰,36
33,0,反射,名詞,サ変接続,*,*,反射,36
34,0,回折,名詞,サ変接続,*,*,回折,36
35,0,分布定数回路,名詞,固有名詞,一般,*,分布定数回路,41
36,0,同軸,名詞,一般,*,*,同軸,38
37,0,線路,名詞,一般,*,*,線路,38
38,0,反射,名詞,サ変接続,*,*,反射,36
39,0,係数,名詞,一般,*,*,係数,38
40,0,高周波回路,名詞,固有名詞,一般,*,高周波回路,41
41,0,ベクトル,名詞,一般,*,*,ベクトル,38
42,0,ネットワークアナライザ,名詞,固有名詞,一般,*,ネットワーク・アナライザ,41
43,0,スミスチャート,名詞,固有名詞,一般,*,スミスチャート,41
