,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,振動,名詞,サ変接続,*,*,振動,36
1,0,現象,名詞,一般,*,*,現象,38
3,0,自由振動,名詞,固有名詞,一般,*,自由振動,41
5,0,強制振動,名詞,固有名詞,一般,*,強制振動,41
7,0,過渡,名詞,一般,*,*,過渡,38
8,0,振動,名詞,サ変接続,*,*,振動,36
10,0,パラメトリック,名詞,固有名詞,一般,*,パラメトリック,41
11,0,振動,名詞,サ変接続,*,*,振動,36
14,0,自由度,名詞,固有名詞,一般,*,自由度,41
15,0,系,名詞,接尾,一般,*,系,51
17,0,多,形容詞,自立,*,*,多い,10
18,0,自由度,名詞,固有名詞,一般,*,自由度,41
19,0,系,名詞,接尾,一般,*,系,51
21,0,連続体,名詞,固有名詞,一般,*,連続体,41
23,0,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
25,0,分野,名詞,一般,*,*,分野,38
27,0,振動,名詞,サ変接続,*,*,振動,36
28,0,調和,名詞,サ変接続,*,*,調和,36
29,0,振動,名詞,サ変接続,*,*,振動,36
30,0,減衰振動,名詞,固有名詞,一般,*,減衰振動,41
31,0,強制振動,名詞,固有名詞,一般,*,強制振動,41
32,0,過渡,名詞,一般,*,*,過渡,38
33,0,応答,名詞,サ変接続,*,*,応答,36
34,0,パラメトリック,名詞,固有名詞,一般,*,パラメトリック,41
35,0,振動,名詞,サ変接続,*,*,振動,36
36,0,連,名詞,一般,*,*,連,38
37,0,成,名詞,固有名詞,地域,一般,成,46
38,0,振動,名詞,サ変接続,*,*,振動,36
39,0,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
40,0,弾性,名詞,一般,*,*,弾性,38
41,0,体,名詞,接尾,一般,*,体,51
43,0,波,名詞,一般,*,*,波,38
44,0,流体,名詞,一般,*,*,流体,38
46,0,波,名詞,一般,*,*,波,38
47,0,電磁波,名詞,一般,*,*,電磁波,38
48,0,物質波,名詞,固有名詞,一般,*,物質波,41
49,0,非線形,名詞,一般,*,*,非線形,38
50,0,振動,名詞,サ変接続,*,*,振動,36
52,0,波動,名詞,一般,*,*,波動,38
53,0,不規則,名詞,一般,*,*,不規則,38
54,0,振動,名詞,サ変接続,*,*,振動,36
55,0,振動,名詞,サ変接続,*,*,振動,36
56,0,現象,名詞,一般,*,*,現象,38
58,0,自由振動,名詞,固有名詞,一般,*,自由振動,41
60,0,強制振動,名詞,固有名詞,一般,*,強制振動,41
62,0,過渡,名詞,一般,*,*,過渡,38
63,0,振動,名詞,サ変接続,*,*,振動,36
65,0,パラメトリック,名詞,固有名詞,一般,*,パラメトリック,41
66,0,振動,名詞,サ変接続,*,*,振動,36
69,0,自由度,名詞,固有名詞,一般,*,自由度,41
70,0,系,名詞,接尾,一般,*,系,51
72,0,多,形容詞,自立,*,*,多い,10
73,0,自由度,名詞,固有名詞,一般,*,自由度,41
74,0,系,名詞,接尾,一般,*,系,51
76,0,連続体,名詞,固有名詞,一般,*,連続体,41
78,0,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
80,0,分野,名詞,一般,*,*,分野,38
82,0,振動,名詞,サ変接続,*,*,振動,36
83,0,調和,名詞,サ変接続,*,*,調和,36
84,0,振動,名詞,サ変接続,*,*,振動,36
85,0,減衰振動,名詞,固有名詞,一般,*,減衰振動,41
86,0,強制振動,名詞,固有名詞,一般,*,強制振動,41
87,0,過渡,名詞,一般,*,*,過渡,38
88,0,応答,名詞,サ変接続,*,*,応答,36
89,0,パラメトリック,名詞,固有名詞,一般,*,パラメトリック,41
90,0,振動,名詞,サ変接続,*,*,振動,36
91,0,連,名詞,一般,*,*,連,38
92,0,成,名詞,固有名詞,地域,一般,成,46
93,0,振動,名詞,サ変接続,*,*,振動,36
94,0,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
95,0,弾性,名詞,一般,*,*,弾性,38
96,0,体,名詞,接尾,一般,*,体,51
98,0,波,名詞,一般,*,*,波,38
99,0,流体,名詞,一般,*,*,流体,38
101,0,波,名詞,一般,*,*,波,38
102,0,電磁波,名詞,一般,*,*,電磁波,38
103,0,物質波,名詞,固有名詞,一般,*,物質波,41
104,0,非線形,名詞,一般,*,*,非線形,38
105,0,振動,名詞,サ変接続,*,*,振動,36
107,0,波動,名詞,一般,*,*,波動,38
108,0,不規則,名詞,一般,*,*,不規則,38
109,0,振動,名詞,サ変接続,*,*,振動,36
110,0,調和,名詞,サ変接続,*,*,調和,36
111,0,振動,名詞,サ変接続,*,*,振動,36
112,0,減衰振動,名詞,固有名詞,一般,*,減衰振動,41
113,0,強制振動,名詞,固有名詞,一般,*,強制振動,41
114,0,過渡,名詞,一般,*,*,過渡,38
115,0,応答,名詞,サ変接続,*,*,応答,36
116,0,パラメトリック,名詞,固有名詞,一般,*,パラメトリック,41
117,0,振動,名詞,サ変接続,*,*,振動,36
118,0,連,名詞,一般,*,*,連,38
119,0,成,名詞,固有名詞,地域,一般,成,46
120,0,振動,名詞,サ変接続,*,*,振動,36
121,0,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
122,0,弾性,名詞,一般,*,*,弾性,38
123,0,体,名詞,接尾,一般,*,体,51
125,0,波,名詞,一般,*,*,波,38
126,0,流体,名詞,一般,*,*,流体,38
128,0,波,名詞,一般,*,*,波,38
129,0,電磁波,名詞,一般,*,*,電磁波,38
130,0,物質波,名詞,固有名詞,一般,*,物質波,41
131,0,非線形,名詞,一般,*,*,非線形,38
132,0,振動,名詞,サ変接続,*,*,振動,36
134,0,波動,名詞,一般,*,*,波動,38
135,0,不規則,名詞,一般,*,*,不規則,38
136,0,振動,名詞,サ変接続,*,*,振動,36
