,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
1,0,第一,名詞,固有名詞,一般,*,第一,41
3,0,演習,名詞,サ変接続,*,*,演習,36
4,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
7,0,動的,名詞,形容動詞語幹,*,*,動的,40
8,0,システム,名詞,一般,*,*,システム,38
9,0,基礎,名詞,一般,*,*,基礎,38
10,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
11,0,第一,名詞,固有名詞,一般,*,第一,41
13,0,演習,名詞,サ変接続,*,*,演習,36
14,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
17,0,動的,名詞,形容動詞語幹,*,*,動的,40
18,0,システム,名詞,一般,*,*,システム,38
19,0,基礎,名詞,一般,*,*,基礎,38
20,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
21,0,第一,名詞,固有名詞,一般,*,第一,41
23,0,演習,名詞,サ変接続,*,*,演習,36
24,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
27,0,動的,名詞,形容動詞語幹,*,*,動的,40
28,0,システム,名詞,一般,*,*,システム,38
29,0,基礎,名詞,一般,*,*,基礎,38
30,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
31,0,第一,名詞,固有名詞,一般,*,第一,41
33,0,演習,名詞,サ変接続,*,*,演習,36
34,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
37,0,動的,名詞,形容動詞語幹,*,*,動的,40
38,0,システム,名詞,一般,*,*,システム,38
39,0,基礎,名詞,一般,*,*,基礎,38
40,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
41,0,第一,名詞,固有名詞,一般,*,第一,41
43,0,演習,名詞,サ変接続,*,*,演習,36
44,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
47,0,動的,名詞,形容動詞語幹,*,*,動的,40
48,0,システム,名詞,一般,*,*,システム,38
49,0,基礎,名詞,一般,*,*,基礎,38
