,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,地球史,名詞,固有名詞,一般,*,地球史,41
1,0,概論,名詞,サ変接続,*,*,概論,36
2,0,地球,名詞,一般,*,*,地球,38
3,0,惑星,名詞,一般,*,*,惑星,38
4,0,物質,名詞,一般,*,*,物質,38
5,0,学,名詞,接尾,一般,*,学,51
6,0,序論,名詞,一般,*,*,序論,38
7,0,地球,名詞,一般,*,*,地球,38
8,0,惑星物理学,名詞,固有名詞,一般,*,惑星物理学,41
9,0,序論,名詞,一般,*,*,序論,38
10,0,地球,名詞,一般,*,*,地球,38
11,0,惑星,名詞,一般,*,*,惑星,38
12,0,ダイナミクス,名詞,固有名詞,一般,*,ダイナミクス,41
13,0,地,名詞,接尾,一般,*,地,51
15,0,巡検,名詞,サ変接続,*,*,巡検,36
16,0,地球史,名詞,固有名詞,一般,*,地球史,41
17,0,概論,名詞,サ変接続,*,*,概論,36
18,0,地球,名詞,一般,*,*,地球,38
19,0,惑星,名詞,一般,*,*,惑星,38
20,0,物質,名詞,一般,*,*,物質,38
21,0,学,名詞,接尾,一般,*,学,51
22,0,序論,名詞,一般,*,*,序論,38
23,0,地球,名詞,一般,*,*,地球,38
24,0,惑星物理学,名詞,固有名詞,一般,*,惑星物理学,41
25,0,序論,名詞,一般,*,*,序論,38
26,0,地球,名詞,一般,*,*,地球,38
27,0,惑星,名詞,一般,*,*,惑星,38
28,0,ダイナミクス,名詞,固有名詞,一般,*,ダイナミクス,41
29,0,地,名詞,接尾,一般,*,地,51
31,0,巡検,名詞,サ変接続,*,*,巡検,36
32,0,地球史,名詞,固有名詞,一般,*,地球史,41
33,0,概論,名詞,サ変接続,*,*,概論,36
34,0,地球,名詞,一般,*,*,地球,38
35,0,惑星,名詞,一般,*,*,惑星,38
36,0,物質,名詞,一般,*,*,物質,38
37,0,学,名詞,接尾,一般,*,学,51
38,0,序論,名詞,一般,*,*,序論,38
39,0,地球,名詞,一般,*,*,地球,38
40,0,惑星物理学,名詞,固有名詞,一般,*,惑星物理学,41
41,0,序論,名詞,一般,*,*,序論,38
42,0,地球,名詞,一般,*,*,地球,38
43,0,惑星,名詞,一般,*,*,惑星,38
44,0,ダイナミクス,名詞,固有名詞,一般,*,ダイナミクス,41
45,0,地,名詞,接尾,一般,*,地,51
47,0,巡検,名詞,サ変接続,*,*,巡検,36
48,0,地球史,名詞,固有名詞,一般,*,地球史,41
49,0,概論,名詞,サ変接続,*,*,概論,36
50,0,地球,名詞,一般,*,*,地球,38
51,0,惑星,名詞,一般,*,*,惑星,38
52,0,物質,名詞,一般,*,*,物質,38
53,0,学,名詞,接尾,一般,*,学,51
54,0,序論,名詞,一般,*,*,序論,38
55,0,地球,名詞,一般,*,*,地球,38
56,0,惑星物理学,名詞,固有名詞,一般,*,惑星物理学,41
57,0,序論,名詞,一般,*,*,序論,38
58,0,地球,名詞,一般,*,*,地球,38
59,0,惑星,名詞,一般,*,*,惑星,38
60,0,ダイナミクス,名詞,固有名詞,一般,*,ダイナミクス,41
61,0,地,名詞,接尾,一般,*,地,51
63,0,巡検,名詞,サ変接続,*,*,巡検,36
64,0,地球史,名詞,固有名詞,一般,*,地球史,41
65,0,概論,名詞,サ変接続,*,*,概論,36
66,0,地球,名詞,一般,*,*,地球,38
67,0,惑星,名詞,一般,*,*,惑星,38
68,0,物質,名詞,一般,*,*,物質,38
69,0,学,名詞,接尾,一般,*,学,51
70,0,序論,名詞,一般,*,*,序論,38
71,0,地球,名詞,一般,*,*,地球,38
72,0,惑星物理学,名詞,固有名詞,一般,*,惑星物理学,41
73,0,序論,名詞,一般,*,*,序論,38
74,0,地球,名詞,一般,*,*,地球,38
75,0,惑星,名詞,一般,*,*,惑星,38
76,0,ダイナミクス,名詞,固有名詞,一般,*,ダイナミクス,41
77,0,地,名詞,接尾,一般,*,地,51
79,0,巡検,名詞,サ変接続,*,*,巡検,36
