,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,マクスウェルの方程式,名詞,固有名詞,一般,*,マクスウェルの方程式,41
1,0,平面波,名詞,固有名詞,一般,*,平面波,41
2,0,反射,名詞,サ変接続,*,*,反射,36
4,0,屈折,名詞,サ変接続,*,*,屈折,36
5,0,アンテナ,名詞,一般,*,*,アンテナ,38
6,0,分布定数回路,名詞,固有名詞,一般,*,分布定数回路,41
7,0,電信方程式,名詞,固有名詞,一般,*,電信方程式,41
8,0,マクスウェルの方程式,名詞,固有名詞,一般,*,マクスウェルの方程式,41
9,0,平面波,名詞,固有名詞,一般,*,平面波,41
10,0,反射,名詞,サ変接続,*,*,反射,36
12,0,屈折,名詞,サ変接続,*,*,屈折,36
13,0,アンテナ,名詞,一般,*,*,アンテナ,38
14,0,分布定数回路,名詞,固有名詞,一般,*,分布定数回路,41
15,0,電信方程式,名詞,固有名詞,一般,*,電信方程式,41
16,0,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
17,0,平面波,名詞,固有名詞,一般,*,平面波,41
18,0,反射,名詞,サ変接続,*,*,反射,36
20,0,屈折,名詞,サ変接続,*,*,屈折,36
21,0,アンテナ,名詞,一般,*,*,アンテナ,38
22,0,分布定数回路,名詞,固有名詞,一般,*,分布定数回路,41
23,0,電信方程式,名詞,固有名詞,一般,*,電信方程式,41
24,0,マクスウェルの方程式,名詞,固有名詞,一般,*,マクスウェルの方程式,41
25,0,平面波,名詞,固有名詞,一般,*,平面波,41
26,0,反射,名詞,サ変接続,*,*,反射,36
28,0,屈折,名詞,サ変接続,*,*,屈折,36
29,0,アンテナ,名詞,一般,*,*,アンテナ,38
30,0,分布定数回路,名詞,固有名詞,一般,*,分布定数回路,41
31,0,電信方程式,名詞,固有名詞,一般,*,電信方程式,41
32,0,マクスウェルの方程式,名詞,固有名詞,一般,*,マクスウェルの方程式,41
33,0,平面波,名詞,固有名詞,一般,*,平面波,41
34,0,反射,名詞,サ変接続,*,*,反射,36
36,0,屈折,名詞,サ変接続,*,*,屈折,36
37,0,アンテナ,名詞,一般,*,*,アンテナ,38
38,0,分布定数回路,名詞,固有名詞,一般,*,分布定数回路,41
39,0,電信方程式,名詞,固有名詞,一般,*,電信方程式,41
40,0,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
41,0,平面波,名詞,固有名詞,一般,*,平面波,41
42,0,反射,名詞,サ変接続,*,*,反射,36
44,0,屈折,名詞,サ変接続,*,*,屈折,36
45,0,アンテナ,名詞,一般,*,*,アンテナ,38
46,0,分布定数回路,名詞,固有名詞,一般,*,分布定数回路,41
47,0,電信方程式,名詞,固有名詞,一般,*,電信方程式,41
48,0,マクスウェルの方程式,名詞,固有名詞,一般,*,マクスウェルの方程式,41
49,0,平面波,名詞,固有名詞,一般,*,平面波,41
50,0,反射,名詞,サ変接続,*,*,反射,36
52,0,屈折,名詞,サ変接続,*,*,屈折,36
53,0,アンテナ,名詞,一般,*,*,アンテナ,38
54,0,分布定数回路,名詞,固有名詞,一般,*,分布定数回路,41
55,0,電信方程式,名詞,固有名詞,一般,*,電信方程式,41
56,0,マクスウェルの方程式,名詞,固有名詞,一般,*,マクスウェルの方程式,41
57,0,平面波,名詞,固有名詞,一般,*,平面波,41
58,0,反射,名詞,サ変接続,*,*,反射,36
60,0,屈折,名詞,サ変接続,*,*,屈折,36
61,0,アンテナ,名詞,一般,*,*,アンテナ,38
62,0,分布定数回路,名詞,固有名詞,一般,*,分布定数回路,41
63,0,電信方程式,名詞,固有名詞,一般,*,電信方程式,41
64,0,マクスウェルの方程式,名詞,固有名詞,一般,*,マクスウェルの方程式,41
65,0,平面波,名詞,固有名詞,一般,*,平面波,41
66,0,反射,名詞,サ変接続,*,*,反射,36
68,0,屈折,名詞,サ変接続,*,*,屈折,36
69,0,アンテナ,名詞,一般,*,*,アンテナ,38
70,0,分布定数回路,名詞,固有名詞,一般,*,分布定数回路,41
71,0,電信方程式,名詞,固有名詞,一般,*,電信方程式,41
72,0,マクスウェルの方程式,名詞,固有名詞,一般,*,マクスウェルの方程式,41
73,0,平面波,名詞,固有名詞,一般,*,平面波,41
74,0,反射,名詞,サ変接続,*,*,反射,36
76,0,屈折,名詞,サ変接続,*,*,屈折,36
77,0,アンテナ,名詞,一般,*,*,アンテナ,38
78,0,分布定数回路,名詞,固有名詞,一般,*,分布定数回路,41
79,0,電信方程式,名詞,固有名詞,一般,*,電信方程式,41
