,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,日本語,名詞,一般,*,*,日本語,38
1,0,初級,名詞,一般,*,*,初級,38
2,0,会話,名詞,サ変接続,*,*,会話,36
3,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
4,0,日本語,名詞,一般,*,*,日本語,38
5,0,初級,名詞,一般,*,*,初級,38
6,0,会話,名詞,サ変接続,*,*,会話,36
7,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
8,0,日本語,名詞,一般,*,*,日本語,38
9,0,初級,名詞,一般,*,*,初級,38
10,0,会話,名詞,サ変接続,*,*,会話,36
11,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
12,0,Japanese,名詞,固有名詞,一般,*,Japanese,41
13,0,basic,名詞,固有名詞,一般,*,BASIC,41
14,0,level,名詞,固有名詞,一般,*,level,41
16,0,on,名詞,固有名詞,一般,*,ON,41
18,0,er,名詞,固有名詞,一般,*,ER,41
19,0,sion,名詞,固有名詞,人名,一般,SION,42
20,0,com,名詞,固有名詞,人名,一般,COM,42
22,0,level,名詞,固有名詞,一般,*,level,41
24,0,on,名詞,固有名詞,一般,*,ON,41
26,0,er,名詞,固有名詞,一般,*,ER,41
27,0,sion,名詞,固有名詞,人名,一般,SION,42
28,0,com,名詞,固有名詞,人名,一般,COM,42
30,0,level,名詞,固有名詞,一般,*,level,41
32,0,on,名詞,固有名詞,一般,*,ON,41
34,0,er,名詞,固有名詞,一般,*,ER,41
35,0,sion,名詞,固有名詞,人名,一般,SION,42
36,0,com,名詞,固有名詞,人名,一般,COM,42
38,0,level,名詞,固有名詞,一般,*,level,41
40,0,on,名詞,固有名詞,一般,*,ON,41
42,0,er,名詞,固有名詞,一般,*,ER,41
43,0,sion,名詞,固有名詞,人名,一般,SION,42
44,0,com,名詞,固有名詞,人名,一般,COM,42
46,0,level,名詞,固有名詞,一般,*,level,41
48,0,on,名詞,固有名詞,一般,*,ON,41
50,0,er,名詞,固有名詞,一般,*,ER,41
51,0,sion,名詞,固有名詞,人名,一般,SION,42
52,0,com,名詞,固有名詞,人名,一般,COM,42
54,0,level,名詞,固有名詞,一般,*,level,41
56,0,on,名詞,固有名詞,一般,*,ON,41
58,0,er,名詞,固有名詞,一般,*,ER,41
59,0,sion,名詞,固有名詞,人名,一般,SION,42
60,0,com,名詞,固有名詞,人名,一般,COM,42
62,0,level,名詞,固有名詞,一般,*,level,41
64,0,on,名詞,固有名詞,一般,*,ON,41
66,0,er,名詞,固有名詞,一般,*,ER,41
67,0,sion,名詞,固有名詞,人名,一般,SION,42
68,0,com,名詞,固有名詞,人名,一般,COM,42
70,0,level,名詞,固有名詞,一般,*,level,41
72,0,on,名詞,固有名詞,一般,*,ON,41
74,0,er,名詞,固有名詞,一般,*,ER,41
75,0,sion,名詞,固有名詞,人名,一般,SION,42
76,0,com,名詞,固有名詞,人名,一般,COM,42
78,0,level,名詞,固有名詞,一般,*,level,41
80,0,on,名詞,固有名詞,一般,*,ON,41
82,0,er,名詞,固有名詞,一般,*,ER,41
83,0,sion,名詞,固有名詞,人名,一般,SION,42
84,0,com,名詞,固有名詞,人名,一般,COM,42
86,0,level,名詞,固有名詞,一般,*,level,41
88,0,on,名詞,固有名詞,一般,*,ON,41
90,0,er,名詞,固有名詞,一般,*,ER,41
91,0,sion,名詞,固有名詞,人名,一般,SION,42
92,0,com,名詞,固有名詞,人名,一般,COM,42
94,0,level,名詞,固有名詞,一般,*,level,41
96,0,on,名詞,固有名詞,一般,*,ON,41
98,0,er,名詞,固有名詞,一般,*,ER,41
99,0,sion,名詞,固有名詞,人名,一般,SION,42
100,0,com,名詞,固有名詞,人名,一般,COM,42
102,0,level,名詞,固有名詞,一般,*,level,41
104,0,on,名詞,固有名詞,一般,*,ON,41
106,0,er,名詞,固有名詞,一般,*,ER,41
107,0,sion,名詞,固有名詞,人名,一般,SION,42
108,0,com,名詞,固有名詞,人名,一般,COM,42
110,0,level,名詞,固有名詞,一般,*,level,41
112,0,on,名詞,固有名詞,一般,*,ON,41
114,0,er,名詞,固有名詞,一般,*,ER,41
115,0,sion,名詞,固有名詞,人名,一般,SION,42
116,0,com,名詞,固有名詞,人名,一般,COM,42
118,0,level,名詞,固有名詞,一般,*,level,41
