,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
7,0,and,名詞,固有名詞,一般,*,AND,41
11,0,and,名詞,固有名詞,人名,一般,AND,42
12,0,numbers,名詞,固有名詞,人名,一般,NUMBERS,42
15,0,-1,名詞,固有名詞,一般,*,−1,41
29,0,like,名詞,固有名詞,一般,*,LIKE,41
34,0,for,名詞,固有名詞,一般,*,for,41
39,0,Unit3,名詞,固有名詞,人名,一般,UNIT3,42
42,0,phr,名詞,固有名詞,一般,*,PHR,41
43,0,as,名詞,固有名詞,一般,*,AS,41
44,0,e1,名詞,固有名詞,一般,*,E1,41
45,0,and,名詞,固有名詞,人名,一般,AND,42
51,0,numbers,名詞,固有名詞,人名,一般,NUMBERS,42
54,0,-1,名詞,固有名詞,一般,*,−1,41
57,0,Unit3,名詞,固有名詞,人名,一般,UNIT3,42
62,0,and,名詞,固有名詞,一般,*,AND,41
70,0,Convenience,名詞,固有名詞,人名,一般,Convenience,42
72,0,and,名詞,固有名詞,人名,一般,AND,42
79,0,Convenience,名詞,固有名詞,人名,一般,Convenience,42
81,0,and,名詞,固有名詞,人名,一般,AND,42
88,0,-4,名詞,固有名詞,一般,*,−4,41
107,0,te,名詞,固有名詞,人名,一般,te,42
110,0,Unit7,名詞,固有名詞,人名,一般,UNIT7,42
121,0,about,名詞,固有名詞,人名,一般,ABOUT,42
123,0,and a,名詞,固有名詞,一般,*,And A,41
143,0,about,名詞,固有名詞,人名,一般,ABOUT,42
146,0,Do,名詞,一般,*,*,Do,38
150,0,Do,名詞,一般,*,*,Do,38
157,0,small talk,名詞,固有名詞,一般,*,Small Talk,41
177,0,and,名詞,固有名詞,一般,*,AND,41
179,0,-1,名詞,固有名詞,一般,*,−1,41
186,0,and,名詞,固有名詞,人名,一般,AND,42
194,0,and,名詞,固有名詞,一般,*,AND,41
198,0,and,名詞,固有名詞,人名,一般,AND,42
199,0,numbers,名詞,固有名詞,人名,一般,NUMBERS,42
202,0,-1,名詞,固有名詞,一般,*,−1,41
216,0,like,名詞,固有名詞,一般,*,LIKE,41
221,0,for,名詞,固有名詞,一般,*,for,41
226,0,Unit3,名詞,固有名詞,人名,一般,UNIT3,42
229,0,phr,名詞,固有名詞,一般,*,PHR,41
230,0,as,名詞,固有名詞,一般,*,AS,41
231,0,e1,名詞,固有名詞,一般,*,E1,41
232,0,and,名詞,固有名詞,人名,一般,AND,42
238,0,numbers,名詞,固有名詞,人名,一般,NUMBERS,42
241,0,-1,名詞,固有名詞,一般,*,−1,41
244,0,Unit3,名詞,固有名詞,人名,一般,UNIT3,42
249,0,and,名詞,固有名詞,一般,*,AND,41
257,0,Convenience,名詞,固有名詞,人名,一般,Convenience,42
259,0,and,名詞,固有名詞,人名,一般,AND,42
266,0,Convenience,名詞,固有名詞,人名,一般,Convenience,42
268,0,and,名詞,固有名詞,人名,一般,AND,42
275,0,-4,名詞,固有名詞,一般,*,−4,41
294,0,te,名詞,固有名詞,人名,一般,te,42
297,0,Unit7,名詞,固有名詞,人名,一般,UNIT7,42
308,0,about,名詞,固有名詞,人名,一般,ABOUT,42
310,0,and a,名詞,固有名詞,一般,*,And A,41
330,0,about,名詞,固有名詞,人名,一般,ABOUT,42
333,0,Do,名詞,一般,*,*,Do,38
337,0,Do,名詞,一般,*,*,Do,38
344,0,small talk,名詞,固有名詞,一般,*,Small Talk,41
364,0,and,名詞,固有名詞,一般,*,AND,41
366,0,-1,名詞,固有名詞,一般,*,−1,41
373,0,and,名詞,固有名詞,人名,一般,AND,42
381,0,and,名詞,固有名詞,一般,*,AND,41
385,0,and,名詞,固有名詞,人名,一般,AND,42
386,0,numbers,名詞,固有名詞,人名,一般,NUMBERS,42
389,0,-1,名詞,固有名詞,一般,*,−1,41
403,0,like,名詞,固有名詞,一般,*,LIKE,41
408,0,for,名詞,固有名詞,一般,*,for,41
413,0,Unit3,名詞,固有名詞,人名,一般,UNIT3,42
416,0,phr,名詞,固有名詞,一般,*,PHR,41
417,0,as,名詞,固有名詞,一般,*,AS,41
418,0,e1,名詞,固有名詞,一般,*,E1,41
419,0,and,名詞,固有名詞,人名,一般,AND,42
425,0,numbers,名詞,固有名詞,人名,一般,NUMBERS,42
428,0,-1,名詞,固有名詞,一般,*,−1,41
431,0,Unit3,名詞,固有名詞,人名,一般,UNIT3,42
436,0,and,名詞,固有名詞,一般,*,AND,41
444,0,Convenience,名詞,固有名詞,人名,一般,Convenience,42
446,0,and,名詞,固有名詞,人名,一般,AND,42
453,0,Convenience,名詞,固有名詞,人名,一般,Convenience,42
455,0,and,名詞,固有名詞,人名,一般,AND,42
462,0,-4,名詞,固有名詞,一般,*,−4,41
481,0,te,名詞,固有名詞,人名,一般,te,42
484,0,Unit7,名詞,固有名詞,人名,一般,UNIT7,42
495,0,about,名詞,固有名詞,人名,一般,ABOUT,42
497,0,and a,名詞,固有名詞,一般,*,And A,41
517,0,about,名詞,固有名詞,人名,一般,ABOUT,42
520,0,Do,名詞,一般,*,*,Do,38
524,0,Do,名詞,一般,*,*,Do,38
531,0,small talk,名詞,固有名詞,一般,*,Small Talk,41
551,0,and,名詞,固有名詞,一般,*,AND,41
553,0,-1,名詞,固有名詞,一般,*,−1,41
560,0,and,名詞,固有名詞,人名,一般,AND,42
570,0,and,名詞,固有名詞,人名,一般,AND,42
571,0,numbers,名詞,固有名詞,人名,一般,NUMBERS,42
574,0,-1,名詞,固有名詞,一般,*,−1,41
586,1,and,名詞,固有名詞,一般,*,AND,41
590,1,like,名詞,固有名詞,一般,*,LIKE,41
595,1,for,名詞,固有名詞,一般,*,for,41
600,1,Unit3,名詞,固有名詞,人名,一般,UNIT3,42
604,1,numbers,名詞,固有名詞,人名,一般,NUMBERS,42
607,1,-1,名詞,固有名詞,一般,*,−1,41
614,1,Convenience,名詞,固有名詞,人名,一般,Convenience,42
616,1,and,名詞,固有名詞,人名,一般,AND,42
621,1,and,名詞,固有名詞,一般,*,AND,41
628,1,Convenience,名詞,固有名詞,人名,一般,Convenience,42
630,1,and,名詞,固有名詞,人名,一般,AND,42
635,1,and,名詞,固有名詞,一般,*,AND,41
657,1,te,名詞,固有名詞,人名,一般,te,42
660,1,Unit7,名詞,固有名詞,人名,一般,UNIT7,42
671,1,about,名詞,固有名詞,人名,一般,ABOUT,42
673,1,and a,名詞,固有名詞,一般,*,And A,41
690,1,Unit7,名詞,固有名詞,人名,一般,UNIT7,42
696,1,about,名詞,固有名詞,人名,一般,ABOUT,42
699,1,Do,名詞,一般,*,*,Do,38
703,1,Do,名詞,一般,*,*,Do,38
711,1,Donna,名詞,固有名詞,人名,一般,DONNA,42
