,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,ガラス,名詞,一般,*,*,ガラス,38
1,0,非晶質,名詞,固有名詞,一般,*,非晶質,41
2,0,構造物,名詞,固有名詞,地域,一般,構造物,46
3,0,性,名詞,接尾,一般,*,性,51
4,0,溶融,名詞,サ変接続,*,*,溶融,36
5,0,ガラス,名詞,一般,*,*,ガラス,38
6,0,非晶質,名詞,固有名詞,一般,*,非晶質,41
7,0,構造物,名詞,固有名詞,地域,一般,構造物,46
8,0,性,名詞,接尾,一般,*,性,51
9,0,溶融,名詞,サ変接続,*,*,溶融,36
10,0,ガラス,名詞,一般,*,*,ガラス,38
11,0,非晶質,名詞,固有名詞,一般,*,非晶質,41
12,0,構造物,名詞,固有名詞,地域,一般,構造物,46
13,0,性,名詞,接尾,一般,*,性,51
14,0,溶融,名詞,サ変接続,*,*,溶融,36
15,0,ガラス,名詞,一般,*,*,ガラス,38
16,0,非晶質,名詞,固有名詞,一般,*,非晶質,41
17,0,構造物,名詞,固有名詞,地域,一般,構造物,46
18,0,性,名詞,接尾,一般,*,性,51
19,0,溶融,名詞,サ変接続,*,*,溶融,36
20,0,ガラス,名詞,一般,*,*,ガラス,38
21,0,非晶質,名詞,固有名詞,一般,*,非晶質,41
22,0,構造物,名詞,固有名詞,地域,一般,構造物,46
23,0,性,名詞,接尾,一般,*,性,51
24,0,溶融,名詞,サ変接続,*,*,溶融,36
