,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,講義,名詞,サ変接続,*,*,講義,36
4,0,イントロダクション,名詞,一般,*,*,イントロダクション,38
7,1,社会,名詞,固有名詞,組織,*,社会,45
13,1,デザイン,名詞,サ変接続,*,*,デザイン,36
18,1,コース,名詞,一般,*,*,コース,38
19,1,概観,名詞,サ変接続,*,*,概観,36
22,2,サイエンスコミュニケーション,名詞,固有名詞,一般,*,サイエンスコミュニケーション,41
24,2,コロナウィルス,名詞,固有名詞,一般,*,コロナウィルス,41
26,2,グローバル,名詞,一般,*,*,グローバル,38
27,2,危機,名詞,一般,*,*,危機,38
31,2,翻訳,名詞,サ変接続,*,*,翻訳,36
34,2,野原,名詞,固有名詞,人名,姓,野原,43
35,2,佳代子,名詞,固有名詞,人名,名,佳代子,44
36,2,教授,名詞,一般,*,*,教授,38
37,3,コース,名詞,一般,*,*,コース,38
38,3,内容,名詞,一般,*,*,内容,38
40,3,条件,名詞,一般,*,*,条件,38
43,3,理解,名詞,サ変接続,*,*,理解,36
44,3,クライアント,名詞,固有名詞,一般,*,client,41
46,3,価値,名詞,一般,*,*,価値,38
48,3,届ける,動詞,自立,*,*,届ける,31
50,3,The,名詞,固有名詞,人名,一般,The The,42
54,3,英国,名詞,固有名詞,地域,国,英国,47
55,3,企業,名詞,一般,*,*,企業,38
58,3,ソリューション,名詞,固有名詞,人名,一般,THE SOLUTION,42
60,3,Giorgio,名詞,固有名詞,一般,*,Giorgio,41
62,3,先生,名詞,一般,*,*,先生,38
63,3,価値,名詞,一般,*,*,価値,38
65,3,創る,動詞,自立,*,*,創る,31
67,3,21世紀,名詞,固有名詞,一般,*,21世紀,41
69,3,陶芸,名詞,一般,*,*,陶芸,38
71,3,考える,動詞,自立,*,*,考える,31
73,3,Giorgio,名詞,固有名詞,一般,*,Giorgio,41
75,3,先生,名詞,一般,*,*,先生,38
76,3,モラリティ,名詞,固有名詞,一般,*,モラリティ,41
78,3,仕事,名詞,サ変接続,*,*,仕事,36
80,3,AI,名詞,固有名詞,人名,一般,AI,42
82,3,考える,動詞,自立,*,*,考える,31
86,3,先生,名詞,一般,*,*,先生,38
87,3,モラリティ,名詞,固有名詞,一般,*,モラリティ,41
93,3,先生,名詞,一般,*,*,先生,38
98,3,建築,名詞,サ変接続,*,*,建築,36
100,3,杉原,名詞,固有名詞,人名,姓,杉原,43
101,3,聡,名詞,固有名詞,人名,名,聡,44
102,3,先生,名詞,一般,*,*,先生,38
103,3,心理学,名詞,固有名詞,一般,*,心理学,41
105,3,デザイン,名詞,サ変接続,*,*,デザイン,36
106,3,実践,名詞,サ変接続,*,*,実践,36
108,3,小俣,名詞,固有名詞,人名,姓,小俣,43
109,3,貴宣,名詞,固有名詞,人名,名,貴宣,44
110,3,先生,名詞,一般,*,*,先生,38
112,3,社会,名詞,一般,*,*,社会,38
116,3,とらえる,動詞,自立,*,*,とらえる,31
119,3,多様,名詞,形容動詞語幹,*,*,多様,40
121,3,理論,名詞,一般,*,*,理論,38
122,3,的,名詞,接尾,形容動詞語幹,*,的,52
123,3,視点,名詞,一般,*,*,視点,38
125,3,学ぶ,動詞,自立,*,*,学ぶ,31
126,3,翻訳,名詞,サ変接続,*,*,翻訳,36
127,3,理論,名詞,一般,*,*,理論,38
129,3,共同体,名詞,固有名詞,一般,*,共同体,41
130,3,理論,名詞,一般,*,*,理論,38
133,4,新しい,形容詞,自立,*,*,新しい,10
134,4,価値,名詞,一般,*,*,価値,38
137,4,設定,名詞,サ変接続,*,*,設定,36
140,4,議論,名詞,サ変接続,*,*,議論,36
142,4,通し,動詞,自立,*,*,通す,31
143,4,社会,名詞,一般,*,*,社会,38
147,4,必要,名詞,形容動詞語幹,*,*,必要,40
149,4,思考,名詞,サ変接続,*,*,思考,36
152,4,システム,名詞,一般,*,*,システム,38
153,4,理論,名詞,一般,*,*,理論,38
155,4,デザイン工学,名詞,固有名詞,一般,*,デザイン工学,41
156,4,論,名詞,接尾,一般,*,論,51
158,5,選択,名詞,サ変接続,*,*,選択,36
162,5,価値,名詞,一般,*,*,価値,38
165,5,基づき,動詞,自立,*,*,基づく,31
166,5,新た,名詞,形容動詞語幹,*,*,新た,40
168,5,社会,名詞,一般,*,*,社会,38
169,5,的,名詞,接尾,形容動詞語幹,*,的,52
172,5,くみ,名詞,一般,*,*,くみ,38
174,5,設計,名詞,サ変接続,*,*,設計,36
176,5,価値,名詞,一般,*,*,価値,38
178,5,思想,名詞,一般,*,*,思想,38
180,5,基づく,動詞,自立,*,*,基づく,31
181,5,社会,名詞,一般,*,*,社会,38
182,5,像,名詞,接尾,一般,*,像,51
184,5,明らか,名詞,形容動詞語幹,*,*,明らか,40
187,6,現状,名詞,一般,*,*,現状,38
189,6,変える,動詞,自立,*,*,変える,31
190,6,具体的,名詞,固有名詞,一般,*,具体的,41
191,6,企画,名詞,サ変接続,*,*,企画,36
193,6,設計,名詞,サ変接続,*,*,設計,36
196,6,制度,名詞,一般,*,*,制度,38
198,6,社会,名詞,一般,*,*,社会,38
200,6,あり方,名詞,一般,*,*,あり方,38
202,6,支える,動詞,自立,*,*,支える,31
203,6,人工,名詞,一般,*,*,人工,38
204,6,物,名詞,接尾,一般,*,物,51
207,6,人工,名詞,一般,*,*,人工,38
208,6,物,名詞,接尾,一般,*,物,51
210,6,イメージ,名詞,サ変接続,*,*,イメージ,36
211,6,共有,名詞,サ変接続,*,*,共有,36
212,7,議論,名詞,サ変接続,*,*,議論,36
214,7,フィードバック,名詞,サ変接続,*,*,フィードバック,36
216,7,くりかえし,動詞,自立,*,*,くりかえす,31
217,7,企画,名詞,サ変接続,*,*,企画,36
219,7,見直し,動詞,自立,*,*,見直す,31
220,7,修正,名詞,サ変接続,*,*,修正,36
223,7,目指す,動詞,自立,*,*,目指す,31
224,7,社会,名詞,一般,*,*,社会,38
226,7,人工,名詞,一般,*,*,人工,38
227,7,物,名詞,接尾,一般,*,物,51
229,7,つながり,名詞,一般,*,*,つながり,38
231,7,語る,動詞,自立,*,*,語る,31
232,8,説得力,名詞,固有名詞,一般,*,説得力,41
234,8,ある,動詞,自立,*,*,ある,31
235,8,魅力,名詞,一般,*,*,魅力,38
236,8,的,名詞,接尾,形容動詞語幹,*,的,52
238,8,プレゼン,名詞,サ変接続,*,*,プレゼン,36
240,8,企画,名詞,サ変接続,*,*,企画,36
242,8,表現,名詞,サ変接続,*,*,表現,36
245,8,準備,名詞,サ変接続,*,*,準備,36
246,8,過程,名詞,一般,*,*,過程,38
248,8,英語,名詞,一般,*,*,英語,38
251,8,プレゼン,名詞,サ変接続,*,*,プレゼン,36
253,8,メディア,名詞,一般,*,*,メディア,38
256,8,指導,名詞,サ変接続,*,*,指導,36
261,9,and,名詞,固有名詞,人名,一般,AND,42
264,9,プレゼン,名詞,サ変接続,*,*,プレゼン,36
266,9,向け,動詞,自立,*,*,向ける,31
268,9,社会,名詞,一般,*,*,社会,38
269,9,デザイン,名詞,サ変接続,*,*,デザイン,36
271,9,構造,名詞,一般,*,*,構造,38
272,9,化,名詞,接尾,サ変接続,*,化,50
275,10,ション,名詞,固有名詞,人名,名,ション,44
277,10,企画,名詞,サ変接続,*,*,企画,36
279,10,求める,動詞,自立,*,*,求める,31
280,10,価値,名詞,一般,*,*,価値,38
282,10,伝達,名詞,サ変接続,*,*,伝達,36
285,10,外部,名詞,一般,*,*,外部,38
286,10,評価,名詞,サ変接続,*,*,評価,36
287,10,者,名詞,接尾,一般,*,者,51
