,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,Python,名詞,固有名詞,一般,*,Python,41
1,0,プログラミング,名詞,サ変接続,*,*,プログラミング,36
2,0,アルゴリズム,名詞,一般,*,*,アルゴリズム,38
3,0,Python,名詞,固有名詞,一般,*,Python,41
4,0,プログラミング,名詞,サ変接続,*,*,プログラミング,36
5,0,アルゴリズム,名詞,一般,*,*,アルゴリズム,38
6,0,Python,名詞,固有名詞,一般,*,Python,41
7,0,プログラミング,名詞,サ変接続,*,*,プログラミング,36
8,0,アルゴリズム,名詞,一般,*,*,アルゴリズム,38
9,0,Python,名詞,固有名詞,一般,*,Python,41
10,0,プログラミング,名詞,サ変接続,*,*,プログラミング,36
11,0,アルゴリズム,名詞,一般,*,*,アルゴリズム,38
12,0,Python,名詞,固有名詞,一般,*,Python,41
13,0,プログラミング,名詞,サ変接続,*,*,プログラミング,36
14,0,アルゴリズム,名詞,一般,*,*,アルゴリズム,38
