,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,ガイダンス,名詞,一般,*,*,ガイダンス,38
2,0,環境問題,名詞,固有名詞,一般,*,環境問題,41
4,0,経済学,名詞,固有名詞,一般,*,経済学,41
5,0,私たち,名詞,固有名詞,一般,*,私たち,41
7,0,生活,名詞,サ変接続,*,*,生活,36
9,0,環境,名詞,一般,*,*,環境,38
13,0,経済発展,名詞,固有名詞,一般,*,経済発展,41
15,0,環境問題,名詞,固有名詞,一般,*,環境問題,41
17,0,ごみ問題,名詞,固有名詞,一般,*,ごみ問題,41
19,0,循環型社会,名詞,固有名詞,一般,*,循環型社会,41
20,0,私たち,名詞,固有名詞,一般,*,私たち,41
22,0,生活,名詞,サ変接続,*,*,生活,36
24,0,環境,名詞,一般,*,*,環境,38
28,0,地球温暖化,名詞,固有名詞,一般,*,地球温暖化,41
29,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
30,0,環境問題,名詞,固有名詞,一般,*,環境問題,41
31,0,発生,名詞,サ変接続,*,*,発生,36
33,0,メカニズム,名詞,一般,*,*,メカニズム,38
37,0,外部性,名詞,固有名詞,一般,*,外部性,41
39,0,市場の失敗,名詞,固有名詞,一般,*,市場の失敗,41
41,0,共有資源,名詞,固有名詞,一般,*,共有資源,41
43,0,利用,名詞,サ変接続,*,*,利用,36
45,0,管理,名詞,サ変接続,*,*,管理,36
46,0,環境問題,名詞,固有名詞,一般,*,環境問題,41
47,0,発生,名詞,サ変接続,*,*,発生,36
49,0,メカニズム,名詞,一般,*,*,メカニズム,38
53,0,公共財,名詞,固有名詞,一般,*,公共財,41
55,0,フリーライダー,名詞,固有名詞,一般,*,フリーライダー,41
56,0,環境政策,名詞,固有名詞,一般,*,環境政策,41
58,0,基礎,名詞,一般,*,*,基礎,38
59,0,理論,名詞,一般,*,*,理論,38
63,0,直接,名詞,副詞可能,*,*,直接,67
64,0,規制,名詞,サ変接続,*,*,規制,36
66,0,市場メカニズム,名詞,固有名詞,一般,*,市場メカニズム,41
68,0,環境税,名詞,固有名詞,一般,*,環境税,41
70,0,補助金,名詞,固有名詞,一般,*,補助金,41
71,0,環境政策,名詞,固有名詞,一般,*,環境政策,41
73,0,基礎,名詞,一般,*,*,基礎,38
74,0,理論,名詞,一般,*,*,理論,38
78,0,直接,名詞,副詞可能,*,*,直接,67
79,0,交渉,名詞,サ変接続,*,*,交渉,36
81,0,解決,名詞,サ変接続,*,*,解決,36
83,0,排出量取引,名詞,固有名詞,一般,*,排出量取引,41
84,0,環境政策,名詞,固有名詞,一般,*,環境政策,41
87,0,応用,名詞,サ変接続,*,*,応用,36
91,0,政策,名詞,一般,*,*,政策,38
92,0,手段,名詞,一般,*,*,手段,38
94,0,選択,名詞,サ変接続,*,*,選択,36
96,0,廃棄物,名詞,固有名詞,一般,*,廃棄物,41
97,0,政策,名詞,一般,*,*,政策,38
98,0,環境政策,名詞,固有名詞,一般,*,環境政策,41
101,0,応用,名詞,サ変接続,*,*,応用,36
105,0,パリ協定,名詞,固有名詞,一般,*,パリ協定,41
107,0,京都議定書,名詞,固有名詞,一般,*,京都議定書,41
109,0,地球温暖化,名詞,固有名詞,一般,*,地球温暖化,41
110,0,政策,名詞,一般,*,*,政策,38
112,0,温暖化,名詞,固有名詞,一般,*,温暖化,41
113,0,政策,名詞,一般,*,*,政策,38
115,0,現状,名詞,一般,*,*,現状,38
117,0,今後,名詞,副詞可能,*,*,今後,67
119,0,対策,名詞,サ変接続,*,*,対策,36
120,0,環境,名詞,一般,*,*,環境,38
122,0,価値評価,名詞,固有名詞,一般,*,価値評価,41
126,0,環境,名詞,一般,*,*,環境,38
128,0,価値,名詞,一般,*,*,価値,38
130,0,顕示,名詞,サ変接続,*,*,顕示,36
131,0,選好,名詞,サ変接続,*,*,選好,36
132,0,法,名詞,接尾,一般,*,法,51
133,0,環境,名詞,一般,*,*,環境,38
135,0,価値評価,名詞,固有名詞,一般,*,価値評価,41
139,0,表明,名詞,サ変接続,*,*,表明,36
140,0,選好,名詞,サ変接続,*,*,選好,36
141,0,法,名詞,接尾,一般,*,法,51
143,0,費用便益分析,名詞,固有名詞,一般,*,費用便益分析,41
144,0,企業,名詞,一般,*,*,企業,38
146,0,環境問題,名詞,固有名詞,一般,*,環境問題,41
150,0,企業,名詞,一般,*,*,企業,38
152,0,環境,名詞,一般,*,*,環境,38
153,0,対策,名詞,サ変接続,*,*,対策,36
155,0,企業,名詞,一般,*,*,企業,38
157,0,求め,動詞,自立,*,*,求める,31
159,0,社会的責任,名詞,固有名詞,一般,*,社会的責任,41
160,0,企業,名詞,一般,*,*,企業,38
162,0,環境問題,名詞,固有名詞,一般,*,環境問題,41
166,0,企業,名詞,一般,*,*,企業,38
168,0,環境,名詞,一般,*,*,環境,38
169,0,リスク,名詞,一般,*,*,リスク,38
171,0,生物多様性,名詞,固有名詞,一般,*,生物多様性,41
173,0,生態系,名詞,固有名詞,一般,*,生態系,41
174,0,地球環境問題,名詞,固有名詞,一般,*,地球環境問題,41
176,0,環境経済学,名詞,固有名詞,一般,*,環境経済学,41
180,0,国際貿易,名詞,固有名詞,一般,*,国際貿易,41
182,0,環境,名詞,一般,*,*,環境,38
184,0,環境規制,名詞,固有名詞,一般,*,環境規制,41
186,0,技術,名詞,一般,*,*,技術,38
187,0,進歩,名詞,サ変接続,*,*,進歩,36
188,0,地球環境問題,名詞,固有名詞,一般,*,地球環境問題,41
190,0,環境経済学,名詞,固有名詞,一般,*,環境経済学,41
194,0,持続,名詞,サ変接続,*,*,持続,36
195,0,可能,名詞,形容動詞語幹,*,*,可能,40
197,0,発展,名詞,サ変接続,*,*,発展,36
199,0,エネルギー,名詞,一般,*,*,エネルギー,38
200,0,経済,名詞,一般,*,*,経済,38
202,0,ガイダンス,名詞,一般,*,*,ガイダンス,38
203,0,環境問題,名詞,固有名詞,一般,*,環境問題,41
205,0,経済学,名詞,固有名詞,一般,*,経済学,41
206,0,私たち,名詞,固有名詞,一般,*,私たち,41
208,0,生活,名詞,サ変接続,*,*,生活,36
210,0,環境,名詞,一般,*,*,環境,38
214,0,経済発展,名詞,固有名詞,一般,*,経済発展,41
216,0,環境問題,名詞,固有名詞,一般,*,環境問題,41
218,0,ごみ問題,名詞,固有名詞,一般,*,ごみ問題,41
220,0,循環型社会,名詞,固有名詞,一般,*,循環型社会,41
221,0,私たち,名詞,固有名詞,一般,*,私たち,41
223,0,生活,名詞,サ変接続,*,*,生活,36
225,0,環境,名詞,一般,*,*,環境,38
229,0,地球温暖化,名詞,固有名詞,一般,*,地球温暖化,41
230,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
231,0,環境問題,名詞,固有名詞,一般,*,環境問題,41
232,0,発生,名詞,サ変接続,*,*,発生,36
234,0,メカニズム,名詞,一般,*,*,メカニズム,38
238,0,外部性,名詞,固有名詞,一般,*,外部性,41
240,0,市場の失敗,名詞,固有名詞,一般,*,市場の失敗,41
242,0,共有資源,名詞,固有名詞,一般,*,共有資源,41
244,0,利用,名詞,サ変接続,*,*,利用,36
246,0,管理,名詞,サ変接続,*,*,管理,36
247,0,環境問題,名詞,固有名詞,一般,*,環境問題,41
248,0,発生,名詞,サ変接続,*,*,発生,36
250,0,メカニズム,名詞,一般,*,*,メカニズム,38
254,0,公共財,名詞,固有名詞,一般,*,公共財,41
256,0,フリーライダー,名詞,固有名詞,一般,*,フリーライダー,41
257,0,環境政策,名詞,固有名詞,一般,*,環境政策,41
259,0,基礎,名詞,一般,*,*,基礎,38
260,0,理論,名詞,一般,*,*,理論,38
264,0,直接,名詞,副詞可能,*,*,直接,67
265,0,規制,名詞,サ変接続,*,*,規制,36
267,0,市場メカニズム,名詞,固有名詞,一般,*,市場メカニズム,41
269,0,環境税,名詞,固有名詞,一般,*,環境税,41
271,0,補助金,名詞,固有名詞,一般,*,補助金,41
272,0,環境政策,名詞,固有名詞,一般,*,環境政策,41
274,0,基礎,名詞,一般,*,*,基礎,38
275,0,理論,名詞,一般,*,*,理論,38
279,0,直接,名詞,副詞可能,*,*,直接,67
280,0,交渉,名詞,サ変接続,*,*,交渉,36
282,0,解決,名詞,サ変接続,*,*,解決,36
284,0,排出量取引,名詞,固有名詞,一般,*,排出量取引,41
285,0,環境政策,名詞,固有名詞,一般,*,環境政策,41
288,0,応用,名詞,サ変接続,*,*,応用,36
292,0,政策,名詞,一般,*,*,政策,38
293,0,手段,名詞,一般,*,*,手段,38
295,0,選択,名詞,サ変接続,*,*,選択,36
297,0,廃棄物,名詞,固有名詞,一般,*,廃棄物,41
298,0,政策,名詞,一般,*,*,政策,38
299,0,環境政策,名詞,固有名詞,一般,*,環境政策,41
302,0,応用,名詞,サ変接続,*,*,応用,36
306,0,パリ協定,名詞,固有名詞,一般,*,パリ協定,41
308,0,京都議定書,名詞,固有名詞,一般,*,京都議定書,41
310,0,地球温暖化,名詞,固有名詞,一般,*,地球温暖化,41
311,0,政策,名詞,一般,*,*,政策,38
313,0,温暖化,名詞,固有名詞,一般,*,温暖化,41
314,0,政策,名詞,一般,*,*,政策,38
316,0,現状,名詞,一般,*,*,現状,38
318,0,今後,名詞,副詞可能,*,*,今後,67
320,0,対策,名詞,サ変接続,*,*,対策,36
321,0,環境,名詞,一般,*,*,環境,38
323,0,価値評価,名詞,固有名詞,一般,*,価値評価,41
327,0,環境,名詞,一般,*,*,環境,38
329,0,価値,名詞,一般,*,*,価値,38
331,0,顕示,名詞,サ変接続,*,*,顕示,36
332,0,選好,名詞,サ変接続,*,*,選好,36
333,0,法,名詞,接尾,一般,*,法,51
334,0,環境,名詞,一般,*,*,環境,38
336,0,価値評価,名詞,固有名詞,一般,*,価値評価,41
340,0,表明,名詞,サ変接続,*,*,表明,36
341,0,選好,名詞,サ変接続,*,*,選好,36
342,0,法,名詞,接尾,一般,*,法,51
344,0,費用便益分析,名詞,固有名詞,一般,*,費用便益分析,41
345,0,企業,名詞,一般,*,*,企業,38
347,0,環境問題,名詞,固有名詞,一般,*,環境問題,41
351,0,企業,名詞,一般,*,*,企業,38
353,0,環境,名詞,一般,*,*,環境,38
354,0,対策,名詞,サ変接続,*,*,対策,36
356,0,企業,名詞,一般,*,*,企業,38
358,0,求め,動詞,自立,*,*,求める,31
360,0,社会的責任,名詞,固有名詞,一般,*,社会的責任,41
361,0,企業,名詞,一般,*,*,企業,38
363,0,環境問題,名詞,固有名詞,一般,*,環境問題,41
367,0,企業,名詞,一般,*,*,企業,38
369,0,環境,名詞,一般,*,*,環境,38
370,0,リスク,名詞,一般,*,*,リスク,38
372,0,生物多様性,名詞,固有名詞,一般,*,生物多様性,41
374,0,生態系,名詞,固有名詞,一般,*,生態系,41
375,0,地球環境問題,名詞,固有名詞,一般,*,地球環境問題,41
377,0,環境経済学,名詞,固有名詞,一般,*,環境経済学,41
381,0,国際貿易,名詞,固有名詞,一般,*,国際貿易,41
383,0,環境,名詞,一般,*,*,環境,38
385,0,環境規制,名詞,固有名詞,一般,*,環境規制,41
387,0,技術,名詞,一般,*,*,技術,38
388,0,進歩,名詞,サ変接続,*,*,進歩,36
389,0,地球環境問題,名詞,固有名詞,一般,*,地球環境問題,41
391,0,環境経済学,名詞,固有名詞,一般,*,環境経済学,41
395,0,持続,名詞,サ変接続,*,*,持続,36
396,0,可能,名詞,形容動詞語幹,*,*,可能,40
398,0,発展,名詞,サ変接続,*,*,発展,36
400,0,エネルギー,名詞,一般,*,*,エネルギー,38
401,0,経済,名詞,一般,*,*,経済,38
403,0,ガイダンス,名詞,一般,*,*,ガイダンス,38
404,0,環境問題,名詞,固有名詞,一般,*,環境問題,41
406,0,経済学,名詞,固有名詞,一般,*,経済学,41
407,0,私たち,名詞,固有名詞,一般,*,私たち,41
409,0,生活,名詞,サ変接続,*,*,生活,36
411,0,環境,名詞,一般,*,*,環境,38
415,0,経済発展,名詞,固有名詞,一般,*,経済発展,41
417,0,環境問題,名詞,固有名詞,一般,*,環境問題,41
419,0,ごみ問題,名詞,固有名詞,一般,*,ごみ問題,41
421,0,循環型社会,名詞,固有名詞,一般,*,循環型社会,41
422,0,私たち,名詞,固有名詞,一般,*,私たち,41
424,0,生活,名詞,サ変接続,*,*,生活,36
426,0,環境,名詞,一般,*,*,環境,38
430,0,地球温暖化,名詞,固有名詞,一般,*,地球温暖化,41
431,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
432,0,環境問題,名詞,固有名詞,一般,*,環境問題,41
433,0,発生,名詞,サ変接続,*,*,発生,36
435,0,メカニズム,名詞,一般,*,*,メカニズム,38
439,0,外部性,名詞,固有名詞,一般,*,外部性,41
441,0,市場の失敗,名詞,固有名詞,一般,*,市場の失敗,41
443,0,共有資源,名詞,固有名詞,一般,*,共有資源,41
445,0,利用,名詞,サ変接続,*,*,利用,36
447,0,管理,名詞,サ変接続,*,*,管理,36
448,0,環境問題,名詞,固有名詞,一般,*,環境問題,41
449,0,発生,名詞,サ変接続,*,*,発生,36
451,0,メカニズム,名詞,一般,*,*,メカニズム,38
455,0,公共財,名詞,固有名詞,一般,*,公共財,41
457,0,フリーライダー,名詞,固有名詞,一般,*,フリーライダー,41
458,0,環境政策,名詞,固有名詞,一般,*,環境政策,41
460,0,基礎,名詞,一般,*,*,基礎,38
461,0,理論,名詞,一般,*,*,理論,38
465,0,直接,名詞,副詞可能,*,*,直接,67
466,0,規制,名詞,サ変接続,*,*,規制,36
468,0,市場メカニズム,名詞,固有名詞,一般,*,市場メカニズム,41
470,0,環境税,名詞,固有名詞,一般,*,環境税,41
472,0,補助金,名詞,固有名詞,一般,*,補助金,41
473,0,環境政策,名詞,固有名詞,一般,*,環境政策,41
475,0,基礎,名詞,一般,*,*,基礎,38
476,0,理論,名詞,一般,*,*,理論,38
480,0,直接,名詞,副詞可能,*,*,直接,67
481,0,交渉,名詞,サ変接続,*,*,交渉,36
483,0,解決,名詞,サ変接続,*,*,解決,36
485,0,排出量取引,名詞,固有名詞,一般,*,排出量取引,41
486,0,環境政策,名詞,固有名詞,一般,*,環境政策,41
489,0,応用,名詞,サ変接続,*,*,応用,36
493,0,政策,名詞,一般,*,*,政策,38
494,0,手段,名詞,一般,*,*,手段,38
496,0,選択,名詞,サ変接続,*,*,選択,36
498,0,廃棄物,名詞,固有名詞,一般,*,廃棄物,41
499,0,政策,名詞,一般,*,*,政策,38
500,0,環境政策,名詞,固有名詞,一般,*,環境政策,41
503,0,応用,名詞,サ変接続,*,*,応用,36
507,0,京都議定書,名詞,固有名詞,一般,*,京都議定書,41
509,0,地球温暖化,名詞,固有名詞,一般,*,地球温暖化,41
510,0,政策,名詞,一般,*,*,政策,38
512,0,温暖化,名詞,固有名詞,一般,*,温暖化,41
513,0,政策,名詞,一般,*,*,政策,38
515,0,現状,名詞,一般,*,*,現状,38
517,0,今後,名詞,副詞可能,*,*,今後,67
519,0,対策,名詞,サ変接続,*,*,対策,36
520,0,環境,名詞,一般,*,*,環境,38
522,0,価値評価,名詞,固有名詞,一般,*,価値評価,41
526,0,環境,名詞,一般,*,*,環境,38
528,0,価値,名詞,一般,*,*,価値,38
530,0,顕示,名詞,サ変接続,*,*,顕示,36
531,0,選好,名詞,サ変接続,*,*,選好,36
532,0,法,名詞,接尾,一般,*,法,51
533,0,環境,名詞,一般,*,*,環境,38
535,0,価値評価,名詞,固有名詞,一般,*,価値評価,41
539,0,表明,名詞,サ変接続,*,*,表明,36
540,0,選好,名詞,サ変接続,*,*,選好,36
541,0,法,名詞,接尾,一般,*,法,51
543,0,費用便益分析,名詞,固有名詞,一般,*,費用便益分析,41
544,0,企業,名詞,一般,*,*,企業,38
546,0,環境問題,名詞,固有名詞,一般,*,環境問題,41
550,0,企業,名詞,一般,*,*,企業,38
552,0,環境,名詞,一般,*,*,環境,38
553,0,対策,名詞,サ変接続,*,*,対策,36
555,0,企業,名詞,一般,*,*,企業,38
557,0,求め,動詞,自立,*,*,求める,31
559,0,社会的責任,名詞,固有名詞,一般,*,社会的責任,41
560,0,企業,名詞,一般,*,*,企業,38
562,0,環境問題,名詞,固有名詞,一般,*,環境問題,41
566,0,企業,名詞,一般,*,*,企業,38
568,0,環境,名詞,一般,*,*,環境,38
569,0,リスク,名詞,一般,*,*,リスク,38
571,0,生物多様性,名詞,固有名詞,一般,*,生物多様性,41
573,0,生態系,名詞,固有名詞,一般,*,生態系,41
574,0,地球環境問題,名詞,固有名詞,一般,*,地球環境問題,41
576,0,環境経済学,名詞,固有名詞,一般,*,環境経済学,41
580,0,国際貿易,名詞,固有名詞,一般,*,国際貿易,41
582,0,環境,名詞,一般,*,*,環境,38
584,0,環境規制,名詞,固有名詞,一般,*,環境規制,41
586,0,技術,名詞,一般,*,*,技術,38
587,0,進歩,名詞,サ変接続,*,*,進歩,36
588,0,地球環境問題,名詞,固有名詞,一般,*,地球環境問題,41
590,0,環境経済学,名詞,固有名詞,一般,*,環境経済学,41
594,0,持続,名詞,サ変接続,*,*,持続,36
595,0,可能,名詞,形容動詞語幹,*,*,可能,40
597,0,発展,名詞,サ変接続,*,*,発展,36
599,0,エネルギー,名詞,一般,*,*,エネルギー,38
600,0,経済,名詞,一般,*,*,経済,38
602,0,ガイダンス,名詞,一般,*,*,ガイダンス,38
603,0,環境問題,名詞,固有名詞,一般,*,環境問題,41
605,0,経済学,名詞,固有名詞,一般,*,経済学,41
606,0,私たち,名詞,固有名詞,一般,*,私たち,41
608,0,生活,名詞,サ変接続,*,*,生活,36
610,0,環境,名詞,一般,*,*,環境,38
614,0,経済発展,名詞,固有名詞,一般,*,経済発展,41
616,0,環境問題,名詞,固有名詞,一般,*,環境問題,41
618,0,ごみ問題,名詞,固有名詞,一般,*,ごみ問題,41
620,0,循環型社会,名詞,固有名詞,一般,*,循環型社会,41
621,0,私たち,名詞,固有名詞,一般,*,私たち,41
623,0,生活,名詞,サ変接続,*,*,生活,36
625,0,環境,名詞,一般,*,*,環境,38
629,0,地球温暖化,名詞,固有名詞,一般,*,地球温暖化,41
630,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
631,0,環境問題,名詞,固有名詞,一般,*,環境問題,41
632,0,発生,名詞,サ変接続,*,*,発生,36
634,0,メカニズム,名詞,一般,*,*,メカニズム,38
638,0,外部性,名詞,固有名詞,一般,*,外部性,41
640,0,市場の失敗,名詞,固有名詞,一般,*,市場の失敗,41
642,0,共有資源,名詞,固有名詞,一般,*,共有資源,41
644,0,利用,名詞,サ変接続,*,*,利用,36
646,0,管理,名詞,サ変接続,*,*,管理,36
647,0,環境問題,名詞,固有名詞,一般,*,環境問題,41
648,0,発生,名詞,サ変接続,*,*,発生,36
650,0,メカニズム,名詞,一般,*,*,メカニズム,38
654,0,公共財,名詞,固有名詞,一般,*,公共財,41
656,0,フリーライダー,名詞,固有名詞,一般,*,フリーライダー,41
657,0,環境政策,名詞,固有名詞,一般,*,環境政策,41
659,0,基礎,名詞,一般,*,*,基礎,38
660,0,理論,名詞,一般,*,*,理論,38
664,0,直接,名詞,副詞可能,*,*,直接,67
665,0,規制,名詞,サ変接続,*,*,規制,36
667,0,市場メカニズム,名詞,固有名詞,一般,*,市場メカニズム,41
669,0,環境税,名詞,固有名詞,一般,*,環境税,41
671,0,補助金,名詞,固有名詞,一般,*,補助金,41
672,0,環境政策,名詞,固有名詞,一般,*,環境政策,41
674,0,基礎,名詞,一般,*,*,基礎,38
675,0,理論,名詞,一般,*,*,理論,38
679,0,直接,名詞,副詞可能,*,*,直接,67
680,0,交渉,名詞,サ変接続,*,*,交渉,36
682,0,解決,名詞,サ変接続,*,*,解決,36
684,0,排出量取引,名詞,固有名詞,一般,*,排出量取引,41
685,0,環境政策,名詞,固有名詞,一般,*,環境政策,41
688,0,応用,名詞,サ変接続,*,*,応用,36
692,0,政策,名詞,一般,*,*,政策,38
693,0,手段,名詞,一般,*,*,手段,38
695,0,選択,名詞,サ変接続,*,*,選択,36
697,0,廃棄物,名詞,固有名詞,一般,*,廃棄物,41
698,0,政策,名詞,一般,*,*,政策,38
699,0,環境政策,名詞,固有名詞,一般,*,環境政策,41
702,0,応用,名詞,サ変接続,*,*,応用,36
706,0,パリ協定,名詞,固有名詞,一般,*,パリ協定,41
708,0,京都議定書,名詞,固有名詞,一般,*,京都議定書,41
710,0,地球温暖化,名詞,固有名詞,一般,*,地球温暖化,41
711,0,政策,名詞,一般,*,*,政策,38
713,0,温暖化,名詞,固有名詞,一般,*,温暖化,41
714,0,政策,名詞,一般,*,*,政策,38
716,0,現状,名詞,一般,*,*,現状,38
718,0,今後,名詞,副詞可能,*,*,今後,67
720,0,対策,名詞,サ変接続,*,*,対策,36
721,0,環境,名詞,一般,*,*,環境,38
723,0,価値評価,名詞,固有名詞,一般,*,価値評価,41
727,0,環境,名詞,一般,*,*,環境,38
729,0,価値,名詞,一般,*,*,価値,38
731,0,顕示,名詞,サ変接続,*,*,顕示,36
732,0,選好,名詞,サ変接続,*,*,選好,36
733,0,法,名詞,接尾,一般,*,法,51
734,0,環境,名詞,一般,*,*,環境,38
736,0,価値評価,名詞,固有名詞,一般,*,価値評価,41
740,0,表明,名詞,サ変接続,*,*,表明,36
741,0,選好,名詞,サ変接続,*,*,選好,36
742,0,法,名詞,接尾,一般,*,法,51
744,0,費用便益分析,名詞,固有名詞,一般,*,費用便益分析,41
745,0,企業,名詞,一般,*,*,企業,38
747,0,環境問題,名詞,固有名詞,一般,*,環境問題,41
748,0,企業,名詞,一般,*,*,企業,38
750,0,環境,名詞,一般,*,*,環境,38
751,0,対策,名詞,サ変接続,*,*,対策,36
753,0,企業,名詞,一般,*,*,企業,38
755,0,求め,動詞,自立,*,*,求める,31
757,0,社会的責任,名詞,固有名詞,一般,*,社会的責任,41
759,0,企業,名詞,一般,*,*,企業,38
761,0,環境,名詞,一般,*,*,環境,38
762,0,リスク,名詞,一般,*,*,リスク,38
764,0,生物多様性,名詞,固有名詞,一般,*,生物多様性,41
766,0,生態系,名詞,固有名詞,一般,*,生態系,41
767,0,地球環境問題,名詞,固有名詞,一般,*,地球環境問題,41
769,0,環境経済学,名詞,固有名詞,一般,*,環境経済学,41
773,0,国際貿易,名詞,固有名詞,一般,*,国際貿易,41
775,0,環境,名詞,一般,*,*,環境,38
777,0,環境規制,名詞,固有名詞,一般,*,環境規制,41
779,0,技術,名詞,一般,*,*,技術,38
780,0,進歩,名詞,サ変接続,*,*,進歩,36
781,0,地球環境問題,名詞,固有名詞,一般,*,地球環境問題,41
783,0,環境経済学,名詞,固有名詞,一般,*,環境経済学,41
787,0,持続,名詞,サ変接続,*,*,持続,36
788,0,可能,名詞,形容動詞語幹,*,*,可能,40
790,0,発展,名詞,サ変接続,*,*,発展,36
792,0,エネルギー,名詞,一般,*,*,エネルギー,38
793,0,経済,名詞,一般,*,*,経済,38
794,0,講義,名詞,サ変接続,*,*,講義,36
796,0,まとめ,名詞,一般,*,*,まとめ,38
798,0,ガイダンス,名詞,一般,*,*,ガイダンス,38
799,0,環境問題,名詞,固有名詞,一般,*,環境問題,41
801,0,経済学,名詞,固有名詞,一般,*,経済学,41
802,0,私たち,名詞,固有名詞,一般,*,私たち,41
804,0,生活,名詞,サ変接続,*,*,生活,36
806,0,環境,名詞,一般,*,*,環境,38
810,0,経済発展,名詞,固有名詞,一般,*,経済発展,41
812,0,環境問題,名詞,固有名詞,一般,*,環境問題,41
814,0,ごみ問題,名詞,固有名詞,一般,*,ごみ問題,41
816,0,循環型社会,名詞,固有名詞,一般,*,循環型社会,41
817,0,私たち,名詞,固有名詞,一般,*,私たち,41
819,0,生活,名詞,サ変接続,*,*,生活,36
821,0,環境,名詞,一般,*,*,環境,38
825,0,地球温暖化,名詞,固有名詞,一般,*,地球温暖化,41
826,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
827,0,環境問題,名詞,固有名詞,一般,*,環境問題,41
828,0,発生,名詞,サ変接続,*,*,発生,36
830,0,メカニズム,名詞,一般,*,*,メカニズム,38
834,0,外部性,名詞,固有名詞,一般,*,外部性,41
836,0,市場の失敗,名詞,固有名詞,一般,*,市場の失敗,41
838,0,共有資源,名詞,固有名詞,一般,*,共有資源,41
840,0,利用,名詞,サ変接続,*,*,利用,36
842,0,管理,名詞,サ変接続,*,*,管理,36
843,0,環境問題,名詞,固有名詞,一般,*,環境問題,41
844,0,発生,名詞,サ変接続,*,*,発生,36
846,0,メカニズム,名詞,一般,*,*,メカニズム,38
850,0,公共財,名詞,固有名詞,一般,*,公共財,41
852,0,フリーライダー,名詞,固有名詞,一般,*,フリーライダー,41
853,0,環境政策,名詞,固有名詞,一般,*,環境政策,41
855,0,基礎,名詞,一般,*,*,基礎,38
856,0,理論,名詞,一般,*,*,理論,38
860,0,直接,名詞,副詞可能,*,*,直接,67
861,0,規制,名詞,サ変接続,*,*,規制,36
863,0,市場メカニズム,名詞,固有名詞,一般,*,市場メカニズム,41
865,0,環境税,名詞,固有名詞,一般,*,環境税,41
867,0,補助金,名詞,固有名詞,一般,*,補助金,41
868,0,環境政策,名詞,固有名詞,一般,*,環境政策,41
870,0,基礎,名詞,一般,*,*,基礎,38
871,0,理論,名詞,一般,*,*,理論,38
875,0,直接,名詞,副詞可能,*,*,直接,67
876,0,交渉,名詞,サ変接続,*,*,交渉,36
878,0,解決,名詞,サ変接続,*,*,解決,36
880,0,排出量取引,名詞,固有名詞,一般,*,排出量取引,41
881,0,環境政策,名詞,固有名詞,一般,*,環境政策,41
884,0,応用,名詞,サ変接続,*,*,応用,36
888,0,政策,名詞,一般,*,*,政策,38
889,0,手段,名詞,一般,*,*,手段,38
891,0,選択,名詞,サ変接続,*,*,選択,36
893,0,廃棄物,名詞,固有名詞,一般,*,廃棄物,41
894,0,政策,名詞,一般,*,*,政策,38
895,0,環境政策,名詞,固有名詞,一般,*,環境政策,41
898,0,応用,名詞,サ変接続,*,*,応用,36
902,0,京都議定書,名詞,固有名詞,一般,*,京都議定書,41
904,0,地球温暖化,名詞,固有名詞,一般,*,地球温暖化,41
905,0,政策,名詞,一般,*,*,政策,38
907,0,温暖化,名詞,固有名詞,一般,*,温暖化,41
908,0,政策,名詞,一般,*,*,政策,38
910,0,現状,名詞,一般,*,*,現状,38
