,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,循環型社会,名詞,固有名詞,一般,*,循環型社会,41
1,0,地球温暖化,名詞,固有名詞,一般,*,地球温暖化,41
2,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
3,0,外部性,名詞,固有名詞,一般,*,外部性,41
4,0,公共財,名詞,固有名詞,一般,*,公共財,41
5,0,直接,名詞,副詞可能,*,*,直接,67
6,0,規制,名詞,サ変接続,*,*,規制,36
7,0,市場の失敗,名詞,固有名詞,一般,*,市場の失敗,41
8,0,環境税,名詞,固有名詞,一般,*,環境税,41
9,0,補助金,名詞,固有名詞,一般,*,補助金,41
10,0,コースの定理,名詞,固有名詞,一般,*,コースの定理,41
11,0,排出量取引,名詞,固有名詞,一般,*,排出量取引,41
12,0,環境,名詞,一般,*,*,環境,38
14,0,価値,名詞,一般,*,*,価値,38
15,0,持続,名詞,サ変接続,*,*,持続,36
16,0,可能,名詞,形容動詞語幹,*,*,可能,40
18,0,発展,名詞,サ変接続,*,*,発展,36
19,0,循環型社会,名詞,固有名詞,一般,*,循環型社会,41
20,0,地球温暖化,名詞,固有名詞,一般,*,地球温暖化,41
21,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
22,0,外部性,名詞,固有名詞,一般,*,外部性,41
23,0,公共財,名詞,固有名詞,一般,*,公共財,41
24,0,直接,名詞,副詞可能,*,*,直接,67
25,0,規制,名詞,サ変接続,*,*,規制,36
26,0,市場の失敗,名詞,固有名詞,一般,*,市場の失敗,41
27,0,環境税,名詞,固有名詞,一般,*,環境税,41
28,0,補助金,名詞,固有名詞,一般,*,補助金,41
29,0,コースの定理,名詞,固有名詞,一般,*,コースの定理,41
30,0,排出量取引,名詞,固有名詞,一般,*,排出量取引,41
31,0,環境,名詞,一般,*,*,環境,38
33,0,価値,名詞,一般,*,*,価値,38
34,0,持続,名詞,サ変接続,*,*,持続,36
35,0,可能,名詞,形容動詞語幹,*,*,可能,40
37,0,発展,名詞,サ変接続,*,*,発展,36
38,0,循環型社会,名詞,固有名詞,一般,*,循環型社会,41
39,0,地球温暖化,名詞,固有名詞,一般,*,地球温暖化,41
40,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
41,0,外部性,名詞,固有名詞,一般,*,外部性,41
42,0,公共財,名詞,固有名詞,一般,*,公共財,41
43,0,直接,名詞,副詞可能,*,*,直接,67
44,0,規制,名詞,サ変接続,*,*,規制,36
45,0,市場の失敗,名詞,固有名詞,一般,*,市場の失敗,41
46,0,環境税,名詞,固有名詞,一般,*,環境税,41
47,0,補助金,名詞,固有名詞,一般,*,補助金,41
48,0,コースの定理,名詞,固有名詞,一般,*,コースの定理,41
49,0,排出量取引,名詞,固有名詞,一般,*,排出量取引,41
50,0,環境,名詞,一般,*,*,環境,38
52,0,価値,名詞,一般,*,*,価値,38
53,0,持続,名詞,サ変接続,*,*,持続,36
54,0,可能,名詞,形容動詞語幹,*,*,可能,40
56,0,発展,名詞,サ変接続,*,*,発展,36
57,0,循環型社会,名詞,固有名詞,一般,*,循環型社会,41
58,0,地球温暖化,名詞,固有名詞,一般,*,地球温暖化,41
59,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
60,0,外部性,名詞,固有名詞,一般,*,外部性,41
61,0,公共財,名詞,固有名詞,一般,*,公共財,41
62,0,直接,名詞,副詞可能,*,*,直接,67
63,0,規制,名詞,サ変接続,*,*,規制,36
64,0,市場の失敗,名詞,固有名詞,一般,*,市場の失敗,41
65,0,環境税,名詞,固有名詞,一般,*,環境税,41
66,0,補助金,名詞,固有名詞,一般,*,補助金,41
67,0,コースの定理,名詞,固有名詞,一般,*,コースの定理,41
68,0,排出量取引,名詞,固有名詞,一般,*,排出量取引,41
69,0,環境,名詞,一般,*,*,環境,38
71,0,価値,名詞,一般,*,*,価値,38
72,0,持続,名詞,サ変接続,*,*,持続,36
73,0,可能,名詞,形容動詞語幹,*,*,可能,40
75,0,発展,名詞,サ変接続,*,*,発展,36
76,0,循環型社会,名詞,固有名詞,一般,*,循環型社会,41
77,0,地球温暖化,名詞,固有名詞,一般,*,地球温暖化,41
78,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
79,0,外部性,名詞,固有名詞,一般,*,外部性,41
80,0,公共財,名詞,固有名詞,一般,*,公共財,41
81,0,直接,名詞,副詞可能,*,*,直接,67
82,0,規制,名詞,サ変接続,*,*,規制,36
83,0,市場の失敗,名詞,固有名詞,一般,*,市場の失敗,41
84,0,環境税,名詞,固有名詞,一般,*,環境税,41
85,0,補助金,名詞,固有名詞,一般,*,補助金,41
86,0,コースの定理,名詞,固有名詞,一般,*,コースの定理,41
87,0,排出量取引,名詞,固有名詞,一般,*,排出量取引,41
88,0,環境,名詞,一般,*,*,環境,38
90,0,価値,名詞,一般,*,*,価値,38
91,0,持続,名詞,サ変接続,*,*,持続,36
92,0,可能,名詞,形容動詞語幹,*,*,可能,40
94,0,発展,名詞,サ変接続,*,*,発展,36
