,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,化学,名詞,一般,*,*,化学,38
1,0,プロセス,名詞,一般,*,*,プロセス,38
2,0,量,名詞,接尾,一般,*,量,51
3,0,論,名詞,接尾,一般,*,論,51
5,0,化学,名詞,一般,*,*,化学,38
6,0,プロセス,名詞,一般,*,*,プロセス,38
7,0,量,名詞,接尾,一般,*,量,51
8,0,論,名詞,接尾,一般,*,論,51
10,0,化学,名詞,一般,*,*,化学,38
11,0,プロセス,名詞,一般,*,*,プロセス,38
12,0,量,名詞,接尾,一般,*,量,51
13,0,論,名詞,接尾,一般,*,論,51
15,0,化学,名詞,一般,*,*,化学,38
16,0,プロセス,名詞,一般,*,*,プロセス,38
17,0,量,名詞,接尾,一般,*,量,51
18,0,論,名詞,接尾,一般,*,論,51
20,0,化学,名詞,一般,*,*,化学,38
21,0,プロセス,名詞,一般,*,*,プロセス,38
22,0,量,名詞,接尾,一般,*,量,51
23,0,論,名詞,接尾,一般,*,論,51
25,0,化学,名詞,一般,*,*,化学,38
26,0,プロセス,名詞,一般,*,*,プロセス,38
27,0,量,名詞,接尾,一般,*,量,51
28,0,論,名詞,接尾,一般,*,論,51
30,0,化学,名詞,一般,*,*,化学,38
31,0,プロセス,名詞,一般,*,*,プロセス,38
32,0,量,名詞,接尾,一般,*,量,51
33,0,論,名詞,接尾,一般,*,論,51
35,0,化学,名詞,一般,*,*,化学,38
36,0,プロセス,名詞,一般,*,*,プロセス,38
37,0,量,名詞,接尾,一般,*,量,51
38,0,論,名詞,接尾,一般,*,論,51
40,0,化学,名詞,一般,*,*,化学,38
41,0,プロセス,名詞,一般,*,*,プロセス,38
42,0,量,名詞,接尾,一般,*,量,51
43,0,論,名詞,接尾,一般,*,論,51
45,0,化学,名詞,一般,*,*,化学,38
46,0,プロセス,名詞,一般,*,*,プロセス,38
47,0,量,名詞,接尾,一般,*,量,51
48,0,論,名詞,接尾,一般,*,論,51
50,0,化学,名詞,一般,*,*,化学,38
51,0,プロセス,名詞,一般,*,*,プロセス,38
52,0,量,名詞,接尾,一般,*,量,51
53,0,論,名詞,接尾,一般,*,論,51
55,0,化学,名詞,一般,*,*,化学,38
56,0,プロセス,名詞,一般,*,*,プロセス,38
57,0,量,名詞,接尾,一般,*,量,51
58,0,論,名詞,接尾,一般,*,論,51
60,0,化学,名詞,一般,*,*,化学,38
61,0,プロセス,名詞,一般,*,*,プロセス,38
62,0,量,名詞,接尾,一般,*,量,51
63,0,論,名詞,接尾,一般,*,論,51
65,0,化学,名詞,一般,*,*,化学,38
66,0,プロセス,名詞,一般,*,*,プロセス,38
67,0,量,名詞,接尾,一般,*,量,51
68,0,論,名詞,接尾,一般,*,論,51
70,0,化学,名詞,一般,*,*,化学,38
71,0,プロセス,名詞,一般,*,*,プロセス,38
72,0,量,名詞,接尾,一般,*,量,51
73,0,論,名詞,接尾,一般,*,論,51
75,0,化学,名詞,一般,*,*,化学,38
76,0,プロセス,名詞,一般,*,*,プロセス,38
77,0,量,名詞,接尾,一般,*,量,51
78,0,論,名詞,接尾,一般,*,論,51
80,0,化学,名詞,一般,*,*,化学,38
81,0,プロセス,名詞,一般,*,*,プロセス,38
82,0,量,名詞,接尾,一般,*,量,51
83,0,論,名詞,接尾,一般,*,論,51
85,0,化学,名詞,一般,*,*,化学,38
86,0,プロセス,名詞,一般,*,*,プロセス,38
87,0,量,名詞,接尾,一般,*,量,51
88,0,論,名詞,接尾,一般,*,論,51
90,0,化学,名詞,一般,*,*,化学,38
91,0,プロセス,名詞,一般,*,*,プロセス,38
92,0,量,名詞,接尾,一般,*,量,51
93,0,論,名詞,接尾,一般,*,論,51
95,0,化学,名詞,一般,*,*,化学,38
96,0,プロセス,名詞,一般,*,*,プロセス,38
97,0,量,名詞,接尾,一般,*,量,51
98,0,論,名詞,接尾,一般,*,論,51
