,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,よく,副詞,一般,*,*,よく,34
2,0,生きる,動詞,自立,*,*,生きる,31
5,0,幸せ,名詞,形容動詞語幹,*,*,幸せ,40
6,0,ポジティブ心理学,名詞,固有名詞,一般,*,ポジティブ心理学,41
8,0,幸福,名詞,形容動詞語幹,*,*,幸福,40
10,0,経済学,名詞,固有名詞,一般,*,経済学,41
12,0,脳神経,名詞,一般,*,*,脳神経,38
13,0,科学,名詞,一般,*,*,科学,38
14,0,ポジティブ,名詞,形容動詞語幹,*,*,ポジティブ,40
15,0,教育,名詞,サ変接続,*,*,教育,36
16,0,組織,名詞,サ変接続,*,*,組織,36
17,0,改革,名詞,サ変接続,*,*,改革,36
19,0,よく,副詞,一般,*,*,よく,34
20,0,生きる,動詞,自立,*,*,生きる,31
23,0,幸せ,名詞,形容動詞語幹,*,*,幸せ,40
24,0,ポジティブ心理学,名詞,固有名詞,一般,*,ポジティブ心理学,41
26,0,幸福,名詞,形容動詞語幹,*,*,幸福,40
28,0,経済学,名詞,固有名詞,一般,*,経済学,41
30,0,脳神経,名詞,一般,*,*,脳神経,38
31,0,科学,名詞,一般,*,*,科学,38
32,0,ポジティブ,名詞,形容動詞語幹,*,*,ポジティブ,40
33,0,教育,名詞,サ変接続,*,*,教育,36
34,0,組織,名詞,サ変接続,*,*,組織,36
35,0,改革,名詞,サ変接続,*,*,改革,36
37,0,よく,副詞,一般,*,*,よく,34
38,0,生きる,動詞,自立,*,*,生きる,31
41,0,幸せ,名詞,形容動詞語幹,*,*,幸せ,40
42,0,ポジティブ心理学,名詞,固有名詞,一般,*,ポジティブ心理学,41
44,0,幸福,名詞,形容動詞語幹,*,*,幸福,40
46,0,経済学,名詞,固有名詞,一般,*,経済学,41
48,0,脳神経,名詞,一般,*,*,脳神経,38
49,0,科学,名詞,一般,*,*,科学,38
50,0,ポジティブ,名詞,形容動詞語幹,*,*,ポジティブ,40
51,0,教育,名詞,サ変接続,*,*,教育,36
52,0,組織,名詞,サ変接続,*,*,組織,36
53,0,改革,名詞,サ変接続,*,*,改革,36
55,0,よく,副詞,一般,*,*,よく,34
56,0,生きる,動詞,自立,*,*,生きる,31
59,0,幸せ,名詞,形容動詞語幹,*,*,幸せ,40
60,0,ポジティブ心理学,名詞,固有名詞,一般,*,ポジティブ心理学,41
62,0,幸福,名詞,形容動詞語幹,*,*,幸福,40
64,0,経済学,名詞,固有名詞,一般,*,経済学,41
66,0,脳神経,名詞,一般,*,*,脳神経,38
67,0,科学,名詞,一般,*,*,科学,38
68,0,ポジティブ,名詞,形容動詞語幹,*,*,ポジティブ,40
69,0,教育,名詞,サ変接続,*,*,教育,36
70,0,組織,名詞,サ変接続,*,*,組織,36
71,0,改革,名詞,サ変接続,*,*,改革,36
