,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
1,0,論,名詞,接尾,一般,*,論,51
3,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
4,0,論,名詞,接尾,一般,*,論,51
6,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
7,0,論,名詞,接尾,一般,*,論,51
9,0,社会,名詞,一般,*,*,社会,38
10,0,モデリング,名詞,一般,*,*,モデリング,38
12,0,社会,名詞,一般,*,*,社会,38
13,0,モデリング,名詞,一般,*,*,モデリング,38
15,0,社会,名詞,一般,*,*,社会,38
16,0,モデリング,名詞,一般,*,*,モデリング,38
18,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
19,0,論,名詞,接尾,一般,*,論,51
21,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
22,0,論,名詞,接尾,一般,*,論,51
24,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
25,0,論,名詞,接尾,一般,*,論,51
27,0,社会,名詞,一般,*,*,社会,38
28,0,モデリング,名詞,一般,*,*,モデリング,38
30,0,社会,名詞,一般,*,*,社会,38
31,0,モデリング,名詞,一般,*,*,モデリング,38
33,0,社会,名詞,一般,*,*,社会,38
34,0,モデリング,名詞,一般,*,*,モデリング,38
36,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
37,0,論,名詞,接尾,一般,*,論,51
39,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
40,0,論,名詞,接尾,一般,*,論,51
42,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
43,0,論,名詞,接尾,一般,*,論,51
45,0,社会,名詞,一般,*,*,社会,38
46,0,モデリング,名詞,一般,*,*,モデリング,38
48,0,社会,名詞,一般,*,*,社会,38
49,0,モデリング,名詞,一般,*,*,モデリング,38
51,0,社会,名詞,一般,*,*,社会,38
52,0,モデリング,名詞,一般,*,*,モデリング,38
54,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
55,0,論,名詞,接尾,一般,*,論,51
57,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
58,0,論,名詞,接尾,一般,*,論,51
60,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
61,0,論,名詞,接尾,一般,*,論,51
63,0,社会,名詞,一般,*,*,社会,38
64,0,モデリング,名詞,一般,*,*,モデリング,38
66,0,社会,名詞,一般,*,*,社会,38
67,0,モデリング,名詞,一般,*,*,モデリング,38
69,0,社会,名詞,一般,*,*,社会,38
70,0,モデリング,名詞,一般,*,*,モデリング,38
72,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
73,0,論,名詞,接尾,一般,*,論,51
75,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
76,0,論,名詞,接尾,一般,*,論,51
78,0,意思決定,名詞,固有名詞,一般,*,意思決定,41
79,0,論,名詞,接尾,一般,*,論,51
81,0,社会,名詞,一般,*,*,社会,38
82,0,モデリング,名詞,一般,*,*,モデリング,38
84,0,社会,名詞,一般,*,*,社会,38
85,0,モデリング,名詞,一般,*,*,モデリング,38
87,0,社会,名詞,一般,*,*,社会,38
88,0,モデリング,名詞,一般,*,*,モデリング,38
