,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,文化,名詞,一般,*,*,文化,38
2,0,芸術,名詞,一般,*,*,芸術,38
3,0,分野,名詞,一般,*,*,分野,38
4,0,特,名詞,一般,*,*,特,38
5,0,論,名詞,接尾,一般,*,論,51
6,0,F1,名詞,固有名詞,一般,*,F1,41
8,0,文化,名詞,一般,*,*,文化,38
10,0,芸術,名詞,一般,*,*,芸術,38
11,0,分野,名詞,一般,*,*,分野,38
12,0,特,名詞,一般,*,*,特,38
13,0,論,名詞,接尾,一般,*,論,51
14,0,S1,名詞,固有名詞,一般,*,S1,41
16,0,文化,名詞,一般,*,*,文化,38
18,0,芸術,名詞,一般,*,*,芸術,38
19,0,分野,名詞,一般,*,*,分野,38
20,0,特,名詞,一般,*,*,特,38
21,0,論,名詞,接尾,一般,*,論,51
22,0,S1,名詞,固有名詞,一般,*,S1,41
24,0,文化,名詞,一般,*,*,文化,38
26,0,芸術,名詞,一般,*,*,芸術,38
27,0,分野,名詞,一般,*,*,分野,38
28,0,特,名詞,一般,*,*,特,38
29,0,論,名詞,接尾,一般,*,論,51
30,0,F1,名詞,固有名詞,一般,*,F1,41
32,0,文化,名詞,一般,*,*,文化,38
34,0,芸術,名詞,一般,*,*,芸術,38
35,0,分野,名詞,一般,*,*,分野,38
36,0,特,名詞,一般,*,*,特,38
37,0,論,名詞,接尾,一般,*,論,51
38,0,F1,名詞,固有名詞,一般,*,F1,41
