,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,環境,名詞,一般,*,*,環境,38
1,0,調和,名詞,サ変接続,*,*,調和,36
2,0,触媒,名詞,一般,*,*,触媒,38
3,0,地球,名詞,一般,*,*,地球,38
5,0,化学,名詞,一般,*,*,化学,38
6,0,環境,名詞,一般,*,*,環境,38
7,0,エネルギー,名詞,一般,*,*,エネルギー,38
8,0,概論,名詞,サ変接続,*,*,概論,36
9,0,環境,名詞,一般,*,*,環境,38
10,0,調和,名詞,サ変接続,*,*,調和,36
11,0,触媒,名詞,一般,*,*,触媒,38
12,0,地球,名詞,一般,*,*,地球,38
14,0,化学,名詞,一般,*,*,化学,38
15,0,環境,名詞,一般,*,*,環境,38
16,0,エネルギー,名詞,一般,*,*,エネルギー,38
17,0,概論,名詞,サ変接続,*,*,概論,36
18,0,環境,名詞,一般,*,*,環境,38
19,0,調和,名詞,サ変接続,*,*,調和,36
20,0,触媒,名詞,一般,*,*,触媒,38
21,0,地球,名詞,一般,*,*,地球,38
23,0,化学,名詞,一般,*,*,化学,38
24,0,環境,名詞,一般,*,*,環境,38
25,0,エネルギー,名詞,一般,*,*,エネルギー,38
26,0,概論,名詞,サ変接続,*,*,概論,36
27,0,環境,名詞,一般,*,*,環境,38
28,0,調和,名詞,サ変接続,*,*,調和,36
29,0,触媒,名詞,一般,*,*,触媒,38
30,0,環境,名詞,一般,*,*,環境,38
31,0,調和,名詞,サ変接続,*,*,調和,36
32,0,触媒,名詞,一般,*,*,触媒,38
33,0,地球,名詞,一般,*,*,地球,38
35,0,化学,名詞,一般,*,*,化学,38
36,0,環境,名詞,一般,*,*,環境,38
37,0,エネルギー,名詞,一般,*,*,エネルギー,38
38,0,概論,名詞,サ変接続,*,*,概論,36
