,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,土木,名詞,一般,*,*,土木,38
2,0,環境,名詞,一般,*,*,環境,38
4,0,計画,名詞,サ変接続,*,*,計画,36
5,0,理論,名詞,一般,*,*,理論,38
6,0,土木,名詞,一般,*,*,土木,38
8,0,環境,名詞,一般,*,*,環境,38
10,0,計画,名詞,サ変接続,*,*,計画,36
11,0,理論,名詞,一般,*,*,理論,38
12,0,土木,名詞,一般,*,*,土木,38
14,0,環境,名詞,一般,*,*,環境,38
16,0,計画,名詞,サ変接続,*,*,計画,36
17,0,理論,名詞,一般,*,*,理論,38
18,0,土木,名詞,一般,*,*,土木,38
20,0,環境,名詞,一般,*,*,環境,38
22,0,計画,名詞,サ変接続,*,*,計画,36
23,0,理論,名詞,一般,*,*,理論,38
24,0,土木,名詞,一般,*,*,土木,38
26,0,環境,名詞,一般,*,*,環境,38
28,0,計画,名詞,サ変接続,*,*,計画,36
29,0,理論,名詞,一般,*,*,理論,38
30,0,土木,名詞,一般,*,*,土木,38
32,0,環境,名詞,一般,*,*,環境,38
34,0,計画,名詞,サ変接続,*,*,計画,36
35,0,理論,名詞,一般,*,*,理論,38
36,0,土木,名詞,一般,*,*,土木,38
38,0,環境,名詞,一般,*,*,環境,38
40,0,計画,名詞,サ変接続,*,*,計画,36
41,0,理論,名詞,一般,*,*,理論,38
42,0,土木,名詞,一般,*,*,土木,38
44,0,環境,名詞,一般,*,*,環境,38
46,0,計画,名詞,サ変接続,*,*,計画,36
47,0,理論,名詞,一般,*,*,理論,38
