,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,計画,名詞,サ変接続,*,*,計画,36
1,0,理論,名詞,一般,*,*,理論,38
3,0,基礎,名詞,一般,*,*,基礎,38
7,0,土木,名詞,一般,*,*,土木,38
9,0,環境,名詞,一般,*,*,環境,38
11,0,計画,名詞,サ変接続,*,*,計画,36
12,0,理論,名詞,一般,*,*,理論,38
14,0,扱う,動詞,自立,*,*,扱う,31
15,0,範囲,名詞,一般,*,*,範囲,38
17,0,確認,名詞,サ変接続,*,*,確認,36
18,0,計画,名詞,サ変接続,*,*,計画,36
19,0,理論,名詞,一般,*,*,理論,38
21,0,基礎,名詞,一般,*,*,基礎,38
25,0,計画,名詞,サ変接続,*,*,計画,36
27,0,7つ,名詞,一般,*,*,7つ,38
29,0,要素,名詞,一般,*,*,要素,38
30,0,計画,名詞,サ変接続,*,*,計画,36
32,0,手段,名詞,一般,*,*,手段,38
36,0,計画,名詞,サ変接続,*,*,計画,36
38,0,手段,名詞,一般,*,*,手段,38
39,0,選択,名詞,サ変接続,*,*,選択,36
41,0,歴史,名詞,一般,*,*,歴史,38
42,0,計画,名詞,サ変接続,*,*,計画,36
44,0,手段,名詞,一般,*,*,手段,38
48,0,環境政策,名詞,固有名詞,一般,*,環境政策,41
50,0,都市,名詞,一般,*,*,都市,38
52,0,将来,名詞,副詞可能,*,*,将来,67
53,0,計画,名詞,サ変接続,*,*,計画,36
55,0,体系,名詞,一般,*,*,体系,38
59,0,計画,名詞,サ変接続,*,*,計画,36
60,0,体系,名詞,一般,*,*,体系,38
62,0,基礎,名詞,一般,*,*,基礎,38
63,0,計画,名詞,サ変接続,*,*,計画,36
65,0,体系,名詞,一般,*,*,体系,38
69,0,計画,名詞,サ変接続,*,*,計画,36
70,0,体系,名詞,一般,*,*,体系,38
72,0,実践,名詞,サ変接続,*,*,実践,36
75,0,機能,名詞,サ変接続,*,*,機能,36
76,0,計画,名詞,サ変接続,*,*,計画,36
78,0,哲学,名詞,一般,*,*,哲学,38
82,0,公共,名詞,一般,*,*,公共,38
83,0,ディレンマ,名詞,固有名詞,一般,*,ディレンマ,41
85,0,投票,名詞,サ変接続,*,*,投票,36
87,0,理論,名詞,一般,*,*,理論,38
88,0,計画,名詞,サ変接続,*,*,計画,36
90,0,哲学,名詞,一般,*,*,哲学,38
94,0,計画,名詞,サ変接続,*,*,計画,36
95,0,検討,名詞,サ変接続,*,*,検討,36
96,0,基準,名詞,一般,*,*,基準,38
97,0,3つ,名詞,一般,*,*,3つ,38
99,0,並行,名詞,サ変接続,*,*,並行,36
101,0,計画,名詞,サ変接続,*,*,計画,36
102,0,プロセス,名詞,一般,*,*,プロセス,38
106,0,計画,名詞,サ変接続,*,*,計画,36
107,0,理論,名詞,一般,*,*,理論,38
109,0,段階,名詞,一般,*,*,段階,38
110,0,原理,名詞,一般,*,*,原理,38
111,0,プロセス,名詞,一般,*,*,プロセス,38
112,0,3つ,名詞,一般,*,*,3つ,38
114,0,並行,名詞,サ変接続,*,*,並行,36
116,0,計画,名詞,サ変接続,*,*,計画,36
117,0,プロセス,名詞,一般,*,*,プロセス,38
121,0,計画,名詞,サ変接続,*,*,計画,36
122,0,プロセス,名詞,一般,*,*,プロセス,38
124,0,全体像,名詞,固有名詞,一般,*,全体像,41
125,0,科学,名詞,一般,*,*,科学,38
127,0,技術,名詞,一般,*,*,技術,38
128,0,検討,名詞,サ変接続,*,*,検討,36
130,0,技術,名詞,一般,*,*,技術,38
131,0,検証,名詞,サ変接続,*,*,検証,36
132,0,プロセス,名詞,一般,*,*,プロセス,38
136,0,統計,名詞,サ変接続,*,*,統計,36
138,0,データ,名詞,一般,*,*,データ,38
140,0,調査,名詞,サ変接続,*,*,調査,36
142,0,分析,名詞,サ変接続,*,*,分析,36
144,0,予測,名詞,サ変接続,*,*,予測,36
145,0,科学,名詞,一般,*,*,科学,38
147,0,技術,名詞,一般,*,*,技術,38
148,0,検討,名詞,サ変接続,*,*,検討,36
150,0,技術,名詞,一般,*,*,技術,38
151,0,検証,名詞,サ変接続,*,*,検証,36
152,0,プロセス,名詞,一般,*,*,プロセス,38
156,0,効用,名詞,一般,*,*,効用,38
157,0,理論,名詞,一般,*,*,理論,38
159,0,評価,名詞,サ変接続,*,*,評価,36
161,0,体系,名詞,一般,*,*,体系,38
162,0,市民参画,名詞,固有名詞,一般,*,市民参画,41
163,0,プロセス,名詞,一般,*,*,プロセス,38
167,0,市民参画,名詞,固有名詞,一般,*,市民参画,41
168,0,プロセス,名詞,一般,*,*,プロセス,38
