,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,ガイダンス,名詞,一般,*,*,ガイダンス,38
1,0,良い,形容詞,自立,*,*,良い,10
2,0,セミナー,名詞,一般,*,*,セミナー,38
8,0,述べよ,動詞,自立,*,*,述べる,31
10,1,科学者,名詞,固有名詞,一般,*,科学者,41
12,1,人生,名詞,一般,*,*,人生,38
14,1,調べる,動詞,自立,*,*,調べる,31
18,2,選ん,動詞,自立,*,*,選ぶ,31
20,2,科学者,名詞,固有名詞,一般,*,科学者,41
22,2,社会的,名詞,固有名詞,一般,*,社会的,41
23,2,貢献,名詞,サ変接続,*,*,貢献,36
25,2,簡単,名詞,形容動詞語幹,*,*,簡単,40
27,2,説明,名詞,サ変接続,*,*,説明,36
30,3,論点,名詞,一般,*,*,論点,38
32,3,明らか,名詞,形容動詞語幹,*,*,明らか,40
36,3,セミナー,名詞,一般,*,*,セミナー,38
38,3,準備,名詞,サ変接続,*,*,準備,36
40,3,行う,動詞,自立,*,*,行う,31
42,4,セミナー,名詞,一般,*,*,セミナー,38
45,4,参加者,名詞,固有名詞,一般,*,参加者,41
47,4,意見,名詞,サ変接続,*,*,意見,36
49,4,求める,動詞,自立,*,*,求める,31
59,4,考えよ,動詞,自立,*,*,考える,31
61,5,セミナー,名詞,一般,*,*,セミナー,38
63,5,セミナー,名詞,一般,*,*,セミナー,38
66,5,参加,名詞,サ変接続,*,*,参加,36
71,5,貢献,名詞,サ変接続,*,*,貢献,36
73,5,でき,動詞,自立,*,*,できる,31
77,5,コメント,名詞,サ変接続,*,*,コメント,36
79,5,書け,動詞,自立,*,*,書く,31
81,6,セミナー,名詞,一般,*,*,セミナー,38
83,6,セミナー,名詞,一般,*,*,セミナー,38
86,6,参加,名詞,サ変接続,*,*,参加,36
91,6,貢献,名詞,サ変接続,*,*,貢献,36
93,6,でき,動詞,自立,*,*,できる,31
97,6,コメント,名詞,サ変接続,*,*,コメント,36
99,6,書け,動詞,自立,*,*,書く,31
101,7,セミナー,名詞,一般,*,*,セミナー,38
103,7,セミナー,名詞,一般,*,*,セミナー,38
106,7,参加,名詞,サ変接続,*,*,参加,36
111,7,貢献,名詞,サ変接続,*,*,貢献,36
113,7,でき,動詞,自立,*,*,できる,31
117,7,コメント,名詞,サ変接続,*,*,コメント,36
119,7,書け,動詞,自立,*,*,書く,31
121,8,フィードバック,名詞,サ変接続,*,*,フィードバック,36
122,8,コメント,名詞,サ変接続,*,*,コメント,36
124,8,読み,動詞,自立,*,*,読む,31
126,8,改善,名詞,サ変接続,*,*,改善,36
127,8,方法,名詞,一般,*,*,方法,38
129,8,考えよ,動詞,自立,*,*,考える,31
131,9,いかに,副詞,一般,*,*,いかに,34
132,9,セミナー,名詞,一般,*,*,セミナー,38
135,9,自分,名詞,一般,*,*,自分,38
137,9,日本語,名詞,一般,*,*,日本語,38
