,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,工学,名詞,一般,*,*,工学,38
2,0,関数解析,名詞,固有名詞,一般,*,関数解析,41
4,0,役割,名詞,一般,*,*,役割,38
5,0,工学,名詞,一般,*,*,工学,38
7,0,関数解析,名詞,固有名詞,一般,*,関数解析,41
9,0,役割,名詞,一般,*,*,役割,38
11,0,説明,名詞,サ変接続,*,*,説明,36
14,0,数列,名詞,一般,*,*,数列,38
16,0,極限,名詞,一般,*,*,極限,38
17,0,概念,名詞,一般,*,*,概念,38
19,0,ベクトル空間,名詞,固有名詞,一般,*,ベクトル空間,41
20,0,実数,名詞,一般,*,*,実数,38
21,0,列,名詞,一般,*,*,列,38
23,0,収束,名詞,サ変接続,*,*,収束,36
25,0,ベクトル空間,名詞,固有名詞,一般,*,ベクトル空間,41
27,0,定義,名詞,サ変接続,*,*,定義,36
29,0,説明,名詞,サ変接続,*,*,説明,36
32,0,距離空間,名詞,固有名詞,一般,*,距離空間,41
34,0,完備,名詞,サ変接続,*,*,完備,36
35,0,距離空間,名詞,固有名詞,一般,*,距離空間,41
36,0,距離空間,名詞,固有名詞,一般,*,距離空間,41
38,0,完備,名詞,サ変接続,*,*,完備,36
39,0,距離空間,名詞,固有名詞,一般,*,距離空間,41
41,0,説明,名詞,サ変接続,*,*,説明,36
44,0,開集合,名詞,固有名詞,一般,*,開集合,41
46,0,閉集合,名詞,固有名詞,一般,*,閉集合,41
47,0,開集合,名詞,固有名詞,一般,*,開集合,41
49,0,閉集合,名詞,固有名詞,一般,*,閉集合,41
51,0,定義,名詞,サ変接続,*,*,定義,36
53,0,基本,名詞,一般,*,*,基本,38
54,0,性質,名詞,一般,*,*,性質,38
56,0,説明,名詞,サ変接続,*,*,説明,36
59,0,縮小,名詞,サ変接続,*,*,縮小,36
60,0,写像,名詞,サ変接続,*,*,写像,36
62,0,不動点定理,名詞,固有名詞,一般,*,不動点定理,41
64,0,関数方程式,名詞,固有名詞,一般,*,関数方程式,41
67,0,応用,名詞,サ変接続,*,*,応用,36
68,0,縮小,名詞,サ変接続,*,*,縮小,36
69,0,写像,名詞,サ変接続,*,*,写像,36
71,0,不動点定理,名詞,固有名詞,一般,*,不動点定理,41
73,0,関数方程式,名詞,固有名詞,一般,*,関数方程式,41
76,0,応用,名詞,サ変接続,*,*,応用,36
78,0,説明,名詞,サ変接続,*,*,説明,36
81,0,ノルム,名詞,一般,*,*,ノルム,38
82,0,空間,名詞,一般,*,*,空間,38
84,0,有界,名詞,一般,*,*,有界,38
85,0,線形,名詞,一般,*,*,線形,38
86,0,作用素,名詞,一般,*,*,作用素,38
87,0,ノルム,名詞,一般,*,*,ノルム,38
88,0,空間,名詞,一般,*,*,空間,38
90,0,有界,名詞,一般,*,*,有界,38
91,0,線形,名詞,一般,*,*,線形,38
92,0,作用素,名詞,一般,*,*,作用素,38
94,0,説明,名詞,サ変接続,*,*,説明,36
97,0,内積,名詞,一般,*,*,内積,38
98,0,空間,名詞,一般,*,*,空間,38
100,0,中線定理,名詞,固有名詞,一般,*,中線定理,41
102,0,バナッハ空間,名詞,固有名詞,一般,*,バナッハ空間,41
104,0,ヒルベルト空間,名詞,固有名詞,一般,*,ヒルベルト空間,41
105,0,内積,名詞,一般,*,*,内積,38
106,0,空間,名詞,一般,*,*,空間,38
108,0,中線定理,名詞,固有名詞,一般,*,中線定理,41
110,0,バナッハ空間,名詞,固有名詞,一般,*,バナッハ空間,41
112,0,ヒルベルト空間,名詞,固有名詞,一般,*,ヒルベルト空間,41
114,0,説明,名詞,サ変接続,*,*,説明,36
117,0,ヒルベルト空間,名詞,固有名詞,一般,*,ヒルベルト空間,41
119,0,射影,名詞,サ変接続,*,*,射影,36
120,0,定理,名詞,一般,*,*,定理,38
121,0,ヒルベルト空間,名詞,固有名詞,一般,*,ヒルベルト空間,41
123,0,射影,名詞,サ変接続,*,*,射影,36
124,0,定理,名詞,一般,*,*,定理,38
126,0,説明,名詞,サ変接続,*,*,説明,36
129,0,線形,名詞,一般,*,*,線形,38
130,0,多様,名詞,形容動詞語幹,*,*,多様,40
131,0,体,名詞,接尾,一般,*,体,51
134,0,直交,名詞,サ変接続,*,*,直交,36
135,0,射影,名詞,サ変接続,*,*,射影,36
137,0,正規,名詞,一般,*,*,正規,38
138,0,方程式,名詞,一般,*,*,方程式,38
139,0,線形,名詞,一般,*,*,線形,38
140,0,多様,名詞,形容動詞語幹,*,*,多様,40
141,0,体,名詞,接尾,一般,*,体,51
144,0,直交,名詞,サ変接続,*,*,直交,36
145,0,射影,名詞,サ変接続,*,*,射影,36
147,0,正規,名詞,一般,*,*,正規,38
148,0,方程式,名詞,一般,*,*,方程式,38
150,0,役割,名詞,一般,*,*,役割,38
152,0,説明,名詞,サ変接続,*,*,説明,36
155,0,一般,名詞,一般,*,*,一般,38
156,0,逆行列,名詞,固有名詞,一般,*,逆行列,41
158,0,特異値分解,名詞,固有名詞,一般,*,特異値分解,41
159,0,一般,名詞,一般,*,*,一般,38
160,0,逆行列,名詞,固有名詞,一般,*,逆行列,41
162,0,特異値分解,名詞,固有名詞,一般,*,特異値分解,41
164,0,説明,名詞,サ変接続,*,*,説明,36
167,0,特異値分解,名詞,固有名詞,一般,*,特異値分解,41
169,0,画像処理,名詞,固有名詞,一般,*,画像処理,41
170,0,特異値分解,名詞,固有名詞,一般,*,特異値分解,41
172,0,用い,動詞,自立,*,*,用いる,31
174,0,画像処理,名詞,固有名詞,一般,*,画像処理,41
176,0,画像,名詞,一般,*,*,画像,38
177,0,圧縮,名詞,サ変接続,*,*,圧縮,36
179,0,説明,名詞,サ変接続,*,*,説明,36
182,0,ノイズ,名詞,一般,*,*,ノイズ,38
184,0,正則化,名詞,固有名詞,一般,*,正則化,41
185,0,ノイズ,名詞,一般,*,*,ノイズ,38
187,0,含む,動詞,自立,*,*,含む,31
188,0,信号,名詞,一般,*,*,信号,38
190,0,正則化,名詞,固有名詞,一般,*,正則化,41
191,0,手法,名詞,一般,*,*,手法,38
193,0,関係,名詞,サ変接続,*,*,関係,36
195,0,説明,名詞,サ変接続,*,*,説明,36
198,0,逐次,副詞,一般,*,*,逐次,34
199,0,近似法,名詞,固有名詞,一般,*,近似法,41
201,0,画像,名詞,一般,*,*,画像,38
202,0,再構成,名詞,固有名詞,一般,*,再構成,41
203,0,ART,名詞,固有名詞,一般,*,ART,41
207,0,逐次,副詞,一般,*,*,逐次,34
208,0,近似,名詞,サ変接続,*,*,近似,36
209,0,的,名詞,接尾,形容動詞語幹,*,的,52
210,0,画像,名詞,一般,*,*,画像,38
211,0,再構成,名詞,固有名詞,一般,*,再構成,41
212,0,手法,名詞,一般,*,*,手法,38
214,0,説明,名詞,サ変接続,*,*,説明,36
217,0,ノルム,名詞,一般,*,*,ノルム,38
218,0,最小,名詞,一般,*,*,最小,38
219,0,化,名詞,接尾,サ変接続,*,化,50
221,0,スパースモデリング,名詞,固有名詞,一般,*,スパースモデリング,41
222,0,ノルム,名詞,一般,*,*,ノルム,38
223,0,最小,名詞,一般,*,*,最小,38
224,0,化,名詞,接尾,サ変接続,*,化,50
226,0,スパースモデリング,名詞,固有名詞,一般,*,スパースモデリング,41
228,0,関係,名詞,サ変接続,*,*,関係,36
230,0,説明,名詞,サ変接続,*,*,説明,36
233,0,不完全,名詞,形容動詞語幹,*,*,不完全,40
234,0,データ,名詞,一般,*,*,データ,38
237,0,医用,名詞,一般,*,*,医用,38
238,0,画像,名詞,一般,*,*,画像,38
239,0,再構成,名詞,固有名詞,一般,*,再構成,41
240,0,不完全,名詞,形容動詞語幹,*,*,不完全,40
242,0,観測,名詞,サ変接続,*,*,観測,36
243,0,データ,名詞,一般,*,*,データ,38
246,0,医用,名詞,一般,*,*,医用,38
247,0,画像,名詞,一般,*,*,画像,38
249,0,再構成,名詞,固有名詞,一般,*,再構成,41
251,0,手法,名詞,一般,*,*,手法,38
253,0,説明,名詞,サ変接続,*,*,説明,36
256,0,工学,名詞,一般,*,*,工学,38
258,0,関数解析,名詞,固有名詞,一般,*,関数解析,41
260,0,役割,名詞,一般,*,*,役割,38
261,0,工学,名詞,一般,*,*,工学,38
263,0,関数解析,名詞,固有名詞,一般,*,関数解析,41
265,0,役割,名詞,一般,*,*,役割,38
267,0,説明,名詞,サ変接続,*,*,説明,36
270,0,数列,名詞,一般,*,*,数列,38
272,0,極限,名詞,一般,*,*,極限,38
273,0,概念,名詞,一般,*,*,概念,38
275,0,ベクトル空間,名詞,固有名詞,一般,*,ベクトル空間,41
276,0,実数,名詞,一般,*,*,実数,38
277,0,列,名詞,一般,*,*,列,38
279,0,収束,名詞,サ変接続,*,*,収束,36
281,0,ベクトル空間,名詞,固有名詞,一般,*,ベクトル空間,41
283,0,定義,名詞,サ変接続,*,*,定義,36
285,0,説明,名詞,サ変接続,*,*,説明,36
288,0,距離空間,名詞,固有名詞,一般,*,距離空間,41
290,0,完備,名詞,サ変接続,*,*,完備,36
291,0,距離空間,名詞,固有名詞,一般,*,距離空間,41
292,0,距離空間,名詞,固有名詞,一般,*,距離空間,41
294,0,完備,名詞,サ変接続,*,*,完備,36
295,0,距離空間,名詞,固有名詞,一般,*,距離空間,41
297,0,説明,名詞,サ変接続,*,*,説明,36
300,0,開集合,名詞,固有名詞,一般,*,開集合,41
302,0,閉集合,名詞,固有名詞,一般,*,閉集合,41
303,0,開集合,名詞,固有名詞,一般,*,開集合,41
305,0,閉集合,名詞,固有名詞,一般,*,閉集合,41
307,0,定義,名詞,サ変接続,*,*,定義,36
309,0,基本,名詞,一般,*,*,基本,38
310,0,性質,名詞,一般,*,*,性質,38
312,0,説明,名詞,サ変接続,*,*,説明,36
315,0,縮小,名詞,サ変接続,*,*,縮小,36
316,0,写像,名詞,サ変接続,*,*,写像,36
318,0,不動点定理,名詞,固有名詞,一般,*,不動点定理,41
320,0,関数方程式,名詞,固有名詞,一般,*,関数方程式,41
323,0,応用,名詞,サ変接続,*,*,応用,36
324,0,縮小,名詞,サ変接続,*,*,縮小,36
325,0,写像,名詞,サ変接続,*,*,写像,36
327,0,不動点定理,名詞,固有名詞,一般,*,不動点定理,41
329,0,関数方程式,名詞,固有名詞,一般,*,関数方程式,41
332,0,応用,名詞,サ変接続,*,*,応用,36
334,0,説明,名詞,サ変接続,*,*,説明,36
337,0,ノルム,名詞,一般,*,*,ノルム,38
338,0,空間,名詞,一般,*,*,空間,38
340,0,有界,名詞,一般,*,*,有界,38
341,0,線形,名詞,一般,*,*,線形,38
342,0,作用素,名詞,一般,*,*,作用素,38
343,0,ノルム,名詞,一般,*,*,ノルム,38
344,0,空間,名詞,一般,*,*,空間,38
346,0,有界,名詞,一般,*,*,有界,38
347,0,線形,名詞,一般,*,*,線形,38
348,0,作用素,名詞,一般,*,*,作用素,38
350,0,説明,名詞,サ変接続,*,*,説明,36
353,0,内積,名詞,一般,*,*,内積,38
354,0,空間,名詞,一般,*,*,空間,38
356,0,中線定理,名詞,固有名詞,一般,*,中線定理,41
358,0,バナッハ空間,名詞,固有名詞,一般,*,バナッハ空間,41
360,0,ヒルベルト空間,名詞,固有名詞,一般,*,ヒルベルト空間,41
361,0,内積,名詞,一般,*,*,内積,38
362,0,空間,名詞,一般,*,*,空間,38
364,0,中線定理,名詞,固有名詞,一般,*,中線定理,41
366,0,バナッハ空間,名詞,固有名詞,一般,*,バナッハ空間,41
368,0,ヒルベルト空間,名詞,固有名詞,一般,*,ヒルベルト空間,41
370,0,説明,名詞,サ変接続,*,*,説明,36
373,0,ヒルベルト空間,名詞,固有名詞,一般,*,ヒルベルト空間,41
375,0,射影,名詞,サ変接続,*,*,射影,36
376,0,定理,名詞,一般,*,*,定理,38
377,0,ヒルベルト空間,名詞,固有名詞,一般,*,ヒルベルト空間,41
379,0,射影,名詞,サ変接続,*,*,射影,36
380,0,定理,名詞,一般,*,*,定理,38
382,0,説明,名詞,サ変接続,*,*,説明,36
385,0,線形,名詞,一般,*,*,線形,38
386,0,多様,名詞,形容動詞語幹,*,*,多様,40
387,0,体,名詞,接尾,一般,*,体,51
390,0,直交,名詞,サ変接続,*,*,直交,36
391,0,射影,名詞,サ変接続,*,*,射影,36
393,0,正規,名詞,一般,*,*,正規,38
394,0,方程式,名詞,一般,*,*,方程式,38
395,0,線形,名詞,一般,*,*,線形,38
396,0,多様,名詞,形容動詞語幹,*,*,多様,40
397,0,体,名詞,接尾,一般,*,体,51
400,0,直交,名詞,サ変接続,*,*,直交,36
401,0,射影,名詞,サ変接続,*,*,射影,36
