,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
4,0,芳香,名詞,一般,*,*,芳香,38
5,0,族,名詞,接尾,一般,*,族,51
8,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
12,0,芳香,名詞,一般,*,*,芳香,38
13,0,族,名詞,接尾,一般,*,族,51
16,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
20,0,芳香,名詞,一般,*,*,芳香,38
21,0,族,名詞,接尾,一般,*,族,51
24,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
28,0,芳香,名詞,一般,*,*,芳香,38
29,0,族,名詞,接尾,一般,*,族,51
32,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
36,0,芳香,名詞,一般,*,*,芳香,38
37,0,族,名詞,接尾,一般,*,族,51
40,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
44,0,芳香,名詞,一般,*,*,芳香,38
45,0,族,名詞,接尾,一般,*,族,51
48,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
52,0,芳香,名詞,一般,*,*,芳香,38
53,0,族,名詞,接尾,一般,*,族,51
56,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
60,0,芳香,名詞,一般,*,*,芳香,38
61,0,族,名詞,接尾,一般,*,族,51
64,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
68,0,芳香,名詞,一般,*,*,芳香,38
69,0,族,名詞,接尾,一般,*,族,51
72,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
76,0,芳香,名詞,一般,*,*,芳香,38
77,0,族,名詞,接尾,一般,*,族,51
