,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
1,0,第一,名詞,固有名詞,一般,*,第一,41
3,0,アルカン,名詞,固有名詞,人名,一般,アルカン,42
6,0,応用化学,名詞,固有名詞,一般,*,応用化学,41
8,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
12,0,アルケン,名詞,固有名詞,一般,*,アルケン,41
14,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
15,0,上級,名詞,一般,*,*,上級,38
16,0,第一,名詞,固有名詞,一般,*,第一,41
18,0,有機,名詞,一般,*,*,有機,38
19,0,反応,名詞,サ変接続,*,*,反応,36
20,0,化学,名詞,一般,*,*,化学,38
22,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
23,0,上級,名詞,一般,*,*,上級,38
27,0,有機,名詞,一般,*,*,有機,38
28,0,反応,名詞,サ変接続,*,*,反応,36
29,0,化学,名詞,一般,*,*,化学,38
31,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
32,0,第一,名詞,固有名詞,一般,*,第一,41
34,0,アルカン,名詞,固有名詞,人名,一般,アルカン,42
37,0,応用化学,名詞,固有名詞,一般,*,応用化学,41
39,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
43,0,アルケン,名詞,固有名詞,一般,*,アルケン,41
45,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
46,0,上級,名詞,一般,*,*,上級,38
47,0,第一,名詞,固有名詞,一般,*,第一,41
49,0,有機,名詞,一般,*,*,有機,38
50,0,反応,名詞,サ変接続,*,*,反応,36
51,0,化学,名詞,一般,*,*,化学,38
53,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
54,0,上級,名詞,一般,*,*,上級,38
58,0,有機,名詞,一般,*,*,有機,38
59,0,反応,名詞,サ変接続,*,*,反応,36
60,0,化学,名詞,一般,*,*,化学,38
62,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
63,0,第一,名詞,固有名詞,一般,*,第一,41
65,0,アルカン,名詞,固有名詞,人名,一般,アルカン,42
68,0,応用化学,名詞,固有名詞,一般,*,応用化学,41
70,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
74,0,アルケン,名詞,固有名詞,一般,*,アルケン,41
76,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
77,0,上級,名詞,一般,*,*,上級,38
78,0,第一,名詞,固有名詞,一般,*,第一,41
80,0,有機,名詞,一般,*,*,有機,38
81,0,反応,名詞,サ変接続,*,*,反応,36
82,0,化学,名詞,一般,*,*,化学,38
84,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
85,0,上級,名詞,一般,*,*,上級,38
89,0,有機,名詞,一般,*,*,有機,38
90,0,反応,名詞,サ変接続,*,*,反応,36
91,0,化学,名詞,一般,*,*,化学,38
93,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
94,0,第一,名詞,固有名詞,一般,*,第一,41
96,0,アルカン,名詞,固有名詞,人名,一般,アルカン,42
99,0,応用化学,名詞,固有名詞,一般,*,応用化学,41
101,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
105,0,アルケン,名詞,固有名詞,一般,*,アルケン,41
107,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
108,0,上級,名詞,一般,*,*,上級,38
