,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,人工知能,名詞,固有名詞,一般,*,人工知能,41
1,0,基礎,名詞,一般,*,*,基礎,38
2,0,人工知能,名詞,固有名詞,一般,*,人工知能,41
3,0,基礎,名詞,一般,*,*,基礎,38
5,0,情報通信,名詞,固有名詞,一般,*,情報通信,41
7,0,人工知能,名詞,固有名詞,一般,*,人工知能,41
8,0,先端,名詞,一般,*,*,先端,38
9,0,人工知能,名詞,固有名詞,一般,*,人工知能,41
10,0,人工知能,名詞,固有名詞,一般,*,人工知能,41
11,0,基礎,名詞,一般,*,*,基礎,38
12,0,人工知能,名詞,固有名詞,一般,*,人工知能,41
13,0,基礎,名詞,一般,*,*,基礎,38
15,0,情報通信,名詞,固有名詞,一般,*,情報通信,41
17,0,人工知能,名詞,固有名詞,一般,*,人工知能,41
18,0,先端,名詞,一般,*,*,先端,38
19,0,人工知能,名詞,固有名詞,一般,*,人工知能,41
20,0,人工知能,名詞,固有名詞,一般,*,人工知能,41
21,0,基礎,名詞,一般,*,*,基礎,38
22,0,人工知能,名詞,固有名詞,一般,*,人工知能,41
23,0,基礎,名詞,一般,*,*,基礎,38
25,0,情報通信,名詞,固有名詞,一般,*,情報通信,41
27,0,人工知能,名詞,固有名詞,一般,*,人工知能,41
28,0,先端,名詞,一般,*,*,先端,38
29,0,人工知能,名詞,固有名詞,一般,*,人工知能,41
30,0,人工知能,名詞,固有名詞,一般,*,人工知能,41
31,0,基礎,名詞,一般,*,*,基礎,38
32,0,人工知能,名詞,固有名詞,一般,*,人工知能,41
33,0,基礎,名詞,一般,*,*,基礎,38
35,0,情報通信,名詞,固有名詞,一般,*,情報通信,41
37,0,人工知能,名詞,固有名詞,一般,*,人工知能,41
38,0,先端,名詞,一般,*,*,先端,38
39,0,人工知能,名詞,固有名詞,一般,*,人工知能,41
40,0,人工知能,名詞,固有名詞,一般,*,人工知能,41
41,0,基礎,名詞,一般,*,*,基礎,38
42,0,人工知能,名詞,固有名詞,一般,*,人工知能,41
43,0,基礎,名詞,一般,*,*,基礎,38
45,0,情報通信,名詞,固有名詞,一般,*,情報通信,41
47,0,人工知能,名詞,固有名詞,一般,*,人工知能,41
48,0,先端,名詞,一般,*,*,先端,38
49,0,人工知能,名詞,固有名詞,一般,*,人工知能,41
