,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
1,0,実習,名詞,サ変接続,*,*,実習,36
2,0,生涯,名詞,副詞可能,*,*,生涯,67
3,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
4,0,実習,名詞,サ変接続,*,*,実習,36
5,0,トータル,名詞,一般,*,*,トータル,38
7,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
8,0,実習,名詞,サ変接続,*,*,実習,36
9,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
10,0,実習,名詞,サ変接続,*,*,実習,36
11,0,生涯,名詞,副詞可能,*,*,生涯,67
12,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
13,0,実習,名詞,サ変接続,*,*,実習,36
14,0,トータル,名詞,一般,*,*,トータル,38
16,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
17,0,実習,名詞,サ変接続,*,*,実習,36
18,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
19,0,実習,名詞,サ変接続,*,*,実習,36
20,0,生涯,名詞,副詞可能,*,*,生涯,67
21,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
22,0,実習,名詞,サ変接続,*,*,実習,36
23,0,トータル,名詞,一般,*,*,トータル,38
25,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
26,0,実習,名詞,サ変接続,*,*,実習,36
27,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
28,0,実習,名詞,サ変接続,*,*,実習,36
29,0,生涯,名詞,副詞可能,*,*,生涯,67
30,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
31,0,実習,名詞,サ変接続,*,*,実習,36
32,0,トータル,名詞,一般,*,*,トータル,38
34,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
35,0,実習,名詞,サ変接続,*,*,実習,36
36,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
37,0,実習,名詞,サ変接続,*,*,実習,36
38,0,生涯,名詞,副詞可能,*,*,生涯,67
39,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
40,0,実習,名詞,サ変接続,*,*,実習,36
41,0,トータル,名詞,一般,*,*,トータル,38
43,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
44,0,実習,名詞,サ変接続,*,*,実習,36
45,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
46,0,実習,名詞,サ変接続,*,*,実習,36
47,0,生涯,名詞,副詞可能,*,*,生涯,67
48,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
49,0,実習,名詞,サ変接続,*,*,実習,36
50,0,トータル,名詞,一般,*,*,トータル,38
52,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
53,0,実習,名詞,サ変接続,*,*,実習,36
54,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
55,0,実習,名詞,サ変接続,*,*,実習,36
56,0,生涯,名詞,副詞可能,*,*,生涯,67
57,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
58,0,実習,名詞,サ変接続,*,*,実習,36
59,0,トータル,名詞,一般,*,*,トータル,38
61,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
62,0,実習,名詞,サ変接続,*,*,実習,36
63,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
64,0,実習,名詞,サ変接続,*,*,実習,36
65,0,生涯,名詞,副詞可能,*,*,生涯,67
66,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
67,0,実習,名詞,サ変接続,*,*,実習,36
68,0,トータル,名詞,一般,*,*,トータル,38
70,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
71,0,実習,名詞,サ変接続,*,*,実習,36
72,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
73,0,実習,名詞,サ変接続,*,*,実習,36
74,0,生涯,名詞,副詞可能,*,*,生涯,67
75,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
76,0,実習,名詞,サ変接続,*,*,実習,36
77,0,トータル,名詞,一般,*,*,トータル,38
79,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
80,0,実習,名詞,サ変接続,*,*,実習,36
81,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
82,0,実習,名詞,サ変接続,*,*,実習,36
83,0,生涯,名詞,副詞可能,*,*,生涯,67
84,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
85,0,実習,名詞,サ変接続,*,*,実習,36
86,0,トータル,名詞,一般,*,*,トータル,38
88,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
89,0,実習,名詞,サ変接続,*,*,実習,36
90,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
91,0,実習,名詞,サ変接続,*,*,実習,36
92,0,生涯,名詞,副詞可能,*,*,生涯,67
93,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
94,0,実習,名詞,サ変接続,*,*,実習,36
95,0,トータル,名詞,一般,*,*,トータル,38
97,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
98,0,実習,名詞,サ変接続,*,*,実習,36
99,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
100,0,実習,名詞,サ変接続,*,*,実習,36
101,0,生涯,名詞,副詞可能,*,*,生涯,67
102,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
103,0,実習,名詞,サ変接続,*,*,実習,36
104,0,トータル,名詞,一般,*,*,トータル,38
106,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
107,0,実習,名詞,サ変接続,*,*,実習,36
108,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
109,0,実習,名詞,サ変接続,*,*,実習,36
110,0,生涯,名詞,副詞可能,*,*,生涯,67
111,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
112,0,実習,名詞,サ変接続,*,*,実習,36
113,0,トータル,名詞,一般,*,*,トータル,38
115,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
116,0,実習,名詞,サ変接続,*,*,実習,36
117,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
118,0,実習,名詞,サ変接続,*,*,実習,36
119,0,生涯,名詞,副詞可能,*,*,生涯,67
120,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
121,0,実習,名詞,サ変接続,*,*,実習,36
122,0,トータル,名詞,一般,*,*,トータル,38
124,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
125,0,実習,名詞,サ変接続,*,*,実習,36
126,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
127,0,実習,名詞,サ変接続,*,*,実習,36
128,0,生涯,名詞,副詞可能,*,*,生涯,67
129,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
130,0,実習,名詞,サ変接続,*,*,実習,36
131,0,トータル,名詞,一般,*,*,トータル,38
133,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
134,0,実習,名詞,サ変接続,*,*,実習,36
135,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
136,0,実習,名詞,サ変接続,*,*,実習,36
137,0,生涯,名詞,副詞可能,*,*,生涯,67
138,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
139,0,実習,名詞,サ変接続,*,*,実習,36
140,0,トータル,名詞,一般,*,*,トータル,38
142,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
143,0,実習,名詞,サ変接続,*,*,実習,36
144,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
145,0,実習,名詞,サ変接続,*,*,実習,36
146,0,生涯,名詞,副詞可能,*,*,生涯,67
147,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
148,0,実習,名詞,サ変接続,*,*,実習,36
149,0,トータル,名詞,一般,*,*,トータル,38
151,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
152,0,実習,名詞,サ変接続,*,*,実習,36
153,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
154,0,実習,名詞,サ変接続,*,*,実習,36
