,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,飲酒,名詞,サ変接続,*,*,飲酒,36
1,0,飲酒,名詞,サ変接続,*,*,飲酒,36
3,0,起っ,動詞,自立,*,*,起る,31
5,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
7,0,調査,名詞,サ変接続,*,*,調査,36
10,1,喫煙,名詞,サ変接続,*,*,喫煙,36
12,1,害,名詞,一般,*,*,害,38
13,1,喫煙,名詞,サ変接続,*,*,喫煙,36
15,1,起っ,動詞,自立,*,*,起る,31
17,1,問題,名詞,ナイ形容詞語幹,*,*,問題,37
19,1,調査,名詞,サ変接続,*,*,調査,36
22,2,運動,名詞,サ変接続,*,*,運動,36
24,2,生理学,名詞,一般,*,*,生理学,38
25,2,的,名詞,接尾,形容動詞語幹,*,的,52
26,2,基礎,名詞,一般,*,*,基礎,38
28,2,運動,名詞,サ変接続,*,*,運動,36
30,2,生理学,名詞,一般,*,*,生理学,38
31,2,的,名詞,接尾,形容動詞語幹,*,的,52
33,2,検知,名詞,サ変接続,*,*,検知,36
35,2,分類,名詞,サ変接続,*,*,分類,36
36,2,できる,動詞,自立,*,*,できる,31
38,3,運動,名詞,サ変接続,*,*,運動,36
40,3,生理学,名詞,一般,*,*,生理学,38
41,3,的,名詞,接尾,形容動詞語幹,*,的,52
42,3,基礎,名詞,一般,*,*,基礎,38
44,3,メンタルヘルス,名詞,固有名詞,一般,*,メンタルヘルス,41
45,3,自分,名詞,一般,*,*,自分,38
47,3,健康状態,名詞,固有名詞,一般,*,健康状態,41
49,3,評価,名詞,サ変接続,*,*,評価,36
52,4,ライフサイクル,名詞,一般,*,*,ライフサイクル,38
54,4,メンタルヘルス,名詞,固有名詞,一般,*,メンタルヘルス,41
55,4,ライフサイクル,名詞,一般,*,*,ライフサイクル,38
57,4,分類,名詞,サ変接続,*,*,分類,36
59,4,調べる,動詞,自立,*,*,調べる,31
61,5,ストレス,名詞,一般,*,*,ストレス,38
63,5,心身,名詞,一般,*,*,心身,38
65,5,反応,名詞,サ変接続,*,*,反応,36
66,5,ストレス,名詞,一般,*,*,ストレス,38
69,5,心身,名詞,一般,*,*,心身,38
71,5,反応,名詞,サ変接続,*,*,反応,36
73,5,調べる,動詞,自立,*,*,調べる,31
78,6,対処法,名詞,固有名詞,一般,*,対処法,41
80,6,調べる,動詞,自立,*,*,調べる,31
82,7,社会生活,名詞,固有名詞,一般,*,社会生活,41
84,7,健康,名詞,形容動詞語幹,*,*,健康,40
86,7,丸山,名詞,固有名詞,人名,姓,丸山,43
87,7,担当,名詞,サ変接続,*,*,担当,36
89,7,日本,名詞,固有名詞,地域,国,日本,47
91,7,社会問題,名詞,固有名詞,一般,*,社会問題,41
93,7,認識,名詞,サ変接続,*,*,認識,36
96,7,社会生活,名詞,固有名詞,一般,*,社会生活,41
98,7,より,副詞,一般,*,*,より,34
