,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,コンピュータシステム,名詞,固有名詞,一般,*,コンピュータシステム,41
2,0,基本,名詞,一般,*,*,基本,38
3,0,構成,名詞,サ変接続,*,*,構成,36
4,0,コンピュータシステム,名詞,固有名詞,一般,*,コンピュータシステム,41
6,0,基本,名詞,一般,*,*,基本,38
7,0,構成,名詞,サ変接続,*,*,構成,36
9,0,理解,名詞,サ変接続,*,*,理解,36
12,0,論理,名詞,一般,*,*,論理,38
13,0,設計,名詞,サ変接続,*,*,設計,36
14,0,演習,名詞,サ変接続,*,*,演習,36
18,0,論理,名詞,一般,*,*,論理,38
19,0,設計,名詞,サ変接続,*,*,設計,36
20,0,演習,名詞,サ変接続,*,*,演習,36
24,0,ハードウェア記述言語,名詞,固有名詞,一般,*,ハードウェア記述言語,41
26,0,組合せ,名詞,一般,*,*,組合せ,38
27,0,回路,名詞,一般,*,*,回路,38
28,0,組合せ,名詞,一般,*,*,組合せ,38
29,0,回路,名詞,一般,*,*,回路,38
31,0,記述,名詞,サ変接続,*,*,記述,36
33,0,理解,名詞,サ変接続,*,*,理解,36
36,0,ハードウェア記述言語,名詞,固有名詞,一般,*,ハードウェア記述言語,41
38,0,順序,名詞,一般,*,*,順序,38
39,0,回路,名詞,一般,*,*,回路,38
40,0,順序,名詞,一般,*,*,順序,38
41,0,回路,名詞,一般,*,*,回路,38
43,0,記述,名詞,サ変接続,*,*,記述,36
45,0,理解,名詞,サ変接続,*,*,理解,36
48,0,論理,名詞,一般,*,*,論理,38
49,0,設計,名詞,サ変接続,*,*,設計,36
50,0,演習,名詞,サ変接続,*,*,演習,36
54,0,論理,名詞,一般,*,*,論理,38
55,0,設計,名詞,サ変接続,*,*,設計,36
56,0,演習,名詞,サ変接続,*,*,演習,36
60,0,ハードウェア記述言語,名詞,固有名詞,一般,*,ハードウェア記述言語,41
62,0,よく,副詞,一般,*,*,よく,34
63,0,使わ,動詞,自立,*,*,使う,31
65,0,回路,名詞,一般,*,*,回路,38
66,0,よく,副詞,一般,*,*,よく,34
67,0,使わ,動詞,自立,*,*,使う,31
69,0,回路,名詞,一般,*,*,回路,38
71,0,記述,名詞,サ変接続,*,*,記述,36
73,0,理解,名詞,サ変接続,*,*,理解,36
76,0,リ,名詞,固有名詞,一般,*,リ,41
77,0,コン,名詞,一般,*,*,コン,38
80,0,FPGA,名詞,固有名詞,一般,*,FPGA,41
81,0,ボード,名詞,一般,*,*,ボード,38
83,0,理解,名詞,サ変接続,*,*,理解,36
86,0,論理,名詞,一般,*,*,論理,38
87,0,設計,名詞,サ変接続,*,*,設計,36
88,0,演習,名詞,サ変接続,*,*,演習,36
92,0,論理,名詞,一般,*,*,論理,38
93,0,設計,名詞,サ変接続,*,*,設計,36
94,0,演習,名詞,サ変接続,*,*,演習,36
98,0,命令セット,名詞,固有名詞,一般,*,命令セット,41
99,0,アーキテクチャ,名詞,一般,*,*,アーキテクチャ,38
