,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,環境,名詞,一般,*,*,環境,38
1,0,安全,名詞,形容動詞語幹,*,*,安全,40
2,0,放射線,名詞,一般,*,*,放射線,38
3,0,生物多様性,名詞,固有名詞,一般,*,生物多様性,41
4,0,病原体,名詞,固有名詞,一般,*,病原体,41
6,0,遺伝子組換え,名詞,固有名詞,一般,*,遺伝子組換え,41
7,0,実験,名詞,サ変接続,*,*,実験,36
8,0,カルタヘナ法,名詞,固有名詞,一般,*,カルタヘナ法,41
9,0,動物実験,名詞,固有名詞,一般,*,動物実験,41
10,0,再生医療,名詞,固有名詞,一般,*,再生医療,41
11,0,疫学,名詞,一般,*,*,疫学,38
12,0,生命倫理,名詞,固有名詞,一般,*,生命倫理,41
13,0,研究者,名詞,一般,*,*,研究者,38
14,0,倫理,名詞,一般,*,*,倫理,38
15,0,環境,名詞,一般,*,*,環境,38
16,0,安全,名詞,形容動詞語幹,*,*,安全,40
17,0,放射線,名詞,一般,*,*,放射線,38
18,0,生物多様性,名詞,固有名詞,一般,*,生物多様性,41
19,0,病原体,名詞,固有名詞,一般,*,病原体,41
21,0,遺伝子組換え,名詞,固有名詞,一般,*,遺伝子組換え,41
22,0,実験,名詞,サ変接続,*,*,実験,36
23,0,カルタヘナ法,名詞,固有名詞,一般,*,カルタヘナ法,41
24,0,動物実験,名詞,固有名詞,一般,*,動物実験,41
25,0,再生医療,名詞,固有名詞,一般,*,再生医療,41
26,0,疫学,名詞,一般,*,*,疫学,38
27,0,生命倫理,名詞,固有名詞,一般,*,生命倫理,41
28,0,研究者,名詞,一般,*,*,研究者,38
29,0,倫理,名詞,一般,*,*,倫理,38
30,0,環境,名詞,一般,*,*,環境,38
31,0,安全,名詞,形容動詞語幹,*,*,安全,40
32,0,放射線,名詞,一般,*,*,放射線,38
33,0,生物多様性,名詞,固有名詞,一般,*,生物多様性,41
34,0,病原体,名詞,固有名詞,一般,*,病原体,41
36,0,遺伝子組換え,名詞,固有名詞,一般,*,遺伝子組換え,41
37,0,実験,名詞,サ変接続,*,*,実験,36
38,0,カルタヘナ法,名詞,固有名詞,一般,*,カルタヘナ法,41
39,0,動物実験,名詞,固有名詞,一般,*,動物実験,41
40,0,再生医療,名詞,固有名詞,一般,*,再生医療,41
41,0,疫学,名詞,一般,*,*,疫学,38
42,0,生命倫理,名詞,固有名詞,一般,*,生命倫理,41
43,0,研究者,名詞,一般,*,*,研究者,38
44,0,倫理,名詞,一般,*,*,倫理,38
45,0,環境,名詞,一般,*,*,環境,38
46,0,安全,名詞,形容動詞語幹,*,*,安全,40
47,0,放射線,名詞,一般,*,*,放射線,38
48,0,生物多様性,名詞,固有名詞,一般,*,生物多様性,41
49,0,病原体,名詞,固有名詞,一般,*,病原体,41
51,0,遺伝子組換え,名詞,固有名詞,一般,*,遺伝子組換え,41
52,0,実験,名詞,サ変接続,*,*,実験,36
53,0,カルタヘナ法,名詞,固有名詞,一般,*,カルタヘナ法,41
54,0,動物実験,名詞,固有名詞,一般,*,動物実験,41
55,0,再生医療,名詞,固有名詞,一般,*,再生医療,41
56,0,疫学,名詞,一般,*,*,疫学,38
57,0,生命倫理,名詞,固有名詞,一般,*,生命倫理,41
58,0,研究者,名詞,一般,*,*,研究者,38
59,0,倫理,名詞,一般,*,*,倫理,38
60,0,環境,名詞,一般,*,*,環境,38
61,0,安全,名詞,形容動詞語幹,*,*,安全,40
62,0,放射線,名詞,一般,*,*,放射線,38
63,0,生物多様性,名詞,固有名詞,一般,*,生物多様性,41
64,0,病原体,名詞,固有名詞,一般,*,病原体,41
66,0,遺伝子組換え,名詞,固有名詞,一般,*,遺伝子組換え,41
67,0,実験,名詞,サ変接続,*,*,実験,36
68,0,カルタヘナ法,名詞,固有名詞,一般,*,カルタヘナ法,41
69,0,動物実験,名詞,固有名詞,一般,*,動物実験,41
70,0,再生医療,名詞,固有名詞,一般,*,再生医療,41
71,0,疫学,名詞,一般,*,*,疫学,38
72,0,生命倫理,名詞,固有名詞,一般,*,生命倫理,41
73,0,研究者,名詞,一般,*,*,研究者,38
74,0,倫理,名詞,一般,*,*,倫理,38
