,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,アルゴリズム,名詞,一般,*,*,アルゴリズム,38
2,0,データ構造,名詞,固有名詞,一般,*,データ構造,41
3,0,オートマトン,名詞,一般,*,*,オートマトン,38
5,0,数理,名詞,一般,*,*,数理,38
6,0,言語,名詞,一般,*,*,言語,38
7,0,論,名詞,接尾,一般,*,論,51
8,0,計算,名詞,サ変接続,*,*,計算,36
9,0,量,名詞,接尾,一般,*,量,51
10,0,理論,名詞,一般,*,*,理論,38
11,0,アルゴリズム,名詞,一般,*,*,アルゴリズム,38
12,0,論,名詞,接尾,一般,*,論,51
13,0,暗号,名詞,一般,*,*,暗号,38
14,0,理論,名詞,一般,*,*,理論,38
15,0,アルゴリズム,名詞,一般,*,*,アルゴリズム,38
17,0,データ構造,名詞,固有名詞,一般,*,データ構造,41
18,0,オートマトン,名詞,一般,*,*,オートマトン,38
20,0,数理,名詞,一般,*,*,数理,38
21,0,言語,名詞,一般,*,*,言語,38
22,0,論,名詞,接尾,一般,*,論,51
23,0,計算,名詞,サ変接続,*,*,計算,36
24,0,量,名詞,接尾,一般,*,量,51
25,0,理論,名詞,一般,*,*,理論,38
26,0,アルゴリズム,名詞,一般,*,*,アルゴリズム,38
27,0,論,名詞,接尾,一般,*,論,51
28,0,暗号,名詞,一般,*,*,暗号,38
29,0,理論,名詞,一般,*,*,理論,38
30,0,アルゴリズム,名詞,一般,*,*,アルゴリズム,38
32,0,データ構造,名詞,固有名詞,一般,*,データ構造,41
33,0,オートマトン,名詞,一般,*,*,オートマトン,38
35,0,数理,名詞,一般,*,*,数理,38
36,0,言語,名詞,一般,*,*,言語,38
37,0,論,名詞,接尾,一般,*,論,51
38,0,計算,名詞,サ変接続,*,*,計算,36
39,0,量,名詞,接尾,一般,*,量,51
40,0,理論,名詞,一般,*,*,理論,38
41,0,アルゴリズム,名詞,一般,*,*,アルゴリズム,38
42,0,論,名詞,接尾,一般,*,論,51
43,0,暗号,名詞,一般,*,*,暗号,38
44,0,理論,名詞,一般,*,*,理論,38
45,0,アルゴリズム,名詞,一般,*,*,アルゴリズム,38
47,0,データ構造,名詞,固有名詞,一般,*,データ構造,41
48,0,オートマトン,名詞,一般,*,*,オートマトン,38
50,0,数理,名詞,一般,*,*,数理,38
51,0,言語,名詞,一般,*,*,言語,38
52,0,論,名詞,接尾,一般,*,論,51
53,0,計算,名詞,サ変接続,*,*,計算,36
54,0,量,名詞,接尾,一般,*,量,51
55,0,理論,名詞,一般,*,*,理論,38
56,0,アルゴリズム,名詞,一般,*,*,アルゴリズム,38
57,0,論,名詞,接尾,一般,*,論,51
58,0,暗号,名詞,一般,*,*,暗号,38
59,0,理論,名詞,一般,*,*,理論,38
60,0,アルゴリズム,名詞,一般,*,*,アルゴリズム,38
62,0,データ構造,名詞,固有名詞,一般,*,データ構造,41
63,0,オートマトン,名詞,一般,*,*,オートマトン,38
65,0,数理,名詞,一般,*,*,数理,38
66,0,言語,名詞,一般,*,*,言語,38
67,0,論,名詞,接尾,一般,*,論,51
68,0,計算,名詞,サ変接続,*,*,計算,36
69,0,量,名詞,接尾,一般,*,量,51
70,0,理論,名詞,一般,*,*,理論,38
71,0,アルゴリズム,名詞,一般,*,*,アルゴリズム,38
72,0,論,名詞,接尾,一般,*,論,51
73,0,暗号,名詞,一般,*,*,暗号,38
74,0,理論,名詞,一般,*,*,理論,38
