,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
3,0,化学反応,名詞,固有名詞,一般,*,化学反応,41
5,0,反応,名詞,サ変接続,*,*,反応,36
6,0,装置,名詞,サ変接続,*,*,装置,36
10,1,反応速度式,名詞,固有名詞,一般,*,反応速度式,41
14,1,反応工学,名詞,固有名詞,一般,*,反応工学,41
16,1,概略,名詞,一般,*,*,概略,38
18,1,化学反応,名詞,固有名詞,一般,*,化学反応,41
19,1,速度,名詞,一般,*,*,速度,38
21,1,理解,名詞,サ変接続,*,*,理解,36
22,1,できる,動詞,自立,*,*,できる,31
26,1,反応速度式,名詞,固有名詞,一般,*,反応速度式,41
30,1,反応速度式,名詞,固有名詞,一般,*,反応速度式,41
32,1,近似,名詞,サ変接続,*,*,近似,36
33,1,的,名詞,接尾,形容動詞語幹,*,的,52
34,1,導出,名詞,サ変接続,*,*,導出,36
35,1,法,名詞,接尾,一般,*,法,51
37,1,理解,名詞,サ変接続,*,*,理解,36
38,1,できる,動詞,自立,*,*,できる,31
42,1,反応器,名詞,固有名詞,一般,*,反応器,41
43,1,設計,名詞,サ変接続,*,*,設計,36
45,1,基礎,名詞,一般,*,*,基礎,38
49,2,濃度,名詞,一般,*,*,濃度,38
51,2,反応,名詞,サ変接続,*,*,反応,36
52,2,率,名詞,接尾,一般,*,率,51
54,2,物質収支,名詞,固有名詞,一般,*,物質収支,41
55,2,濃度,名詞,一般,*,*,濃度,38
57,2,反応,名詞,サ変接続,*,*,反応,36
58,2,率,名詞,接尾,一般,*,率,51
60,2,定義,名詞,サ変接続,*,*,定義,36
63,2,物質収支,名詞,固有名詞,一般,*,物質収支,41
65,2,理解,名詞,サ変接続,*,*,理解,36
66,2,できる,動詞,自立,*,*,できる,31
70,2,反応器,名詞,固有名詞,一般,*,反応器,41
71,2,設計,名詞,サ変接続,*,*,設計,36
73,2,基礎,名詞,一般,*,*,基礎,38
77,3,反応器,名詞,固有名詞,一般,*,反応器,41
79,3,設計,名詞,サ変接続,*,*,設計,36
80,3,方程式,名詞,一般,*,*,方程式,38
82,3,型,名詞,接尾,一般,*,型,51
83,3,反応器,名詞,固有名詞,一般,*,反応器,41
85,3,連続,名詞,サ変接続,*,*,連続,36
86,3,槽,名詞,接尾,一般,*,槽,51
87,3,型,名詞,接尾,一般,*,型,51
88,3,反応器,名詞,固有名詞,一般,*,反応器,41
90,3,管,名詞,一般,*,*,管,38
91,3,型,名詞,接尾,一般,*,型,51
92,3,反応器,名詞,固有名詞,一般,*,反応器,41
94,3,基礎,名詞,一般,*,*,基礎,38
95,3,式,名詞,接尾,一般,*,式,51
97,3,理解,名詞,サ変接続,*,*,理解,36
98,3,できる,動詞,自立,*,*,できる,31
102,3,単一,名詞,一般,*,*,単一,38
103,3,反応,名詞,サ変接続,*,*,反応,36
105,3,反応速度,名詞,固有名詞,一般,*,反応速度,41
106,3,解析,名詞,サ変接続,*,*,解析,36
107,4,回,名詞,一般,*,*,回,38
108,4,分,名詞,接尾,一般,*,分,51
109,4,反応器,名詞,固有名詞,一般,*,反応器,41
111,4,反応速度,名詞,固有名詞,一般,*,反応速度,41
112,4,解析,名詞,サ変接続,*,*,解析,36
113,4,回分式,名詞,固有名詞,一般,*,回分式,41
114,4,反応,名詞,サ変接続,*,*,反応,36
115,4,器,名詞,接尾,一般,*,器,51
117,4,用い,動詞,自立,*,*,用いる,31
119,4,反応速度,名詞,固有名詞,一般,*,反応速度,41
120,4,解析,名詞,サ変接続,*,*,解析,36
121,4,法,名詞,接尾,一般,*,法,51
123,4,理解,名詞,サ変接続,*,*,理解,36
124,4,できる,動詞,自立,*,*,できる,31
128,4,単一,名詞,一般,*,*,単一,38
129,4,反応,名詞,サ変接続,*,*,反応,36
131,4,反応速度,名詞,固有名詞,一般,*,反応速度,41
132,4,解析,名詞,サ変接続,*,*,解析,36
133,5,流通,名詞,サ変接続,*,*,流通,36
134,5,反応器,名詞,固有名詞,一般,*,反応器,41
136,5,反応速度,名詞,固有名詞,一般,*,反応速度,41
137,5,解析,名詞,サ変接続,*,*,解析,36
138,5,流通,名詞,サ変接続,*,*,流通,36
139,5,式,名詞,接尾,一般,*,式,51
140,5,反応器,名詞,固有名詞,一般,*,反応器,41
142,5,用い,動詞,自立,*,*,用いる,31
144,5,反応速度,名詞,固有名詞,一般,*,反応速度,41
145,5,解析,名詞,サ変接続,*,*,解析,36
146,5,法,名詞,接尾,一般,*,法,51
148,5,理解,名詞,サ変接続,*,*,理解,36
149,5,できる,動詞,自立,*,*,できる,31
153,5,反応,名詞,サ変接続,*,*,反応,36
154,5,装置,名詞,サ変接続,*,*,装置,36
156,5,設計,名詞,サ変接続,*,*,設計,36
158,5,操作,名詞,サ変接続,*,*,操作,36
159,6,回,名詞,一般,*,*,回,38
160,6,分,名詞,接尾,一般,*,分,51
161,6,反応器,名詞,固有名詞,一般,*,反応器,41
163,6,連続,名詞,サ変接続,*,*,連続,36
164,6,槽,名詞,接尾,一般,*,槽,51
165,6,型,名詞,接尾,一般,*,型,51
166,6,反応器,名詞,固有名詞,一般,*,反応器,41
168,6,管,名詞,一般,*,*,管,38
169,6,型,名詞,接尾,一般,*,型,51
170,6,反応器,名詞,固有名詞,一般,*,反応器,41
171,6,反応器,名詞,固有名詞,一般,*,反応器,41
172,6,設計,名詞,サ変接続,*,*,設計,36
174,6,操作,名詞,サ変接続,*,*,操作,36
176,6,理解,名詞,サ変接続,*,*,理解,36
177,6,できる,動詞,自立,*,*,できる,31
178,6,総合,名詞,サ変接続,*,*,総合,36
179,6,演習,名詞,サ変接続,*,*,演習,36
181,6,反応,名詞,サ変接続,*,*,反応,36
182,6,器,名詞,接尾,一般,*,器,51
