,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,回折,名詞,サ変接続,*,*,回折,36
1,0,結晶学,名詞,固有名詞,一般,*,結晶学,41
2,0,格子欠陥,名詞,固有名詞,一般,*,格子欠陥,41
4,0,転位,名詞,サ変接続,*,*,転位,36
5,0,回折,名詞,サ変接続,*,*,回折,36
6,0,結晶学,名詞,固有名詞,一般,*,結晶学,41
7,0,格子欠陥,名詞,固有名詞,一般,*,格子欠陥,41
9,0,転位,名詞,サ変接続,*,*,転位,36
10,0,回折,名詞,サ変接続,*,*,回折,36
11,0,結晶学,名詞,固有名詞,一般,*,結晶学,41
12,0,格子欠陥,名詞,固有名詞,一般,*,格子欠陥,41
14,0,転位,名詞,サ変接続,*,*,転位,36
15,0,回折,名詞,サ変接続,*,*,回折,36
16,0,結晶学,名詞,固有名詞,一般,*,結晶学,41
17,0,格子欠陥,名詞,固有名詞,一般,*,格子欠陥,41
19,0,転位,名詞,サ変接続,*,*,転位,36
20,0,回折,名詞,サ変接続,*,*,回折,36
21,0,結晶学,名詞,固有名詞,一般,*,結晶学,41
22,0,格子欠陥,名詞,固有名詞,一般,*,格子欠陥,41
24,0,転位,名詞,サ変接続,*,*,転位,36
