,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
3,0,1b,名詞,固有名詞,一般,*,1B,41
5,0,CS,名詞,固有名詞,一般,*,CS,41
8,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
9,0,第一,副詞,一般,*,*,第一,34
10,0,2b,名詞,固有名詞,人名,一般,2B,42
12,0,CS,名詞,固有名詞,一般,*,CS,41
15,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
18,0,3b,名詞,固有名詞,一般,*,3B,41
20,0,CS,名詞,固有名詞,一般,*,CS,41
23,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
29,0,CS,名詞,固有名詞,一般,*,CS,41
32,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
38,0,CS,名詞,固有名詞,一般,*,CS,41
41,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
47,0,CS,名詞,固有名詞,一般,*,CS,41
50,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
56,0,CS,名詞,固有名詞,一般,*,CS,41
59,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
65,0,CS,名詞,固有名詞,一般,*,CS,41
68,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
74,0,CS,名詞,固有名詞,一般,*,CS,41
77,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
80,0,4b,名詞,固有名詞,一般,*,4B,41
82,0,CS,名詞,固有名詞,一般,*,CS,41
85,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
91,0,CS,名詞,固有名詞,一般,*,CS,41
94,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
95,0,第一,副詞,一般,*,*,第一,34
96,0,EN,名詞,固有名詞,人名,一般,EN,42
98,0,CS,名詞,固有名詞,一般,*,CS,41
101,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
107,0,CS,名詞,固有名詞,一般,*,CS,41
110,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
113,0,1b,名詞,固有名詞,一般,*,1B,41
115,0,CS,名詞,固有名詞,一般,*,CS,41
118,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
124,0,CS,名詞,固有名詞,一般,*,CS,41
127,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
128,0,第一,副詞,一般,*,*,第一,34
129,0,2b,名詞,固有名詞,人名,一般,2B,42
131,0,CS,名詞,固有名詞,一般,*,CS,41
134,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
140,0,CS,名詞,固有名詞,一般,*,CS,41
143,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
149,0,CS,名詞,固有名詞,一般,*,CS,41
152,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
155,0,3b,名詞,固有名詞,一般,*,3B,41
157,0,CS,名詞,固有名詞,一般,*,CS,41
160,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
166,0,CS,名詞,固有名詞,一般,*,CS,41
169,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
172,0,4b,名詞,固有名詞,一般,*,4B,41
174,0,CS,名詞,固有名詞,一般,*,CS,41
177,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
178,0,第一,副詞,一般,*,*,第一,34
179,0,EN,名詞,固有名詞,人名,一般,EN,42
181,0,CS,名詞,固有名詞,一般,*,CS,41
184,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
190,0,CS,名詞,固有名詞,一般,*,CS,41
193,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
199,0,CS,名詞,固有名詞,一般,*,CS,41
202,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
208,0,CS,名詞,固有名詞,一般,*,CS,41
211,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
217,0,CS,名詞,固有名詞,一般,*,CS,41
220,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
223,0,CS,名詞,一般,*,*,CS,38
226,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
229,0,CS,名詞,固有名詞,一般,*,CS,41
230,0,1b,名詞,固有名詞,一般,*,1B,41
231,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
234,0,CS,名詞,固有名詞,一般,*,CS,41
235,0,4b,名詞,固有名詞,一般,*,4B,41
236,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
239,0,CS4,名詞,固有名詞,一般,*,CS4,41
241,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
244,0,CS6,名詞,固有名詞,一般,*,CS6,41
246,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
249,0,CS5,名詞,固有名詞,一般,*,CS5,41
251,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
254,0,CS6,名詞,固有名詞,一般,*,CS6,41
256,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
259,0,CS,名詞,一般,*,*,CS,38
262,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
265,0,CS,名詞,固有名詞,一般,*,CS,41
266,0,3b,名詞,固有名詞,一般,*,3B,41
267,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
270,0,CS,名詞,固有名詞,一般,*,CS,41
271,0,2b,名詞,固有名詞,一般,*,2B,41
272,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
275,0,CS,名詞,一般,*,*,CS,38
278,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
284,0,CS,名詞,固有名詞,一般,*,CS,41
287,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
290,0,1b,名詞,固有名詞,一般,*,1B,41
292,0,CS,名詞,固有名詞,一般,*,CS,41
295,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
301,0,CS,名詞,固有名詞,一般,*,CS,41
304,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
310,0,CS,名詞,固有名詞,一般,*,CS,41
313,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
314,0,第一,副詞,一般,*,*,第一,34
315,0,2b,名詞,固有名詞,人名,一般,2B,42
317,0,CS,名詞,固有名詞,一般,*,CS,41
320,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
326,0,CS,名詞,固有名詞,一般,*,CS,41
329,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
332,0,3b,名詞,固有名詞,一般,*,3B,41
334,0,CS,名詞,固有名詞,一般,*,CS,41
337,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
343,0,CS,名詞,固有名詞,一般,*,CS,41
346,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
352,0,CS,名詞,固有名詞,一般,*,CS,41
355,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
356,0,第一,副詞,一般,*,*,第一,34
357,0,EN,名詞,固有名詞,人名,一般,EN,42
359,0,CS,名詞,固有名詞,一般,*,CS,41
362,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
368,0,CS,名詞,固有名詞,一般,*,CS,41
371,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
374,0,4b,名詞,固有名詞,一般,*,4B,41
376,0,CS,名詞,固有名詞,一般,*,CS,41
379,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
385,0,CS,名詞,固有名詞,一般,*,CS,41
388,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
391,0,1b,名詞,固有名詞,一般,*,1B,41
393,0,CS,名詞,固有名詞,一般,*,CS,41
396,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
402,0,CS,名詞,固有名詞,一般,*,CS,41
405,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
406,0,第一,副詞,一般,*,*,第一,34
407,0,EN,名詞,固有名詞,人名,一般,EN,42
409,0,CS,名詞,固有名詞,一般,*,CS,41
412,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
418,0,CS,名詞,固有名詞,一般,*,CS,41
421,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
427,0,CS,名詞,固有名詞,一般,*,CS,41
430,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
436,0,CS,名詞,固有名詞,一般,*,CS,41
439,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
445,0,CS,名詞,固有名詞,一般,*,CS,41
448,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
451,0,3b,名詞,固有名詞,一般,*,3B,41
453,0,CS,名詞,固有名詞,一般,*,CS,41
456,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
462,0,CS,名詞,固有名詞,一般,*,CS,41
465,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
471,0,CS,名詞,固有名詞,一般,*,CS,41
474,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
477,0,4b,名詞,固有名詞,一般,*,4B,41
479,0,CS,名詞,固有名詞,一般,*,CS,41
482,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
488,0,CS,名詞,固有名詞,一般,*,CS,41
491,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
492,0,第一,副詞,一般,*,*,第一,34
493,0,2b,名詞,固有名詞,人名,一般,2B,42
495,0,CS,名詞,固有名詞,一般,*,CS,41
