,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,国土計画,名詞,固有名詞,一般,*,国土計画,41
1,0,史,名詞,接尾,一般,*,史,51
2,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
3,0,史,名詞,接尾,一般,*,史,51
4,0,人口減少,名詞,固有名詞,一般,*,人口減少,41
6,0,高齢化社会,名詞,固有名詞,一般,*,高齢化社会,41
7,0,景観,名詞,一般,*,*,景観,38
8,0,低炭素社会,名詞,固有名詞,一般,*,低炭素社会,41
9,0,市民,名詞,一般,*,*,市民,38
10,0,参加,名詞,サ変接続,*,*,参加,36
11,0,国土計画,名詞,固有名詞,一般,*,国土計画,41
12,0,史,名詞,接尾,一般,*,史,51
13,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
14,0,史,名詞,接尾,一般,*,史,51
15,0,人口減少,名詞,固有名詞,一般,*,人口減少,41
17,0,高齢化社会,名詞,固有名詞,一般,*,高齢化社会,41
18,0,景観,名詞,一般,*,*,景観,38
19,0,低炭素社会,名詞,固有名詞,一般,*,低炭素社会,41
20,0,市民,名詞,一般,*,*,市民,38
21,0,参加,名詞,サ変接続,*,*,参加,36
22,0,国土計画,名詞,固有名詞,一般,*,国土計画,41
23,0,史,名詞,接尾,一般,*,史,51
24,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
25,0,史,名詞,接尾,一般,*,史,51
26,0,人口減少,名詞,固有名詞,一般,*,人口減少,41
28,0,高齢化社会,名詞,固有名詞,一般,*,高齢化社会,41
29,0,景観,名詞,一般,*,*,景観,38
30,0,低炭素社会,名詞,固有名詞,一般,*,低炭素社会,41
31,0,市民,名詞,一般,*,*,市民,38
32,0,参加,名詞,サ変接続,*,*,参加,36
33,0,国土計画,名詞,固有名詞,一般,*,国土計画,41
34,0,史,名詞,接尾,一般,*,史,51
35,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
36,0,史,名詞,接尾,一般,*,史,51
37,0,人口減少,名詞,固有名詞,一般,*,人口減少,41
39,0,高齢化社会,名詞,固有名詞,一般,*,高齢化社会,41
40,0,景観,名詞,一般,*,*,景観,38
41,0,低炭素社会,名詞,固有名詞,一般,*,低炭素社会,41
42,0,市民,名詞,一般,*,*,市民,38
43,0,参加,名詞,サ変接続,*,*,参加,36
44,0,国土計画,名詞,固有名詞,一般,*,国土計画,41
45,0,史,名詞,接尾,一般,*,史,51
46,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
47,0,史,名詞,接尾,一般,*,史,51
48,0,人口減少,名詞,固有名詞,一般,*,人口減少,41
50,0,高齢化社会,名詞,固有名詞,一般,*,高齢化社会,41
51,0,景観,名詞,一般,*,*,景観,38
52,0,低炭素社会,名詞,固有名詞,一般,*,低炭素社会,41
53,0,市民,名詞,一般,*,*,市民,38
54,0,参加,名詞,サ変接続,*,*,参加,36
