,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,集合,名詞,サ変接続,*,*,集合,36
1,0,写像,名詞,サ変接続,*,*,写像,36
2,0,像,名詞,接尾,一般,*,像,51
4,0,逆,名詞,一般,*,*,逆,38
5,0,像,名詞,接尾,一般,*,像,51
6,0,直積,名詞,一般,*,*,直積,38
7,0,集合,名詞,サ変接続,*,*,集合,36
10,0,濃度,名詞,一般,*,*,濃度,38
11,0,可算,名詞,一般,*,*,可算,38
12,0,濃度,名詞,一般,*,*,濃度,38
15,0,可算,名詞,一般,*,*,可算,38
16,0,濃度,名詞,一般,*,*,濃度,38
17,0,集合,名詞,サ変接続,*,*,集合,36
18,0,写像,名詞,サ変接続,*,*,写像,36
19,0,像,名詞,接尾,一般,*,像,51
21,0,逆,名詞,一般,*,*,逆,38
22,0,像,名詞,接尾,一般,*,像,51
23,0,直積,名詞,一般,*,*,直積,38
24,0,集合,名詞,サ変接続,*,*,集合,36
27,0,濃度,名詞,一般,*,*,濃度,38
28,0,可算,名詞,一般,*,*,可算,38
29,0,濃度,名詞,一般,*,*,濃度,38
32,0,可算,名詞,一般,*,*,可算,38
33,0,濃度,名詞,一般,*,*,濃度,38
34,0,集合,名詞,サ変接続,*,*,集合,36
35,0,写像,名詞,サ変接続,*,*,写像,36
36,0,像,名詞,接尾,一般,*,像,51
38,0,逆,名詞,一般,*,*,逆,38
39,0,像,名詞,接尾,一般,*,像,51
40,0,直積,名詞,一般,*,*,直積,38
41,0,集合,名詞,サ変接続,*,*,集合,36
44,0,濃度,名詞,一般,*,*,濃度,38
45,0,可算,名詞,一般,*,*,可算,38
46,0,濃度,名詞,一般,*,*,濃度,38
49,0,可算,名詞,一般,*,*,可算,38
50,0,濃度,名詞,一般,*,*,濃度,38
51,0,集合,名詞,サ変接続,*,*,集合,36
52,0,写像,名詞,サ変接続,*,*,写像,36
53,0,像,名詞,接尾,一般,*,像,51
55,0,逆,名詞,一般,*,*,逆,38
56,0,像,名詞,接尾,一般,*,像,51
57,0,直積,名詞,一般,*,*,直積,38
58,0,集合,名詞,サ変接続,*,*,集合,36
61,0,濃度,名詞,一般,*,*,濃度,38
62,0,可算,名詞,一般,*,*,可算,38
63,0,濃度,名詞,一般,*,*,濃度,38
66,0,可算,名詞,一般,*,*,可算,38
67,0,濃度,名詞,一般,*,*,濃度,38
68,0,集合,名詞,サ変接続,*,*,集合,36
69,0,写像,名詞,サ変接続,*,*,写像,36
70,0,像,名詞,接尾,一般,*,像,51
72,0,逆,名詞,一般,*,*,逆,38
73,0,像,名詞,接尾,一般,*,像,51
74,0,直積,名詞,一般,*,*,直積,38
75,0,集合,名詞,サ変接続,*,*,集合,36
78,0,濃度,名詞,一般,*,*,濃度,38
79,0,可算,名詞,一般,*,*,可算,38
80,0,濃度,名詞,一般,*,*,濃度,38
83,0,可算,名詞,一般,*,*,可算,38
84,0,濃度,名詞,一般,*,*,濃度,38
85,0,集合,名詞,サ変接続,*,*,集合,36
86,0,写像,名詞,サ変接続,*,*,写像,36
87,0,像,名詞,接尾,一般,*,像,51
89,0,逆,名詞,一般,*,*,逆,38
90,0,像,名詞,接尾,一般,*,像,51
91,0,直積,名詞,一般,*,*,直積,38
92,0,集合,名詞,サ変接続,*,*,集合,36
95,0,濃度,名詞,一般,*,*,濃度,38
96,0,可算,名詞,一般,*,*,可算,38
97,0,濃度,名詞,一般,*,*,濃度,38
100,0,可算,名詞,一般,*,*,可算,38
101,0,濃度,名詞,一般,*,*,濃度,38
102,0,集合,名詞,サ変接続,*,*,集合,36
103,0,写像,名詞,サ変接続,*,*,写像,36
104,0,像,名詞,接尾,一般,*,像,51
106,0,逆,名詞,一般,*,*,逆,38
107,0,像,名詞,接尾,一般,*,像,51
108,0,直積,名詞,一般,*,*,直積,38
109,0,集合,名詞,サ変接続,*,*,集合,36
112,0,濃度,名詞,一般,*,*,濃度,38
113,0,可算,名詞,一般,*,*,可算,38
114,0,濃度,名詞,一般,*,*,濃度,38
117,0,可算,名詞,一般,*,*,可算,38
118,0,濃度,名詞,一般,*,*,濃度,38
119,0,集合,名詞,サ変接続,*,*,集合,36
120,0,写像,名詞,サ変接続,*,*,写像,36
121,0,像,名詞,接尾,一般,*,像,51
123,0,逆,名詞,一般,*,*,逆,38
124,0,像,名詞,接尾,一般,*,像,51
125,0,直積,名詞,一般,*,*,直積,38
126,0,集合,名詞,サ変接続,*,*,集合,36
129,0,濃度,名詞,一般,*,*,濃度,38
130,0,可算,名詞,一般,*,*,可算,38
131,0,濃度,名詞,一般,*,*,濃度,38
134,0,可算,名詞,一般,*,*,可算,38
135,0,濃度,名詞,一般,*,*,濃度,38
136,0,集合,名詞,サ変接続,*,*,集合,36
137,0,写像,名詞,サ変接続,*,*,写像,36
138,0,像,名詞,接尾,一般,*,像,51
140,0,逆,名詞,一般,*,*,逆,38
141,0,像,名詞,接尾,一般,*,像,51
142,0,直積,名詞,一般,*,*,直積,38
143,0,集合,名詞,サ変接続,*,*,集合,36
146,0,濃度,名詞,一般,*,*,濃度,38
147,0,可算,名詞,一般,*,*,可算,38
148,0,濃度,名詞,一般,*,*,濃度,38
151,0,可算,名詞,一般,*,*,可算,38
152,0,濃度,名詞,一般,*,*,濃度,38
153,0,集合,名詞,サ変接続,*,*,集合,36
154,0,写像,名詞,サ変接続,*,*,写像,36
155,0,像,名詞,接尾,一般,*,像,51
157,0,逆,名詞,一般,*,*,逆,38
158,0,像,名詞,接尾,一般,*,像,51
159,0,直積,名詞,一般,*,*,直積,38
160,0,集合,名詞,サ変接続,*,*,集合,36
163,0,濃度,名詞,一般,*,*,濃度,38
164,0,可算,名詞,一般,*,*,可算,38
165,0,濃度,名詞,一般,*,*,濃度,38
168,0,可算,名詞,一般,*,*,可算,38
169,0,濃度,名詞,一般,*,*,濃度,38
