,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,酸,名詞,一般,*,*,酸,38
1,0,塩基,名詞,一般,*,*,塩基,38
2,0,反応,名詞,サ変接続,*,*,反応,36
4,0,酸,名詞,一般,*,*,酸,38
6,0,塩基,名詞,一般,*,*,塩基,38
7,0,ルイス,名詞,固有名詞,地域,一般,ルイス,46
8,0,酸,名詞,一般,*,*,酸,38
10,0,塩基,名詞,一般,*,*,塩基,38
11,0,酸化還元反応,名詞,固有名詞,一般,*,酸化還元反応,41
12,0,電気化学,名詞,固有名詞,一般,*,電気化学,41
13,0,系列,名詞,一般,*,*,系列,38
14,0,不均化,名詞,固有名詞,一般,*,不均化,41
15,0,反応,名詞,サ変接続,*,*,反応,36
16,0,均等,名詞,一般,*,*,均等,38
17,0,化,名詞,接尾,サ変接続,*,化,50
18,0,反応,名詞,サ変接続,*,*,反応,36
19,0,結晶構造,名詞,固有名詞,一般,*,結晶構造,41
20,0,イオン結合,名詞,固有名詞,一般,*,イオン結合,41
21,0,格子エンタルピー,名詞,固有名詞,一般,*,格子エンタルピー,41
22,0,酸,名詞,一般,*,*,酸,38
23,0,塩基,名詞,一般,*,*,塩基,38
24,0,反応,名詞,サ変接続,*,*,反応,36
26,0,酸,名詞,一般,*,*,酸,38
28,0,塩基,名詞,一般,*,*,塩基,38
29,0,ルイス,名詞,固有名詞,地域,一般,ルイス,46
30,0,酸,名詞,一般,*,*,酸,38
32,0,塩基,名詞,一般,*,*,塩基,38
33,0,酸化還元反応,名詞,固有名詞,一般,*,酸化還元反応,41
34,0,電気化学,名詞,固有名詞,一般,*,電気化学,41
35,0,系列,名詞,一般,*,*,系列,38
36,0,不均化,名詞,固有名詞,一般,*,不均化,41
37,0,反応,名詞,サ変接続,*,*,反応,36
38,0,均等,名詞,一般,*,*,均等,38
39,0,化,名詞,接尾,サ変接続,*,化,50
40,0,反応,名詞,サ変接続,*,*,反応,36
41,0,結晶構造,名詞,固有名詞,一般,*,結晶構造,41
42,0,イオン結合,名詞,固有名詞,一般,*,イオン結合,41
43,0,格子エンタルピー,名詞,固有名詞,一般,*,格子エンタルピー,41
44,0,酸,名詞,一般,*,*,酸,38
45,0,塩基,名詞,一般,*,*,塩基,38
46,0,反応,名詞,サ変接続,*,*,反応,36
48,0,酸,名詞,一般,*,*,酸,38
50,0,塩基,名詞,一般,*,*,塩基,38
51,0,ルイス,名詞,固有名詞,地域,一般,ルイス,46
52,0,酸,名詞,一般,*,*,酸,38
54,0,塩基,名詞,一般,*,*,塩基,38
55,0,酸化還元反応,名詞,固有名詞,一般,*,酸化還元反応,41
56,0,電気化学,名詞,固有名詞,一般,*,電気化学,41
57,0,系列,名詞,一般,*,*,系列,38
58,0,不均化,名詞,固有名詞,一般,*,不均化,41
59,0,反応,名詞,サ変接続,*,*,反応,36
60,0,均等,名詞,一般,*,*,均等,38
61,0,化,名詞,接尾,サ変接続,*,化,50
62,0,反応,名詞,サ変接続,*,*,反応,36
63,0,結晶構造,名詞,固有名詞,一般,*,結晶構造,41
64,0,イオン結合,名詞,固有名詞,一般,*,イオン結合,41
65,0,格子エンタルピー,名詞,固有名詞,一般,*,格子エンタルピー,41
66,0,バンド構造,名詞,固有名詞,一般,*,バンド構造,41
67,0,酸,名詞,一般,*,*,酸,38
68,0,塩基,名詞,一般,*,*,塩基,38
69,0,反応,名詞,サ変接続,*,*,反応,36
71,0,酸,名詞,一般,*,*,酸,38
73,0,塩基,名詞,一般,*,*,塩基,38
74,0,ルイス,名詞,固有名詞,地域,一般,ルイス,46
75,0,酸,名詞,一般,*,*,酸,38
77,0,塩基,名詞,一般,*,*,塩基,38
78,0,酸化還元反応,名詞,固有名詞,一般,*,酸化還元反応,41
79,0,電気化学,名詞,固有名詞,一般,*,電気化学,41
80,0,系列,名詞,一般,*,*,系列,38
81,0,不均化,名詞,固有名詞,一般,*,不均化,41
82,0,反応,名詞,サ変接続,*,*,反応,36
83,0,均等,名詞,一般,*,*,均等,38
84,0,化,名詞,接尾,サ変接続,*,化,50
85,0,反応,名詞,サ変接続,*,*,反応,36
86,0,結晶構造,名詞,固有名詞,一般,*,結晶構造,41
87,0,イオン結合,名詞,固有名詞,一般,*,イオン結合,41
88,0,格子エンタルピー,名詞,固有名詞,一般,*,格子エンタルピー,41
89,0,バンド構造,名詞,固有名詞,一般,*,バンド構造,41
90,0,酸,名詞,一般,*,*,酸,38
91,0,塩基,名詞,一般,*,*,塩基,38
92,0,反応,名詞,サ変接続,*,*,反応,36
94,0,酸,名詞,一般,*,*,酸,38
96,0,塩基,名詞,一般,*,*,塩基,38
97,0,ルイス,名詞,固有名詞,地域,一般,ルイス,46
98,0,酸,名詞,一般,*,*,酸,38
100,0,塩基,名詞,一般,*,*,塩基,38
101,0,酸化還元反応,名詞,固有名詞,一般,*,酸化還元反応,41
102,0,電気化学,名詞,固有名詞,一般,*,電気化学,41
103,0,系列,名詞,一般,*,*,系列,38
104,0,不均化,名詞,固有名詞,一般,*,不均化,41
105,0,反応,名詞,サ変接続,*,*,反応,36
106,0,均等,名詞,一般,*,*,均等,38
107,0,化,名詞,接尾,サ変接続,*,化,50
108,0,反応,名詞,サ変接続,*,*,反応,36
109,0,結晶構造,名詞,固有名詞,一般,*,結晶構造,41
110,0,イオン結合,名詞,固有名詞,一般,*,イオン結合,41
111,0,格子エンタルピー,名詞,固有名詞,一般,*,格子エンタルピー,41
112,0,バンド構造,名詞,固有名詞,一般,*,バンド構造,41
113,0,酸,名詞,一般,*,*,酸,38
114,0,塩基,名詞,一般,*,*,塩基,38
115,0,反応,名詞,サ変接続,*,*,反応,36
117,0,酸,名詞,一般,*,*,酸,38
119,0,塩基,名詞,一般,*,*,塩基,38
120,0,ルイス,名詞,固有名詞,地域,一般,ルイス,46
121,0,酸,名詞,一般,*,*,酸,38
123,0,塩基,名詞,一般,*,*,塩基,38
124,0,酸化還元反応,名詞,固有名詞,一般,*,酸化還元反応,41
125,0,電気化学,名詞,固有名詞,一般,*,電気化学,41
126,0,系列,名詞,一般,*,*,系列,38
127,0,不均化,名詞,固有名詞,一般,*,不均化,41
128,0,反応,名詞,サ変接続,*,*,反応,36
129,0,均等,名詞,一般,*,*,均等,38
130,0,化,名詞,接尾,サ変接続,*,化,50
131,0,反応,名詞,サ変接続,*,*,反応,36
132,0,結晶構造,名詞,固有名詞,一般,*,結晶構造,41
133,0,イオン結合,名詞,固有名詞,一般,*,イオン結合,41
134,0,格子エンタルピー,名詞,固有名詞,一般,*,格子エンタルピー,41
135,0,バンド構造,名詞,固有名詞,一般,*,バンド構造,41
136,0,酸,名詞,一般,*,*,酸,38
137,0,塩基,名詞,一般,*,*,塩基,38
138,0,反応,名詞,サ変接続,*,*,反応,36
140,0,酸,名詞,一般,*,*,酸,38
142,0,塩基,名詞,一般,*,*,塩基,38
143,0,ルイス,名詞,固有名詞,地域,一般,ルイス,46
144,0,酸,名詞,一般,*,*,酸,38
146,0,塩基,名詞,一般,*,*,塩基,38
147,0,酸化還元反応,名詞,固有名詞,一般,*,酸化還元反応,41
148,0,電気化学,名詞,固有名詞,一般,*,電気化学,41
149,0,系列,名詞,一般,*,*,系列,38
150,0,不均化,名詞,固有名詞,一般,*,不均化,41
151,0,反応,名詞,サ変接続,*,*,反応,36
152,0,均等,名詞,一般,*,*,均等,38
153,0,化,名詞,接尾,サ変接続,*,化,50
154,0,反応,名詞,サ変接続,*,*,反応,36
155,0,結晶構造,名詞,固有名詞,一般,*,結晶構造,41
156,0,イオン結合,名詞,固有名詞,一般,*,イオン結合,41
157,0,格子エンタルピー,名詞,固有名詞,一般,*,格子エンタルピー,41
158,0,バンド構造,名詞,固有名詞,一般,*,バンド構造,41
159,0,酸,名詞,一般,*,*,酸,38
160,0,塩基,名詞,一般,*,*,塩基,38
161,0,反応,名詞,サ変接続,*,*,反応,36
163,0,酸,名詞,一般,*,*,酸,38
165,0,塩基,名詞,一般,*,*,塩基,38
166,0,ルイス,名詞,固有名詞,地域,一般,ルイス,46
167,0,酸,名詞,一般,*,*,酸,38
169,0,塩基,名詞,一般,*,*,塩基,38
170,0,酸化還元反応,名詞,固有名詞,一般,*,酸化還元反応,41
171,0,電気化学,名詞,固有名詞,一般,*,電気化学,41
172,0,系列,名詞,一般,*,*,系列,38
173,0,不均化,名詞,固有名詞,一般,*,不均化,41
174,0,反応,名詞,サ変接続,*,*,反応,36
175,0,均等,名詞,一般,*,*,均等,38
176,0,化,名詞,接尾,サ変接続,*,化,50
177,0,反応,名詞,サ変接続,*,*,反応,36
178,0,結晶構造,名詞,固有名詞,一般,*,結晶構造,41
179,0,イオン結合,名詞,固有名詞,一般,*,イオン結合,41
180,0,格子エンタルピー,名詞,固有名詞,一般,*,格子エンタルピー,41
181,0,バンド構造,名詞,固有名詞,一般,*,バンド構造,41
182,0,酸,名詞,一般,*,*,酸,38
183,0,塩基,名詞,一般,*,*,塩基,38
184,0,反応,名詞,サ変接続,*,*,反応,36
186,0,酸,名詞,一般,*,*,酸,38
188,0,塩基,名詞,一般,*,*,塩基,38
189,0,ルイス,名詞,固有名詞,地域,一般,ルイス,46
190,0,酸,名詞,一般,*,*,酸,38
192,0,塩基,名詞,一般,*,*,塩基,38
193,0,酸化還元反応,名詞,固有名詞,一般,*,酸化還元反応,41
194,0,電気化学,名詞,固有名詞,一般,*,電気化学,41
195,0,系列,名詞,一般,*,*,系列,38
196,0,不均化,名詞,固有名詞,一般,*,不均化,41
197,0,反応,名詞,サ変接続,*,*,反応,36
198,0,均等,名詞,一般,*,*,均等,38
199,0,化,名詞,接尾,サ変接続,*,化,50
200,0,反応,名詞,サ変接続,*,*,反応,36
201,0,結晶構造,名詞,固有名詞,一般,*,結晶構造,41
202,0,イオン結合,名詞,固有名詞,一般,*,イオン結合,41
203,0,格子エンタルピー,名詞,固有名詞,一般,*,格子エンタルピー,41
204,0,酸,名詞,一般,*,*,酸,38
205,0,塩基,名詞,一般,*,*,塩基,38
206,0,反応,名詞,サ変接続,*,*,反応,36
208,0,酸,名詞,一般,*,*,酸,38
210,0,塩基,名詞,一般,*,*,塩基,38
211,0,ルイス,名詞,固有名詞,地域,一般,ルイス,46
212,0,酸,名詞,一般,*,*,酸,38
214,0,塩基,名詞,一般,*,*,塩基,38
215,0,酸化還元反応,名詞,固有名詞,一般,*,酸化還元反応,41
216,0,電気化学,名詞,固有名詞,一般,*,電気化学,41
217,0,系列,名詞,一般,*,*,系列,38
218,0,不均化,名詞,固有名詞,一般,*,不均化,41
219,0,反応,名詞,サ変接続,*,*,反応,36
220,0,均等,名詞,一般,*,*,均等,38
221,0,化,名詞,接尾,サ変接続,*,化,50
222,0,反応,名詞,サ変接続,*,*,反応,36
223,0,結晶構造,名詞,固有名詞,一般,*,結晶構造,41
224,0,イオン結合,名詞,固有名詞,一般,*,イオン結合,41
225,0,格子エンタルピー,名詞,固有名詞,一般,*,格子エンタルピー,41
