,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,歴史学,名詞,固有名詞,一般,*,歴史学,41
2,0,歴史学,名詞,固有名詞,一般,*,歴史学,41
4,0,歴史学,名詞,固有名詞,一般,*,歴史学,41
6,0,文系,名詞,一般,*,*,文系,38
7,0,エッセンス,名詞,一般,*,*,エッセンス,38
11,0,歴史学,名詞,固有名詞,一般,*,歴史学,41
12,0,歴史学,名詞,固有名詞,一般,*,歴史学,41
14,0,歴史学,名詞,固有名詞,一般,*,歴史学,41
16,0,歴史学,名詞,固有名詞,一般,*,歴史学,41
18,0,文系,名詞,一般,*,*,文系,38
19,0,エッセンス,名詞,一般,*,*,エッセンス,38
23,0,歴史学,名詞,固有名詞,一般,*,歴史学,41
24,0,歴史学,名詞,固有名詞,一般,*,歴史学,41
26,0,歴史学,名詞,固有名詞,一般,*,歴史学,41
28,0,歴史学,名詞,固有名詞,一般,*,歴史学,41
30,0,文系,名詞,一般,*,*,文系,38
31,0,エッセンス,名詞,一般,*,*,エッセンス,38
35,0,歴史学,名詞,固有名詞,一般,*,歴史学,41
