,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,学習指導要領,名詞,固有名詞,一般,*,学習指導要領,41
1,0,特別活動,名詞,固有名詞,一般,*,特別活動,41
2,0,課外活動,名詞,固有名詞,一般,*,課外活動,41
3,0,総合的な学習の時間,名詞,固有名詞,一般,*,総合的な学習の時間,41
4,0,探求,名詞,サ変接続,*,*,探求,36
5,0,的,名詞,接尾,形容動詞語幹,*,的,52
7,0,活動,名詞,サ変接続,*,*,活動,36
8,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
10,0,縦糸,名詞,一般,*,*,縦糸,38
12,0,横糸,名詞,一般,*,*,横糸,38
13,0,モデル,名詞,一般,*,*,モデル,38
14,0,学習指導要領,名詞,固有名詞,一般,*,学習指導要領,41
15,0,特別活動,名詞,固有名詞,一般,*,特別活動,41
16,0,課外活動,名詞,固有名詞,一般,*,課外活動,41
17,0,総合的な学習の時間,名詞,固有名詞,一般,*,総合的な学習の時間,41
18,0,探求,名詞,サ変接続,*,*,探求,36
19,0,的,名詞,接尾,形容動詞語幹,*,的,52
21,0,活動,名詞,サ変接続,*,*,活動,36
22,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
24,0,縦糸,名詞,一般,*,*,縦糸,38
26,0,横糸,名詞,一般,*,*,横糸,38
27,0,モデル,名詞,一般,*,*,モデル,38
