,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,種目,名詞,一般,*,*,種目,38
1,0,分け,名詞,接尾,サ変接続,*,分け,50
3,0,ガイダンス,名詞,一般,*,*,ガイダンス,38
7,1,動画サイト,名詞,固有名詞,一般,*,動画サイト,41
9,1,どれほど,副詞,一般,*,*,どれほど,34
10,1,スポーツ,名詞,一般,*,*,スポーツ,38
12,1,自己,名詞,一般,*,*,自己,38
13,1,学習,名詞,サ変接続,*,*,学習,36
15,1,役立っ,動詞,自立,*,*,役立つ,31
20,1,理解,名詞,サ変接続,*,*,理解,36
23,2,ゲーム,名詞,一般,*,*,ゲーム,38
25,2,時間,名詞,副詞可能,*,*,時間,67
28,2,かめ,名詞,一般,*,*,かめ,38
32,2,身体,名詞,一般,*,*,身体,38
33,2,慣らし,動詞,自立,*,*,慣らす,31
35,2,ゲーム,名詞,一般,*,*,ゲーム,38
36,2,時間,名詞,副詞可能,*,*,時間,67
37,2,10分,名詞,固有名詞,一般,*,10分,41
43,2,安全,名詞,形容動詞語幹,*,*,安全,40
44,2,性,名詞,接尾,一般,*,性,51
46,2,理解,名詞,サ変接続,*,*,理解,36
47,2,サッカー,名詞,一般,*,*,サッカー,38
49,2,ルール,名詞,一般,*,*,ルール,38
50,2,等,名詞,接尾,一般,*,等,51
54,2,調べる,動詞,自立,*,*,調べる,31
56,3,可能,名詞,形容動詞語幹,*,*,可能,40
58,3,限り,名詞,非自立,副詞可能,*,限り,66
59,3,英語,名詞,一般,*,*,英語,38
61,3,サイト,名詞,一般,*,*,サイト,38
63,3,調べる,動詞,自立,*,*,調べる,31
65,4,ゲーム,名詞,一般,*,*,ゲーム,38
67,4,身体,名詞,一般,*,*,身体,38
68,4,慣らし,動詞,自立,*,*,慣らす,31
70,4,ゲーム,名詞,一般,*,*,ゲーム,38
71,4,時間,名詞,副詞可能,*,*,時間,67
72,4,10分,名詞,固有名詞,一般,*,10分,41
78,4,安全,名詞,形容動詞語幹,*,*,安全,40
79,4,性,名詞,接尾,一般,*,性,51
81,4,理解,名詞,サ変接続,*,*,理解,36
84,4,サッカー,名詞,一般,*,*,サッカー,38
86,4,ウォーミングアップ,名詞,サ変接続,*,*,ウォーミングアップ,36
87,4,法,名詞,接尾,一般,*,法,51
89,4,調べる,動詞,自立,*,*,調べる,31
91,5,可能,名詞,形容動詞語幹,*,*,可能,40
93,5,限り,名詞,非自立,副詞可能,*,限り,66
94,5,英語,名詞,一般,*,*,英語,38
96,5,サイト,名詞,一般,*,*,サイト,38
98,5,調べ,動詞,自立,*,*,調べる,31
100,5,サッカー,名詞,一般,*,*,サッカー,38
102,5,英単語,名詞,一般,*,*,英単語,38
104,5,学ぶ,動詞,自立,*,*,学ぶ,31
106,6,ゲーム,名詞,一般,*,*,ゲーム,38
108,6,自分,名詞,一般,*,*,自分,38
110,6,スキル,名詞,一般,*,*,スキル,38
112,6,確認,名詞,サ変接続,*,*,確認,36
113,6,しよう,名詞,一般,*,*,しよう,38
115,6,ゲーム,名詞,一般,*,*,ゲーム,38
116,6,時間,名詞,副詞可能,*,*,時間,67
117,6,12分,名詞,固有名詞,一般,*,12分,41
123,6,安全,名詞,形容動詞語幹,*,*,安全,40
124,6,性,名詞,接尾,一般,*,性,51
126,6,理解,名詞,サ変接続,*,*,理解,36
129,6,サッカー,名詞,一般,*,*,サッカー,38
131,6,個人,名詞,一般,*,*,個人,38
132,6,技術,名詞,一般,*,*,技術,38
134,6,調べる,動詞,自立,*,*,調べる,31
136,7,可能,名詞,形容動詞語幹,*,*,可能,40
138,7,限り,名詞,非自立,副詞可能,*,限り,66
139,7,英語,名詞,一般,*,*,英語,38
141,7,サイト,名詞,一般,*,*,サイト,38
143,7,調べ,動詞,自立,*,*,調べる,31
145,7,サッカー,名詞,一般,*,*,サッカー,38
147,7,英単語,名詞,一般,*,*,英単語,38
149,7,学ぶ,動詞,自立,*,*,学ぶ,31
151,8,ゲーム,名詞,一般,*,*,ゲーム,38
153,8,チーム,名詞,一般,*,*,チーム,38
155,8,コミュニケーションスキル,名詞,固有名詞,一般,*,コミュニケーションスキル,41
157,8,高めよ,動詞,自立,*,*,高める,31
160,8,ゲーム,名詞,一般,*,*,ゲーム,38
161,8,時間,名詞,副詞可能,*,*,時間,67
162,8,15分,名詞,固有名詞,一般,*,15分,41
168,8,安全,名詞,形容動詞語幹,*,*,安全,40
169,8,性,名詞,接尾,一般,*,性,51
171,8,理解,名詞,サ変接続,*,*,理解,36
174,8,サッカーのフォーメーション,名詞,固有名詞,一般,*,サッカーのフォーメーション,41
176,8,調べる,動詞,自立,*,*,調べる,31
178,9,可能,名詞,形容動詞語幹,*,*,可能,40
180,9,限り,名詞,非自立,副詞可能,*,限り,66
181,9,英語,名詞,一般,*,*,英語,38
183,9,サイト,名詞,一般,*,*,サイト,38
185,9,調べ,動詞,自立,*,*,調べる,31
187,9,サッカー,名詞,一般,*,*,サッカー,38
189,9,英単語,名詞,一般,*,*,英単語,38
191,9,学ぶ,動詞,自立,*,*,学ぶ,31
193,10,ゲーム,名詞,一般,*,*,ゲーム,38
195,10,暑熱,名詞,一般,*,*,暑熱,38
196,10,能力,名詞,一般,*,*,能力,38
198,10,高めよ,動詞,自立,*,*,高める,31
201,10,ゲーム,名詞,一般,*,*,ゲーム,38
202,10,時間,名詞,副詞可能,*,*,時間,67
203,10,15分,名詞,固有名詞,一般,*,15分,41
205,10,ロスタイム,名詞,一般,*,*,ロスタイム,38
211,10,安全,名詞,形容動詞語幹,*,*,安全,40
