,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
1,0,実習,名詞,サ変接続,*,*,実習,36
2,0,生涯,名詞,副詞可能,*,*,生涯,67
3,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
4,0,実習,名詞,サ変接続,*,*,実習,36
5,0,生涯スポーツ,名詞,固有名詞,一般,*,生涯スポーツ,41
6,0,実習,名詞,サ変接続,*,*,実習,36
7,0,健康,名詞,形容動詞語幹,*,*,健康,40
8,0,科学,名詞,一般,*,*,科学,38
9,0,概論,名詞,サ変接続,*,*,概論,36
10,0,健康,名詞,形容動詞語幹,*,*,健康,40
11,0,科学,名詞,一般,*,*,科学,38
12,0,演習,名詞,サ変接続,*,*,演習,36
13,0,教養,名詞,一般,*,*,教養,38
14,0,特,名詞,一般,*,*,特,38
15,0,論,名詞,接尾,一般,*,論,51
17,0,身体,名詞,一般,*,*,身体,38
18,0,教養,名詞,一般,*,*,教養,38
19,0,科学,名詞,一般,*,*,科学,38
20,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
21,0,実習,名詞,サ変接続,*,*,実習,36
22,0,生涯,名詞,副詞可能,*,*,生涯,67
23,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
24,0,実習,名詞,サ変接続,*,*,実習,36
25,0,生涯スポーツ,名詞,固有名詞,一般,*,生涯スポーツ,41
26,0,実習,名詞,サ変接続,*,*,実習,36
27,0,健康,名詞,形容動詞語幹,*,*,健康,40
28,0,科学,名詞,一般,*,*,科学,38
29,0,概論,名詞,サ変接続,*,*,概論,36
30,0,健康,名詞,形容動詞語幹,*,*,健康,40
31,0,科学,名詞,一般,*,*,科学,38
32,0,演習,名詞,サ変接続,*,*,演習,36
33,0,教養,名詞,一般,*,*,教養,38
34,0,特,名詞,一般,*,*,特,38
35,0,論,名詞,接尾,一般,*,論,51
37,0,身体,名詞,一般,*,*,身体,38
38,0,教養,名詞,一般,*,*,教養,38
39,0,科学,名詞,一般,*,*,科学,38
40,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
41,0,実習,名詞,サ変接続,*,*,実習,36
42,0,生涯,名詞,副詞可能,*,*,生涯,67
43,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
44,0,実習,名詞,サ変接続,*,*,実習,36
45,0,生涯スポーツ,名詞,固有名詞,一般,*,生涯スポーツ,41
46,0,実習,名詞,サ変接続,*,*,実習,36
47,0,健康,名詞,形容動詞語幹,*,*,健康,40
48,0,科学,名詞,一般,*,*,科学,38
49,0,概論,名詞,サ変接続,*,*,概論,36
50,0,健康,名詞,形容動詞語幹,*,*,健康,40
51,0,科学,名詞,一般,*,*,科学,38
52,0,演習,名詞,サ変接続,*,*,演習,36
53,0,教養,名詞,一般,*,*,教養,38
54,0,特,名詞,一般,*,*,特,38
55,0,論,名詞,接尾,一般,*,論,51
57,0,身体,名詞,一般,*,*,身体,38
58,0,教養,名詞,一般,*,*,教養,38
59,0,科学,名詞,一般,*,*,科学,38
60,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
61,0,実習,名詞,サ変接続,*,*,実習,36
62,0,生涯,名詞,副詞可能,*,*,生涯,67
63,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
64,0,実習,名詞,サ変接続,*,*,実習,36
65,0,生涯スポーツ,名詞,固有名詞,一般,*,生涯スポーツ,41
66,0,実習,名詞,サ変接続,*,*,実習,36
67,0,健康,名詞,形容動詞語幹,*,*,健康,40
68,0,科学,名詞,一般,*,*,科学,38
69,0,概論,名詞,サ変接続,*,*,概論,36
70,0,健康,名詞,形容動詞語幹,*,*,健康,40
71,0,科学,名詞,一般,*,*,科学,38
72,0,演習,名詞,サ変接続,*,*,演習,36
73,0,教養,名詞,一般,*,*,教養,38
74,0,特,名詞,一般,*,*,特,38
75,0,論,名詞,接尾,一般,*,論,51
77,0,身体,名詞,一般,*,*,身体,38
78,0,教養,名詞,一般,*,*,教養,38
79,0,科学,名詞,一般,*,*,科学,38
80,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
81,0,実習,名詞,サ変接続,*,*,実習,36
82,0,生涯,名詞,副詞可能,*,*,生涯,67
83,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
84,0,実習,名詞,サ変接続,*,*,実習,36
85,0,生涯スポーツ,名詞,固有名詞,一般,*,生涯スポーツ,41
86,0,実習,名詞,サ変接続,*,*,実習,36
87,0,健康,名詞,形容動詞語幹,*,*,健康,40
88,0,科学,名詞,一般,*,*,科学,38
89,0,概論,名詞,サ変接続,*,*,概論,36
90,0,健康,名詞,形容動詞語幹,*,*,健康,40
91,0,科学,名詞,一般,*,*,科学,38
92,0,演習,名詞,サ変接続,*,*,演習,36
93,0,教養,名詞,一般,*,*,教養,38
94,0,特,名詞,一般,*,*,特,38
95,0,論,名詞,接尾,一般,*,論,51
97,0,身体,名詞,一般,*,*,身体,38
98,0,教養,名詞,一般,*,*,教養,38
99,0,科学,名詞,一般,*,*,科学,38
100,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
101,0,実習,名詞,サ変接続,*,*,実習,36
102,0,生涯,名詞,副詞可能,*,*,生涯,67
103,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
104,0,実習,名詞,サ変接続,*,*,実習,36
105,0,生涯スポーツ,名詞,固有名詞,一般,*,生涯スポーツ,41
106,0,実習,名詞,サ変接続,*,*,実習,36
107,0,健康,名詞,形容動詞語幹,*,*,健康,40
108,0,科学,名詞,一般,*,*,科学,38
109,0,概論,名詞,サ変接続,*,*,概論,36
110,0,健康,名詞,形容動詞語幹,*,*,健康,40
111,0,科学,名詞,一般,*,*,科学,38
112,0,演習,名詞,サ変接続,*,*,演習,36
113,0,教養,名詞,一般,*,*,教養,38
114,0,特,名詞,一般,*,*,特,38
115,0,論,名詞,接尾,一般,*,論,51
117,0,身体,名詞,一般,*,*,身体,38
118,0,教養,名詞,一般,*,*,教養,38
119,0,科学,名詞,一般,*,*,科学,38
120,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
121,0,実習,名詞,サ変接続,*,*,実習,36
122,0,生涯,名詞,副詞可能,*,*,生涯,67
123,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
124,0,実習,名詞,サ変接続,*,*,実習,36
125,0,生涯スポーツ,名詞,固有名詞,一般,*,生涯スポーツ,41
126,0,実習,名詞,サ変接続,*,*,実習,36
127,0,健康,名詞,形容動詞語幹,*,*,健康,40
128,0,科学,名詞,一般,*,*,科学,38
129,0,概論,名詞,サ変接続,*,*,概論,36
130,0,健康,名詞,形容動詞語幹,*,*,健康,40
131,0,科学,名詞,一般,*,*,科学,38
132,0,演習,名詞,サ変接続,*,*,演習,36
133,0,教養,名詞,一般,*,*,教養,38
134,0,特,名詞,一般,*,*,特,38
135,0,論,名詞,接尾,一般,*,論,51
137,0,身体,名詞,一般,*,*,身体,38
138,0,教養,名詞,一般,*,*,教養,38
139,0,科学,名詞,一般,*,*,科学,38
140,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
141,0,実習,名詞,サ変接続,*,*,実習,36
142,0,生涯,名詞,副詞可能,*,*,生涯,67
143,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
144,0,実習,名詞,サ変接続,*,*,実習,36
145,0,生涯スポーツ,名詞,固有名詞,一般,*,生涯スポーツ,41
146,0,実習,名詞,サ変接続,*,*,実習,36
147,0,健康,名詞,形容動詞語幹,*,*,健康,40
148,0,科学,名詞,一般,*,*,科学,38
149,0,概論,名詞,サ変接続,*,*,概論,36
150,0,健康,名詞,形容動詞語幹,*,*,健康,40
151,0,科学,名詞,一般,*,*,科学,38
152,0,演習,名詞,サ変接続,*,*,演習,36
153,0,教養,名詞,一般,*,*,教養,38
154,0,特,名詞,一般,*,*,特,38
155,0,論,名詞,接尾,一般,*,論,51
157,0,身体,名詞,一般,*,*,身体,38
158,0,教養,名詞,一般,*,*,教養,38
159,0,科学,名詞,一般,*,*,科学,38
160,0,ウェルネス,名詞,固有名詞,一般,*,ウェルネス,41
