,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,文献,名詞,一般,*,*,文献,38
1,0,購読,名詞,サ変接続,*,*,購読,36
3,0,輪読,名詞,サ変接続,*,*,輪読,36
5,0,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
6,0,等,名詞,接尾,一般,*,等,51
7,1,適宜,名詞,副詞可能,*,*,適宜,67
8,1,指示,名詞,サ変接続,*,*,指示,36
11,2,文献,名詞,一般,*,*,文献,38
12,2,購読,名詞,サ変接続,*,*,購読,36
14,2,輪読,名詞,サ変接続,*,*,輪読,36
16,2,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
17,2,等,名詞,接尾,一般,*,等,51
18,3,適宜,名詞,副詞可能,*,*,適宜,67
19,3,指示,名詞,サ変接続,*,*,指示,36
22,4,文献,名詞,一般,*,*,文献,38
23,4,購読,名詞,サ変接続,*,*,購読,36
25,4,輪読,名詞,サ変接続,*,*,輪読,36
27,4,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
28,4,等,名詞,接尾,一般,*,等,51
29,5,適宜,名詞,副詞可能,*,*,適宜,67
30,5,指示,名詞,サ変接続,*,*,指示,36
33,6,文献,名詞,一般,*,*,文献,38
34,6,購読,名詞,サ変接続,*,*,購読,36
36,6,輪読,名詞,サ変接続,*,*,輪読,36
38,6,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
39,6,等,名詞,接尾,一般,*,等,51
40,7,適宜,名詞,副詞可能,*,*,適宜,67
41,7,指示,名詞,サ変接続,*,*,指示,36
44,8,文献,名詞,一般,*,*,文献,38
45,8,購読,名詞,サ変接続,*,*,購読,36
47,8,輪読,名詞,サ変接続,*,*,輪読,36
49,8,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
50,8,等,名詞,接尾,一般,*,等,51
51,9,適宜,名詞,副詞可能,*,*,適宜,67
52,9,指示,名詞,サ変接続,*,*,指示,36
