,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,無機,名詞,一般,*,*,無機,38
2,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
3,0,基礎,名詞,一般,*,*,基礎,38
4,0,実験,名詞,サ変接続,*,*,実験,36
5,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
6,0,基礎,名詞,一般,*,*,基礎,38
7,0,実験,名詞,サ変接続,*,*,実験,36
8,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
9,0,基礎,名詞,一般,*,*,基礎,38
10,0,実験,名詞,サ変接続,*,*,実験,36
11,0,環境,名詞,一般,*,*,環境,38
12,0,安全,名詞,形容動詞語幹,*,*,安全,40
13,0,論,名詞,接尾,一般,*,論,51
14,0,無機,名詞,一般,*,*,無機,38
16,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
17,0,基礎,名詞,一般,*,*,基礎,38
18,0,実験,名詞,サ変接続,*,*,実験,36
19,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
20,0,基礎,名詞,一般,*,*,基礎,38
21,0,実験,名詞,サ変接続,*,*,実験,36
22,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
23,0,基礎,名詞,一般,*,*,基礎,38
24,0,実験,名詞,サ変接続,*,*,実験,36
25,0,環境,名詞,一般,*,*,環境,38
26,0,安全,名詞,形容動詞語幹,*,*,安全,40
27,0,論,名詞,接尾,一般,*,論,51
28,0,無機,名詞,一般,*,*,無機,38
30,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
31,0,基礎,名詞,一般,*,*,基礎,38
32,0,実験,名詞,サ変接続,*,*,実験,36
33,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
34,0,基礎,名詞,一般,*,*,基礎,38
35,0,実験,名詞,サ変接続,*,*,実験,36
36,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
37,0,基礎,名詞,一般,*,*,基礎,38
38,0,実験,名詞,サ変接続,*,*,実験,36
39,0,環境,名詞,一般,*,*,環境,38
40,0,安全,名詞,形容動詞語幹,*,*,安全,40
41,0,論,名詞,接尾,一般,*,論,51
42,0,無機,名詞,一般,*,*,無機,38
44,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
45,0,基礎,名詞,一般,*,*,基礎,38
46,0,実験,名詞,サ変接続,*,*,実験,36
47,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
48,0,基礎,名詞,一般,*,*,基礎,38
49,0,実験,名詞,サ変接続,*,*,実験,36
50,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
51,0,基礎,名詞,一般,*,*,基礎,38
52,0,実験,名詞,サ変接続,*,*,実験,36
53,0,環境,名詞,一般,*,*,環境,38
54,0,安全,名詞,形容動詞語幹,*,*,安全,40
55,0,論,名詞,接尾,一般,*,論,51
56,0,無機,名詞,一般,*,*,無機,38
58,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
59,0,基礎,名詞,一般,*,*,基礎,38
60,0,実験,名詞,サ変接続,*,*,実験,36
61,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
62,0,基礎,名詞,一般,*,*,基礎,38
63,0,実験,名詞,サ変接続,*,*,実験,36
64,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
65,0,基礎,名詞,一般,*,*,基礎,38
66,0,実験,名詞,サ変接続,*,*,実験,36
67,0,環境,名詞,一般,*,*,環境,38
68,0,安全,名詞,形容動詞語幹,*,*,安全,40
69,0,論,名詞,接尾,一般,*,論,51
