,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,凝固,名詞,サ変接続,*,*,凝固,36
1,0,デンドライト,名詞,固有名詞,一般,*,デンドライト,41
2,0,成長,名詞,サ変接続,*,*,成長,36
3,0,溶質,名詞,一般,*,*,溶質,38
4,0,偏,名詞,サ変接続,*,*,偏,36
6,0,組織,名詞,サ変接続,*,*,組織,36
7,0,制御,名詞,サ変接続,*,*,制御,36
8,0,型,名詞,接尾,一般,*,型,51
9,0,鋳造,名詞,サ変接続,*,*,鋳造,36
10,0,連続鋳造,名詞,固有名詞,一般,*,連続鋳造,41
11,0,粉末冶金,名詞,固有名詞,一般,*,粉末冶金,41
12,0,メカニカルアロイング,名詞,固有名詞,一般,*,メカニカルアロイング,41
13,0,凝固,名詞,サ変接続,*,*,凝固,36
14,0,デンドライト,名詞,固有名詞,一般,*,デンドライト,41
15,0,成長,名詞,サ変接続,*,*,成長,36
16,0,溶質,名詞,一般,*,*,溶質,38
17,0,偏,名詞,サ変接続,*,*,偏,36
19,0,組織,名詞,サ変接続,*,*,組織,36
20,0,制御,名詞,サ変接続,*,*,制御,36
21,0,型,名詞,接尾,一般,*,型,51
22,0,鋳造,名詞,サ変接続,*,*,鋳造,36
23,0,連続鋳造,名詞,固有名詞,一般,*,連続鋳造,41
24,0,粉末冶金,名詞,固有名詞,一般,*,粉末冶金,41
25,0,メカニカルアロイング,名詞,固有名詞,一般,*,メカニカルアロイング,41
26,0,凝固,名詞,サ変接続,*,*,凝固,36
27,0,デンドライト,名詞,固有名詞,一般,*,デンドライト,41
28,0,成長,名詞,サ変接続,*,*,成長,36
29,0,溶質,名詞,一般,*,*,溶質,38
30,0,偏,名詞,サ変接続,*,*,偏,36
32,0,組織,名詞,サ変接続,*,*,組織,36
33,0,制御,名詞,サ変接続,*,*,制御,36
34,0,型,名詞,接尾,一般,*,型,51
35,0,鋳造,名詞,サ変接続,*,*,鋳造,36
36,0,連続鋳造,名詞,固有名詞,一般,*,連続鋳造,41
37,0,粉末冶金,名詞,固有名詞,一般,*,粉末冶金,41
38,0,メカニカルアロイング,名詞,固有名詞,一般,*,メカニカルアロイング,41
39,0,凝固,名詞,サ変接続,*,*,凝固,36
40,0,デンドライト,名詞,固有名詞,一般,*,デンドライト,41
41,0,成長,名詞,サ変接続,*,*,成長,36
42,0,溶質,名詞,一般,*,*,溶質,38
43,0,偏,名詞,サ変接続,*,*,偏,36
45,0,組織,名詞,サ変接続,*,*,組織,36
46,0,制御,名詞,サ変接続,*,*,制御,36
47,0,型,名詞,接尾,一般,*,型,51
48,0,鋳造,名詞,サ変接続,*,*,鋳造,36
49,0,連続鋳造,名詞,固有名詞,一般,*,連続鋳造,41
50,0,粉末冶金,名詞,固有名詞,一般,*,粉末冶金,41
51,0,メカニカルアロイング,名詞,固有名詞,一般,*,メカニカルアロイング,41
52,0,凝固,名詞,サ変接続,*,*,凝固,36
53,0,デンドライト,名詞,固有名詞,一般,*,デンドライト,41
54,0,成長,名詞,サ変接続,*,*,成長,36
55,0,溶質,名詞,一般,*,*,溶質,38
56,0,偏,名詞,サ変接続,*,*,偏,36
58,0,組織,名詞,サ変接続,*,*,組織,36
59,0,制御,名詞,サ変接続,*,*,制御,36
60,0,型,名詞,接尾,一般,*,型,51
61,0,鋳造,名詞,サ変接続,*,*,鋳造,36
62,0,連続鋳造,名詞,固有名詞,一般,*,連続鋳造,41
63,0,粉末冶金,名詞,固有名詞,一般,*,粉末冶金,41
64,0,メカニカルアロイング,名詞,固有名詞,一般,*,メカニカルアロイング,41
