,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,酵素反応,名詞,固有名詞,一般,*,酵素反応,41
2,0,反応速度,名詞,固有名詞,一般,*,反応速度,41
3,0,解析,名詞,サ変接続,*,*,解析,36
5,0,動力学,名詞,固有名詞,一般,*,動力学,41
6,0,定数,名詞,一般,*,*,定数,38
8,0,算出,名詞,サ変接続,*,*,算出,36
10,0,試問,名詞,サ変接続,*,*,試問,36
12,0,実験,名詞,サ変接続,*,*,実験,36
13,0,実験,名詞,サ変接続,*,*,実験,36
16,0,試問,名詞,サ変接続,*,*,試問,36
17,0,相,名詞,接尾,一般,*,相,51
18,0,平衡,名詞,サ変接続,*,*,平衡,36
20,0,測定,名詞,サ変接続,*,*,測定,36
22,0,試問,名詞,サ変接続,*,*,試問,36
24,0,実験,名詞,サ変接続,*,*,実験,36
25,0,実験,名詞,サ変接続,*,*,実験,36
27,0,結果,名詞,副詞可能,*,*,結果,67
29,0,整理,名詞,サ変接続,*,*,整理,36
32,0,試問,名詞,サ変接続,*,*,試問,36
33,0,アクチュエータ,名詞,一般,*,*,アクチュエータ,38
35,0,制御,名詞,サ変接続,*,*,制御,36
37,0,試問,名詞,サ変接続,*,*,試問,36
39,0,実験,名詞,サ変接続,*,*,実験,36
41,0,試問,名詞,サ変接続,*,*,試問,36
42,0,無線通信,名詞,固有名詞,一般,*,無線通信,41
44,0,基本,名詞,一般,*,*,基本,38
45,0,原理,名詞,一般,*,*,原理,38
47,0,理解,名詞,サ変接続,*,*,理解,36
51,0,ラジオ,名詞,一般,*,*,ラジオ,38
54,0,試問,名詞,サ変接続,*,*,試問,36
56,0,実験,名詞,サ変接続,*,*,実験,36
57,0,実験,名詞,サ変接続,*,*,実験,36
59,0,結果,名詞,副詞可能,*,*,結果,67
61,0,整理,名詞,サ変接続,*,*,整理,36
64,0,試問,名詞,サ変接続,*,*,試問,36
65,0,酵素反応,名詞,固有名詞,一般,*,酵素反応,41
67,0,反応速度,名詞,固有名詞,一般,*,反応速度,41
68,0,解析,名詞,サ変接続,*,*,解析,36
70,0,動力学,名詞,固有名詞,一般,*,動力学,41
71,0,定数,名詞,一般,*,*,定数,38
73,0,算出,名詞,サ変接続,*,*,算出,36
75,0,試問,名詞,サ変接続,*,*,試問,36
77,0,実験,名詞,サ変接続,*,*,実験,36
78,0,実験,名詞,サ変接続,*,*,実験,36
81,0,試問,名詞,サ変接続,*,*,試問,36
82,0,相,名詞,接尾,一般,*,相,51
83,0,平衡,名詞,サ変接続,*,*,平衡,36
85,0,測定,名詞,サ変接続,*,*,測定,36
87,0,試問,名詞,サ変接続,*,*,試問,36
89,0,実験,名詞,サ変接続,*,*,実験,36
90,0,実験,名詞,サ変接続,*,*,実験,36
92,0,結果,名詞,副詞可能,*,*,結果,67
94,0,整理,名詞,サ変接続,*,*,整理,36
97,0,試問,名詞,サ変接続,*,*,試問,36
98,0,アクチュエータ,名詞,一般,*,*,アクチュエータ,38
100,0,制御,名詞,サ変接続,*,*,制御,36
102,0,試問,名詞,サ変接続,*,*,試問,36
104,0,実験,名詞,サ変接続,*,*,実験,36
106,0,試問,名詞,サ変接続,*,*,試問,36
107,0,無線通信,名詞,固有名詞,一般,*,無線通信,41
109,0,基本,名詞,一般,*,*,基本,38
110,0,原理,名詞,一般,*,*,原理,38
112,0,理解,名詞,サ変接続,*,*,理解,36
116,0,ラジオ,名詞,一般,*,*,ラジオ,38
119,0,試問,名詞,サ変接続,*,*,試問,36
121,0,実験,名詞,サ変接続,*,*,実験,36
122,0,実験,名詞,サ変接続,*,*,実験,36
124,0,結果,名詞,副詞可能,*,*,結果,67
126,0,整理,名詞,サ変接続,*,*,整理,36
129,0,試問,名詞,サ変接続,*,*,試問,36
130,0,酵素反応,名詞,固有名詞,一般,*,酵素反応,41
132,0,反応速度,名詞,固有名詞,一般,*,反応速度,41
133,0,解析,名詞,サ変接続,*,*,解析,36
135,0,動力学,名詞,固有名詞,一般,*,動力学,41
136,0,定数,名詞,一般,*,*,定数,38
138,0,算出,名詞,サ変接続,*,*,算出,36
140,0,試問,名詞,サ変接続,*,*,試問,36
142,0,実験,名詞,サ変接続,*,*,実験,36
143,0,実験,名詞,サ変接続,*,*,実験,36
146,0,試問,名詞,サ変接続,*,*,試問,36
147,0,相,名詞,接尾,一般,*,相,51
