,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,概要,名詞,一般,*,*,概要,38
2,1,化学反応,名詞,固有名詞,一般,*,化学反応,41
3,1,速度,名詞,一般,*,*,速度,38
4,1,反応工学,名詞,固有名詞,一般,*,反応工学,41
7,1,理解度,名詞,固有名詞,一般,*,理解度,41
9,1,確認,名詞,サ変接続,*,*,確認,36
12,1,素,名詞,一般,*,*,素,38
13,1,反応,名詞,サ変接続,*,*,反応,36
15,1,複合,名詞,サ変接続,*,*,複合,36
16,1,反応,名詞,サ変接続,*,*,反応,36
17,2,素,名詞,一般,*,*,素,38
18,2,反応,名詞,サ変接続,*,*,反応,36
20,2,複合,名詞,サ変接続,*,*,複合,36
21,2,反応,名詞,サ変接続,*,*,反応,36
23,2,理解度,名詞,固有名詞,一般,*,理解度,41
25,2,確認,名詞,サ変接続,*,*,確認,36
28,3,気体,名詞,一般,*,*,気体,38
29,3,分子,名詞,一般,*,*,分子,38
31,3,運動,名詞,サ変接続,*,*,運動,36
33,3,反応,名詞,サ変接続,*,*,反応,36
34,3,気体,名詞,一般,*,*,気体,38
35,3,分子,名詞,一般,*,*,分子,38
37,3,運動,名詞,サ変接続,*,*,運動,36
39,3,反応,名詞,サ変接続,*,*,反応,36
41,3,理解度,名詞,固有名詞,一般,*,理解度,41
43,3,確認,名詞,サ変接続,*,*,確認,36
46,4,溶液,名詞,一般,*,*,溶液,38
49,4,化学反応,名詞,固有名詞,一般,*,化学反応,41
52,4,溶液,名詞,一般,*,*,溶液,38
54,4,化学反応,名詞,固有名詞,一般,*,化学反応,41
56,4,理解度,名詞,固有名詞,一般,*,理解度,41
58,4,確認,名詞,サ変接続,*,*,確認,36
61,5,溶液,名詞,一般,*,*,溶液,38
64,5,化学反応,名詞,固有名詞,一般,*,化学反応,41
67,5,溶液,名詞,一般,*,*,溶液,38
70,5,化学反応,名詞,固有名詞,一般,*,化学反応,41
72,5,理解度,名詞,固有名詞,一般,*,理解度,41
74,5,確認,名詞,サ変接続,*,*,確認,36
77,6,固体,名詞,一般,*,*,固体,38
78,6,表面,名詞,一般,*,*,表面,38
81,6,化学反応,名詞,固有名詞,一般,*,化学反応,41
84,6,固体,名詞,一般,*,*,固体,38
85,6,表面,名詞,一般,*,*,表面,38
88,6,反応,名詞,サ変接続,*,*,反応,36
90,6,特徴,名詞,一般,*,*,特徴,38
91,6,等,名詞,接尾,一般,*,等,51
93,6,理解度,名詞,固有名詞,一般,*,理解度,41
95,6,確認,名詞,サ変接続,*,*,確認,36
98,7,固体,名詞,一般,*,*,固体,38
99,7,表面,名詞,一般,*,*,表面,38
102,7,化学反応,名詞,固有名詞,一般,*,化学反応,41
105,7,固体,名詞,一般,*,*,固体,38
106,7,表面,名詞,一般,*,*,表面,38
109,7,反応,名詞,サ変接続,*,*,反応,36
111,7,特徴,名詞,一般,*,*,特徴,38
112,7,等,名詞,接尾,一般,*,等,51
114,7,理解度,名詞,固有名詞,一般,*,理解度,41
116,7,確認,名詞,サ変接続,*,*,確認,36
119,7,中間試験,名詞,固有名詞,一般,*,中間試験,41
120,7,反応工学,名詞,固有名詞,一般,*,反応工学,41
122,7,理解度,名詞,固有名詞,一般,*,理解度,41
124,7,確認,名詞,サ変接続,*,*,確認,36
129,7,9回,名詞,固有名詞,一般,*,9回,41
130,7,以降,名詞,副詞可能,*,*,以降,67
132,7,概要,名詞,一般,*,*,概要,38
133,8,単位操作,名詞,固有名詞,一般,*,単位操作,41
135,8,基礎,名詞,一般,*,*,基礎,38
136,8,機械的,名詞,固有名詞,一般,*,機械的,41
137,8,操作,名詞,サ変接続,*,*,操作,36
138,9,演習,名詞,サ変接続,*,*,演習,36
139,9,-1,名詞,固有名詞,一般,*,−1,41
140,9,単位操作,名詞,固有名詞,一般,*,単位操作,41
142,9,基礎,名詞,一般,*,*,基礎,38
144,9,機械的,名詞,固有名詞,一般,*,機械的,41
145,9,操作,名詞,サ変接続,*,*,操作,36
147,9,習熟,名詞,サ変接続,*,*,習熟,36
148,9,度,名詞,接尾,一般,*,度,51
150,9,確認,名詞,サ変接続,*,*,確認,36
151,9,演習,名詞,サ変接続,*,*,演習,36
152,9,-1,名詞,固有名詞,一般,*,−1,41
153,9,解説,名詞,サ変接続,*,*,解説,36
154,10,エネルギー,名詞,一般,*,*,エネルギー,38
155,10,操作,名詞,サ変接続,*,*,操作,36
156,10,演習,名詞,サ変接続,*,*,演習,36
157,10,-2,名詞,固有名詞,一般,*,−2,41
158,10,エネルギー,名詞,一般,*,*,エネルギー,38
159,10,操作,名詞,サ変接続,*,*,操作,36
161,10,習熟,名詞,サ変接続,*,*,習熟,36
