,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
3,0,履修,名詞,サ変接続,*,*,履修,36
8,0,学生,名詞,一般,*,*,学生,38
10,0,自分,名詞,一般,*,*,自分,38
12,0,選ん,動詞,自立,*,*,選ぶ,31
14,0,トピック,名詞,一般,*,*,トピック,38
16,0,討論,名詞,サ変接続,*,*,討論,36
19,0,発表,名詞,サ変接続,*,*,発表,36
26,0,できる,動詞,自立,*,*,できる,31
29,0,なり,動詞,自立,*,*,なる,31
31,0,留学,名詞,サ変接続,*,*,留学,36
33,0,準備,名詞,サ変接続,*,*,準備,36
38,0,できる,動詞,自立,*,*,できる,31
43,1,履修,名詞,サ変接続,*,*,履修,36
48,1,学生,名詞,一般,*,*,学生,38
50,1,自分,名詞,一般,*,*,自分,38
52,1,選ん,動詞,自立,*,*,選ぶ,31
54,1,トピック,名詞,一般,*,*,トピック,38
56,1,討論,名詞,サ変接続,*,*,討論,36
59,1,発表,名詞,サ変接続,*,*,発表,36
66,1,できる,動詞,自立,*,*,できる,31
69,1,なり,動詞,自立,*,*,なる,31
71,1,留学,名詞,サ変接続,*,*,留学,36
73,1,準備,名詞,サ変接続,*,*,準備,36
78,1,できる,動詞,自立,*,*,できる,31
83,2,履修,名詞,サ変接続,*,*,履修,36
88,2,学生,名詞,一般,*,*,学生,38
90,2,自分,名詞,一般,*,*,自分,38
92,2,選ん,動詞,自立,*,*,選ぶ,31
94,2,トピック,名詞,一般,*,*,トピック,38
96,2,討論,名詞,サ変接続,*,*,討論,36
99,2,発表,名詞,サ変接続,*,*,発表,36
106,2,できる,動詞,自立,*,*,できる,31
109,2,なり,動詞,自立,*,*,なる,31
111,2,留学,名詞,サ変接続,*,*,留学,36
113,2,準備,名詞,サ変接続,*,*,準備,36
118,2,できる,動詞,自立,*,*,できる,31
123,3,履修,名詞,サ変接続,*,*,履修,36
128,3,学生,名詞,一般,*,*,学生,38
130,3,自分,名詞,一般,*,*,自分,38
132,3,選ん,動詞,自立,*,*,選ぶ,31
134,3,トピック,名詞,一般,*,*,トピック,38
136,3,討論,名詞,サ変接続,*,*,討論,36
139,3,発表,名詞,サ変接続,*,*,発表,36
146,3,できる,動詞,自立,*,*,できる,31
149,3,なり,動詞,自立,*,*,なる,31
151,3,留学,名詞,サ変接続,*,*,留学,36
153,3,準備,名詞,サ変接続,*,*,準備,36
158,3,できる,動詞,自立,*,*,できる,31
163,4,履修,名詞,サ変接続,*,*,履修,36
