,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
1,0,第一,名詞,固有名詞,一般,*,第一,41
3,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
4,0,法則,名詞,一般,*,*,法則,38
7,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
8,0,第一,名詞,固有名詞,一般,*,第一,41
10,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
11,0,法則,名詞,一般,*,*,法則,38
14,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
15,0,第一,名詞,固有名詞,一般,*,第一,41
17,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
18,0,法則,名詞,一般,*,*,法則,38
21,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
22,0,第一,名詞,固有名詞,一般,*,第一,41
24,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
25,0,法則,名詞,一般,*,*,法則,38
28,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
29,0,第一,名詞,固有名詞,一般,*,第一,41
31,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
32,0,法則,名詞,一般,*,*,法則,38
35,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
36,0,第一,名詞,固有名詞,一般,*,第一,41
38,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
39,0,法則,名詞,一般,*,*,法則,38
42,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
43,0,第一,名詞,固有名詞,一般,*,第一,41
45,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
46,0,法則,名詞,一般,*,*,法則,38
49,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
50,0,第一,名詞,固有名詞,一般,*,第一,41
52,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
53,0,法則,名詞,一般,*,*,法則,38
56,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
57,0,第一,名詞,固有名詞,一般,*,第一,41
59,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
60,0,法則,名詞,一般,*,*,法則,38
63,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
64,0,第一,名詞,固有名詞,一般,*,第一,41
66,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
67,0,法則,名詞,一般,*,*,法則,38
70,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
71,0,第一,名詞,固有名詞,一般,*,第一,41
73,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
74,0,法則,名詞,一般,*,*,法則,38
77,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
78,0,第一,名詞,固有名詞,一般,*,第一,41
80,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
81,0,法則,名詞,一般,*,*,法則,38
84,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
85,0,第一,名詞,固有名詞,一般,*,第一,41
87,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
88,0,法則,名詞,一般,*,*,法則,38
91,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
92,0,第一,名詞,固有名詞,一般,*,第一,41
94,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
95,0,法則,名詞,一般,*,*,法則,38
98,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
99,0,第一,名詞,固有名詞,一般,*,第一,41
101,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
102,0,法則,名詞,一般,*,*,法則,38
105,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
106,0,第一,名詞,固有名詞,一般,*,第一,41
108,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
109,0,法則,名詞,一般,*,*,法則,38
112,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
113,0,第一,名詞,固有名詞,一般,*,第一,41
115,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
116,0,法則,名詞,一般,*,*,法則,38
119,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
120,0,第一,名詞,固有名詞,一般,*,第一,41
122,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
123,0,法則,名詞,一般,*,*,法則,38
126,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
127,0,第一,名詞,固有名詞,一般,*,第一,41
129,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
130,0,法則,名詞,一般,*,*,法則,38
133,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
134,0,第一,名詞,固有名詞,一般,*,第一,41
136,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
137,0,法則,名詞,一般,*,*,法則,38
